title,author,avg_rating,user_rating,cover_url,user_id
In the Clear Light,"Kidman, Fiona",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647686505l/1109548._SY75_.jpg,6743601
Spires of Form: Glimpses of Evolution,"Scheffer, Victor B.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647685877l/3937436._SY75_.jpg,6743601
"Crossing Limbo: Deep Moments, Shallow Lives","Joseph, Shane",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493810145l/35056133._SY75_.jpg,6743601
"Gibbsville, PA: The Classic Stories","O'Hara, John",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435285725l/701228._SY75_.jpg,6743601
"Memed, My Hawk (İnce Memed, #1)","Kemal, Yaşar",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425293055l/175545._SY75_.jpg,6743601
The Help,"Stockett, Kathryn",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,6743601
The Miracles of the Namiya General Store,"Higashino, Keigo",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564085721l/44287550._SX50_.jpg,6743601
"A Great Reckoning (Chief Inspector Armand Gamache, #12)","Penny, Louise",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457914582l/28220985._SY75_.jpg,6743601
Ficciones,"Borges, Jorge Luis",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621713120l/426504._SY75_.jpg,6743601
The Book of Disquiet: The Complete Edition,"Pessoa, Fernando",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591219012l/40881621._SX50_.jpg,6743601
Where I'm Calling From: New and Selected Stories,"Carver, Raymond",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388237827l/11437._SY75_.jpg,6743601
