title,author,avg_rating,user_rating,cover_url,user_id
Inn Good Taste,"Colorado, Bed & Breakfast Innke",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177768966l/730668._SY75_.jpg,4176715
Landscapes of Colorado: Mountains and Plains,"Daley, Ann Scarlett",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356466095l/1639245._SX50_.jpg,4176715
The Gem Ornament of Manifold Oral Instructions: Which Benefits Each and Everyone Appropriately,Karma-Ran-Byun-Kun-Khyab-Phrin-,5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,4176715
Mexico,"Annaheim, Hans",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,4176715
Hide Your Ex-Lax Under the Wheaties,"Thurston, Cheryl Miller",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266494681l/4067101._SX50_.jpg,4176715
Classical Comics Teaching Resource Pack: Macbeth- Making the Classics Accessible for Teachers and Students,"Wenborn, Karen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328694118l/6636856._SX50_.jpg,4176715
Victoria and Albert Colour Books: Decorative End Papers Series 1 (The Victoria & Albert colour books),"Museum, Victoria Albert",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699281348l/10546447._SX50_.jpg,4176715
Fabulous Shape Forever: Yoga--The Ultimate Shape System,"Currie, Barbara",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186580505l/1665928.jpg,4176715
Peaceful Mind Compassionate Heart,"Tsetan, Khen Rinpoche Lobzang",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699588916l/28425408._SX50_.jpg,4176715
Pop Up Book Night Before Christmas,Pop-Up,4.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293386684l/10030308._SX50_.jpg,4176715
Tether,"Dierking, Kirsten",4.87,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377131743l/18365125._SX50_.jpg,4176715
France from the Air,"d'Arvor, Patrick Poivre",4.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349032327l/525658._SX50_.jpg,4176715
The Vintage Shetland Project,"Crawford, Susan",4.84,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571534288l/39314656._SX50_.jpg,4176715
Tantric Treasures: Three Collections of Mystical Verse from Buddhist India,"Jackson, Roger R.",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348530576l/1059774._SY75_.jpg,4176715
The Journey Trilogy,"Becker, Aaron",4.82,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498830137l/34129067._SX50_.jpg,4176715
The Complete Calvin and Hobbes,"Watterson, Bill",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607384975l/24812._SX50_.jpg,4176715
Turntable Illusions: Kinetic Optical Illusions for Your Record Turntable,"Kremer, John",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186316673l/1646026._SX50_.jpg,4176715
Trouble for Trumpets,"Dallas-Smith, Peter",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387668146l/396809._SX50_.jpg,4176715
The Doll Book,"Worrell, Estelle Ansley",4.78,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,4176715
White Lotus: An Explanation of the Seven-line Prayer to Guru Padmasambhava,"Mipham, Jamgön",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320512000l/1417649._SX50_.jpg,4176715
Colorado,"Zwinger, Ann",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348354900l/1785202._SX50_.jpg,4176715
Ricky Rafts the Royal Gorge,"Keller, Jeffrey",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282602188l/9024484._SX50_.jpg,4176715
Quincy and Buck,"Matthews, Camille",4.76,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392063052l/20612881._SX50_.jpg,4176715
Goldie the Dollmaker,"Goffstein, M.B.",4.74,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311982109l/600339._SX50_.jpg,4176715
"It's a Magical World (Calvin and Hobbes, #11)","Watterson, Bill",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437420710l/24814._SX50_.jpg,4176715
In Canaan,"McCrae, Shane",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288285275l/9592347._SX50_.jpg,4176715
Ancient Egypt in Lace and Color,"Dalvi, Anna",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358884054l/17279484._SX50_.jpg,4176715
Letter from the Birmingham Jail,"King Jr., Martin Luther",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332729896l/203899._SX50_.jpg,4176715
The Remember Balloons,"Oliveros, Jessie",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518200231l/34791187._SX50_.jpg,4176715
The Oxford English Dictionary (20 Vol. Set in 5 boxes),"Simpson, John Andrew",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698986391l/203829._SX50_.jpg,4176715
The Stone Lion,"Schroeder, Alan",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266762819l/1282736._SX50_.jpg,4176715
Knitter's Know-How: 127 Techniques Every Knitter Needs to Know,"Sease, Cap",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460311696l/29064656._SX50_.jpg,4176715
Know My Name,"Miller, Chanel",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567612158l/50196744._SX50_SY75_.jpg,4176715
"There's Treasure Everywhere (Calvin and Hobbes, #10)","Watterson, Bill",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409957304l/70489._SX50_.jpg,4176715
The Indispensable Calvin and Hobbes,"Watterson, Bill",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347311516l/24815._SX50_.jpg,4176715
The Knitter's Curiosity Cabinet Vol. III,"Hammersen, Hunter",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442068131l/24737727._SX50_.jpg,4176715
20 to Knit: Pocket Pets,"Ishii, Sachiyo",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541435383l/42594399._SX50_.jpg,4176715
The Authoritative Calvin and Hobbes: A Calvin and Hobbes Treasury,"Watterson, Bill",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391114055l/59715._SY75_.jpg,4176715
Need a House? Call Ms. Mouse,"Mendoza, George",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604014611l/816462._SX50_.jpg,4176715
The 1619 Project: Born on the Water,"Hannah-Jones, Nikole",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618328647l/57569796._SX50_.jpg,4176715
Vogue® Knitting The Ultimate Knitting Book: Completely Revised & Updated,Vogue Knitting,4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507381173l/35658990._SX50_.jpg,4176715
Henry Moore's Sheep Sketchbook,"Moore, Henry",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347398320l/516835._SX50_.jpg,4176715
Before I Sleep,"Ekster, Carol Gordon",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419859165l/23884518._SX50_.jpg,4176715
"Charming Colorwork Socks: 25 Delightful Knitting Patterns for Colorful, Comfy Footwear","Stone, Charlotte",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652388210l/61081288._SX50_.jpg,4176715
Big,"Harrison, Vashti",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664245800l/58985031._SX50_.jpg,4176715
"Homicidal Psycho Jungle Cat (Calvin and Hobbes, #9)","Watterson, Bill",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448818381l/24816._SX50_.jpg,4176715
Liberation in the Palm of Your Hand: A Concise Discourse on the Path to Enlightenment,Pabongkha Rinpoche,4.68,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387710337l/1004033._SY75_.jpg,4176715
Death and Life: An American Theology,"McGill, Arthur C.",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347906147l/728238._SX50_.jpg,4176715
Choosing Brave: How Mamie Till-Mobley and Emmett Till Sparked the Civil Rights Movement,"Joy, Angela",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679133550l/58484134._SX50_.jpg,4176715
Hear My Voice/Escucha mi voz: The Testimonies of Children Detained at the Southern Border of the United States,"Binford, Warren",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606709303l/54110455._SX50_.jpg,4176715
The Little Ballerina,"Grider, Dorothy",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320957601l/8552299._SX50_.jpg,4176715
The Undefeated,"Alexander, Kwame",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,4176715
Statistical Abstract of the United States (Statistical Abstract of the United States,U.S. Census Bureau,4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348708010l/1969654._SY75_.jpg,4176715
Food Editors' Favorites Cookbook,"Ostmann, Barbara Gibbs",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699834567l/3416611._SX50_.jpg,4176715
"The Best 345 Colleges, 2003 Edition","Franek, Robert",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266548364l/4147492._SX50_.jpg,4176715
Boys' Knits,"Frankel, Katya",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358885041l/17279512._SX50_.jpg,4176715
Unique Feet,"Lough, Laura",4.67,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376678361l/18335005._SX50_.jpg,4176715
"The Days Are Just Packed (Calvin and Hobbes, #8)","Watterson, Bill",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418211162l/24818._SX50_.jpg,4176715
