title,author,avg_rating,user_rating,cover_url,user_id
Massamoord is ook maar een woord,"Keeren, Frank Fabian van",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451573291l/28412907._SX50_.jpg,44098542
Get Out: The Complete Annotated Screenplay,"Peele, Jordan",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574625794l/48928120._SY75_.jpg,44098542
All the Young Dudes,MsKingBean89,4.78,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654451673l/61231087._SX50_.jpg,44098542
Manacled,SenLinYu,4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618615968l/57758876._SY75_.jpg,44098542
Vertrouwen in democratie. Over de principes van zelforganisatie,"Gunsteren, Herman van",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682892911l/145611250._SY75_.jpg,44098542
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613144186l/57039682._SY75_.jpg,44098542
"Heartstopper: Volume Four (Heartstopper, #4)","Oseman, Alice",4.62,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621731671l/58124435._SY75_.jpg,44098542
"Draco Malfoy and the Talon Brand (The Mirror of Ecidyrue, #5)",starbrigid,4.61,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676003922l/56345076._SY75_.jpg,44098542
"A RomaJuliette Christmas Special (These Violent Delights, #0.5)","Gong, Chloe",4.59,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608851161l/56398485._SX50_.jpg,44098542
"Heartstopper: Volume Three (Heartstopper, #3)","Oseman, Alice",4.59,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611301013l/56780575._SY75_.jpg,44098542
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549311489l/30656880._SY75_.jpg,44098542
The Debt of Time,ShayaLonnie,4.57,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626330565l/58559442._SY75_.jpg,44098542
The Hill We Climb: An Inaugural Poem for the Country,"Gorman, Amanda",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619943123l/57916766._SX50_.jpg,44098542
"Heartstopper: Volume Two (Heartstopper, #2)","Oseman, Alice",4.56,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625000163l/58455803._SY75_.jpg,44098542
"Draco Malfoy and the Wheel of Hecate (The Mirror of Ecidyrue, #4)",starbrigid,4.55,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676003898l/56344951._SY75_.jpg,44098542
Stop All the Clocks,Firethesound,4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674357723l/35423836._SY75_.jpg,44098542
The Heir to the House of Prince,elph13,4.53,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651433842l/59527097._SX50_.jpg,44098542
Typisch Nederland: volgens Jan Dirk van der Burg,"Burg, Jan Dirk van der",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659737028l/61870281._SX50_.jpg,44098542
"The Auction (Rights and Wrongs, #3)",LovesBitca8,4.53,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648847266l/60733682._SY75_.jpg,44098542
Handboek voor de jonge rebel,"Crabbendam, Esther",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664369460l/62814044._SX50_.jpg,44098542
Black Is a Rainbow Color,"Joy, Angela",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570938578l/44280848._SX50_.jpg,44098542
Project Hail Mary,"Weir, Andy",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597695864l/54493401._SY75_.jpg,44098542
"House of Sky and Breath (Crescent City, #2)","Maas, Sarah J.",4.51,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633097791l/53346492._SY75_.jpg,44098542
And Suddenly I Was Just Dancing,"Otta, Tilsa",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675090889l/78323560._SY75_.jpg,44098542
"Wildfire (Hidden Legacy, #3)","Andrews, Ilona",4.49,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483656553l/27422533._SY75_.jpg,44098542
Running on Air,eleventy7,4.49,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651695661l/61033305._SY75_.jpg,44098542
"Heartstopper: Volume One (Heartstopper, #1)","Oseman, Alice",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602748269l/55676937._SY75_.jpg,44098542
"House of Earth and Blood (Crescent City, #1)","Maas, Sarah J.",4.48,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584485242l/51123358._SY75_.jpg,44098542
Becoming RBG: Ruth Bader Ginsburg's Journey to Justice,"Levy, Debbie",4.48,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566741923l/44150553._SX50_.jpg,44098542
"Emerald Blaze (Hidden Legacy, #5)","Andrews, Ilona",4.47,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1577248008l/49975984._SX50_SY75_.jpg,44098542
"White Hot (Hidden Legacy, #2)","Andrews, Ilona",4.46,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436902524l/24805645._SY75_.jpg,44098542
"A Court of Wings and Ruin (A Court of Thorns and Roses, #3)","Maas, Sarah J.",4.46,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613600897l/57111488._SY75_.jpg,44098542
The Rise of the Black Prince,elph13,4.46,2,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,44098542
"A Court of Silver Flames (A Court of Thorns and Roses, #4)","Maas, Sarah J.",4.46,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600960848l/54272188._SY75_.jpg,44098542
Draco Black and the Bastard Dragon,starbrigid,4.45,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676003609l/63128371._SY75_.jpg,44098542
Here's Looking at You Kid,MesserMoon,4.43,2,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,44098542
"Fangirl, Vol. 2: The Manga","Maggs, Sam",4.42,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656332980l/61360343._SX50_.jpg,44098542
"Draco Malfoy and the House of Black (The Mirror of Ecidyrue, #3)",starbrigid,4.42,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676003869l/56344971._SY75_.jpg,44098542
Remarkably Bright Creatures,"Van Pelt, Shelby",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636346977l/58733694._SY75_.jpg,44098542
"The Martian (The Martian, #1)","Weir, Andy",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410006861l/20555443._SY75_.jpg,44098542
Children of the Good Book,NOT A BOOK,4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620945771l/58036057._SX50_.jpg,44098542
Draco Black and the Prisoner of Nurmengard,starbrigid,4.41,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676003547l/62100720._SY75_.jpg,44098542
