title,author,avg_rating,user_rating,cover_url,user_id
The Book of Heortling Mythology,"Stafford, Greg",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617440963l/57613328._SX50_.jpg,10160415
Forgotten Secrets of Glorantha,"Petersen, Sandy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624178028l/58379735._SX50_.jpg,10160415
Back to BasiX Issues 1-10,"Wilson, Thom",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642668010l/60166650._SX50_.jpg,10160415
Six Seasons in Sartar,"Montgomery, Andrew",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590517548l/53490965._SX50_.jpg,10160415
"Words of Radiance (The Stormlight Archive, #2)","Sanderson, Brandon",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407090431l/22313627._SY75_.jpg,10160415
"Saga, Book Three","Vaughan, Brian K.",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642641939l/42835851._SX50_.jpg,10160415
"The Absolute Sandman, Volume 4","Gaiman, Neil",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384827898l/3375878._SX50_.jpg,10160415
"The Absolute Sandman, Volume 3","Gaiman, Neil",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1308879310l/2186848._SX50_.jpg,10160415
"The Absolute Sandman, Volume 2","Gaiman, Neil",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347426283l/1025685._SX50_.jpg,10160415
"Saga, Book One","Vaughan, Brian K.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642641915l/22078240._SX50_.jpg,10160415
Robotech Archives: Sentinels Vol. 1,"Mason, Tom",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542507322l/42854982._SY75_.jpg,10160415
"March: Book Three (March, #3)","Lewis, John",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,10160415
"The Way of Kings (The Stormlight Archive, #1)","Sanderson, Brandon",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659905828l/7235533._SY75_.jpg,10160415
Gotham Central Omnibus,"Brubaker, Ed",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518052998l/26109190._SX50_.jpg,10160415
"Saga, Book Two","Vaughan, Brian K.",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642641928l/32926680._SX50_.jpg,10160415
"Assassin's Fate (The Fitz and the Fool, #3)","Hobb, Robin",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492869860l/30688013._SY75_.jpg,10160415
"The Absolute Sandman, Volume 1","Gaiman, Neil",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1312226853l/23753._SX50_.jpg,10160415
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,10160415
"Oathbringer (The Stormlight Archive, #3)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573897l/34002132._SY75_.jpg,10160415
"Rhythm of War (The Stormlight Archive, #4)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599911216l/49021976._SY75_.jpg,10160415
The Stand: American Nightmares,"Aguirre-Sacasa, Roberto",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347778954l/6730644._SY75_.jpg,10160415
Critical Role: Vox Machina Origins: Series I & II Collection,"Mercer, Matthew",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594622524l/54180893._SX50_.jpg,10160415
Dungeons & Dragons Art & Arcana: A Visual History,"Newman, Kyle",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541762517l/37837938._SX50_.jpg,10160415
A Rough Guide to Glamour,"Gidlow, Chris",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590489319l/53488892._SX50_.jpg,10160415
"Blood Runs in the Family (The Order of the Stick, #5)","Burlew, Rich",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419977811l/24159849._SX50_.jpg,10160415
Utterly Dwarfed (The Order of the Stick #6),"Burlew, Rich",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569207154l/51984441._SX50_SY75_.jpg,10160415
"Green Lantern by Geoff Johns: Omnibus, Vol. 2","Johns, Geoff",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582317527l/24395239._SX50_.jpg,10160415
"Tiamat's Wrath (The Expanse, #8)","Corey, James S.A.",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522779721l/28335698._SY75_.jpg,10160415
Wonder Woman Historia: The Amazons,"DeConnick, Kelly Sue",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675007643l/89982174._SX50_.jpg,10160415
"Saga, Volume 9","Vaughan, Brian K.",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636974466l/29237221._SY75_.jpg,10160415
"Skin Game (The Dresden Files, #15)","Butcher, Jim",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573059l/19486421._SY75_.jpg,10160415
Blades in the Dark,"Harper, John",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498349736l/35510665._SY75_.jpg,10160415
"The Uncanny X-Men Omnibus, Vol. 3","Claremont, Chris",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521337384l/26030942._SY75_.jpg,10160415
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452624392l/1215032._SY75_.jpg,10160415
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,10160415
"Leviathan Falls (The Expanse, #9)","Corey, James S.A.",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600283641l/28335699._SY75_.jpg,10160415
"Avengers by Jonathan Hickman Omnibus, Vol. 2","Hickman, Jonathan",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523134153l/37488221._SX50_.jpg,10160415
"Lucifer Omnibus, Vol. 1","Carey, Mike",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553105344l/44493915._SY75_.jpg,10160415
Harleen,"Šejić, Stjepan",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637421365l/52713814._SX50_.jpg,10160415
Yumi and the Nightmare Painter,"Sanderson, Brandon",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1689135481l/60531416._SY75_.jpg,10160415
"The Hero of Ages (Mistborn, #3)","Sanderson, Brandon",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514010274l/3362870._SY75_.jpg,10160415
Risen (Alex Verus #12),"Jacka, Benedict",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624823482l/57423205._SY75_.jpg,10160415
"Lucifer Omnibus, Vol. 2","Carey, Mike",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584650081l/52507828._SY75_.jpg,10160415
"Fool's Quest (The Fitz and The Fool, #2)","Hobb, Robin",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420496252l/23157777._SY75_.jpg,10160415
"Prince Valiant, Vol. 8: Prince of Thule","Foster, Hal",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267929096l/3314013._SX50_.jpg,10160415
"Prince Valiant, Vol. 7: The Roman Wall","Foster, Hal",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459301510l/3319537._SX50_.jpg,10160415
Stray Bullets: Über Alles Edition,"Lapham, David",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394824980l/21462023._SY75_.jpg,10160415
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,10160415
Little Nemo,"McCay, Winsor",4.52,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,10160415
"Nightwing, Vol. 1: Leaping into the Light","Taylor, Tom",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667809932l/57515859._SX50_.jpg,10160415
Superman Smashes the Klan,"Yang, Gene Luen",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581978868l/38452936._SY75_.jpg,10160415
CONAN THE BARBARIAN: THE ORIGINAL MARVEL YEARS OMNIBUS VOL. 4,"Thomas, Roy",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581409444l/48717574._SX50_.jpg,10160415
CONAN THE BARBARIAN: THE ORIGINAL MARVEL YEARS OMNIBUS VOL. 1,"Thomas, Roy",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596725454l/40652580._SY75_.jpg,10160415
"The Road to Amber (The Collected Stories of Roger Zelazny, Vol 6)","Zelazny, Roger",4.51,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327893117l/7339831._SX50_.jpg,10160415
"The Crippled God (Malazan Book of the Fallen, #10)","Erikson, Steven",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320388198l/8447255._SY75_.jpg,10160415
Injustice Gods Among Us Year One: The Complete Collection,"Taylor, Tom",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469216547l/27168415._SY75_.jpg,10160415
"Ultimate Spider-Man Omnibus, Vol. 1","Bendis, Brian Michael",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394568982l/13330970._SX50_.jpg,10160415
"Changes (The Dresden Files, #12)","Butcher, Jim",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027244l/6585201._SY75_.jpg,10160415
Lazarus: The Second Collection,"Rucka, Greg",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451675129l/28424916._SY75_.jpg,10160415
RuneQuest - GameMaster Screen Pack,"Stafford, Greg",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558343614l/45890324._SX50_.jpg,10160415
The Animal Man Omnibus,"Morrison, Grant",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377248873l/17137604._SX50_.jpg,10160415
"The Uncanny X-Men Omnibus, Vol. 2","Claremont, Chris",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385258364l/18359983._SY75_.jpg,10160415
"Saga, Volume 2","Vaughan, Brian K.",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028954l/17131869._SY75_.jpg,10160415
"Night Watch (Discworld, #29)","Pratchett, Terry",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388360478l/596884._SX50_.jpg,10160415
"Green Lantern by Geoff Johns: Omnibus, Vol. 1","Johns, Geoff",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582317617l/22055282._SX50_.jpg,10160415
"Don't Split the Party (The Order of the Stick, #4)","Burlew, Rich",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256654875l/7056265._SX50_.jpg,10160415
The Burning Wheel Codex,"Crane, Luke",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476075322l/32510207._SY75_.jpg,10160415
"Saga, Volume 3","Vaughan, Brian K.",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642320769l/19358975._SY75_.jpg,10160415
"March: Book Two (March, #2)","Lewis, John",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405865547l/22487952._SX50_.jpg,10160415
"Nexus Archives, Vol. 7","Baron, Mike",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1315643961l/2597878._SY75_.jpg,10160415
Arcanum Unbounded: The Cosmere Collection,"Sanderson, Brandon",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466536615l/28595941._SY75_.jpg,10160415
"Deadhouse Landing (Path to Ascendancy, #2)","Esslemont, Ian C.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488434911l/29937916._SX50_SY75_.jpg,10160415
"Fables: The Deluxe Edition, Book Eight","Willingham, Bill",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391715649l/17671951._SX50_.jpg,10160415
"The Bonehunters (Malazan Book of the Fallen, #6)","Erikson, Steven",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399934281l/478951._SY75_.jpg,10160415
"Locke & Key, Vol. 6: Alpha & Omega","Hill, Joe",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391443566l/16164271._SY75_.jpg,10160415
"Cold Days (The Dresden Files, #14)","Butcher, Jim",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661017900l/12216302._SY75_.jpg,10160415
"Saga, Volume 7","Vaughan, Brian K.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642677880l/29237211._SY75_.jpg,10160415
Tress of the Emerald Sea,"Sanderson, Brandon",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672574587l/60531406._SY75_.jpg,10160415
"The Sandman: The Deluxe Edition, Book Two","Gaiman, Neil",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668018540l/56532947._SY75_.jpg,10160415
"The Lost Metal (Mistborn, #7)","Sanderson, Brandon",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1653582537l/23947089._SY75_.jpg,10160415
"Mistborn (Mistborn, #1)","Sanderson, Brandon",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659906009l/243272._SY75_.jpg,10160415
