title,author,avg_rating,user_rating,cover_url,user_id
"The Hunger Games (The Hunger Games, #1)","Collins, Suzanne",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,33273494
To Kill a Mockingbird,"Lee, Harper",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,33273494
To Kill a Mockingbird,"Lee, Harper",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1176759937l/651603._SX50_.jpg,33273494
1984,"Orwell, George",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990566l/5470._SY75_.jpg,33273494
Animal Farm,"Orwell, George",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,33273494
Anne Frank: The Diary of a Young Girl,"Frank, Anne",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559574883l/179096._SY75_.jpg,33273494
"Catching Fire (The Hunger Games, #2)","Collins, Suzanne",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,33273494
"Mockingjay (The Hunger Games, #3)","Collins, Suzanne",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,33273494
Gone Girl,"Flynn, Gillian",4.13,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553964259l/21480930._SY75_.jpg,33273494
Lord of the Flies,"Golding, William",3.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327869409l/7624._SY75_.jpg,33273494
Where the Crawdads Sing,"Owens, Delia",4.4,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582135294l/36809135._SY75_.jpg,33273494
The Help,"Stockett, Kathryn",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621887994l/6588662._SY75_.jpg,33273494
The Lovely Bones,"Sebold, Alice",3.85,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440630497l/77544._SY75_.jpg,33273494
"The Da Vinci Code (Robert Langdon, #2)","Brown, Dan",3.91,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579621267l/968._SY75_.jpg,33273494
"The Handmaid’s Tale (The Handmaid's Tale, #1)","Atwood, Margaret",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,33273494
"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)","Adams, Douglas",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531891848l/11._SY75_.jpg,33273494
"The Notebook (The Notebook, #1)","Sparks, Nicholas",4.14,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738917l/15931._SY75_.jpg,33273494
"The Shining (The Shining, #1)","King, Stephen",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353277730l/11588._SY75_.jpg,33273494
Slaughterhouse-Five,"Vonnegut Jr., Kurt",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440319389l/4981._SY75_.jpg,33273494
The Secret Life of Bees,"Kidd, Sue Monk",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628532099l/37435._SY75_.jpg,33273494
The Adventures of Huckleberry Finn,"Twain, Mark",3.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546096879l/2956._SX50_.jpg,33273494
Dracula,"Stoker, Bram",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387151694l/17245._SY75_.jpg,33273494
Gone with the Wind,"Mitchell, Margaret",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,33273494
The Old Man and the Sea,"Hemingway, Ernest",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329189714l/2165._SY75_.jpg,33273494
The Martian,"Weir, Andy",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,33273494
It,"King, Stephen",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309376909l/18342._SY75_.jpg,33273494
Becoming,"Obama, Michelle",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557181326l/40910991._SX50_.jpg,33273494
Beach Read,"Henry, Emily",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578167669l/52195137._SX50_SY75_.jpg,33273494
The Adventures of Tom Sawyer,"Twain, Mark",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404811979l/24583._SY75_.jpg,33273494
Book Lovers,"Henry, Emily",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628185821l/58708383._SY75_.jpg,33273494
Crime and Punishment,"Dostoevsky, Fyodor",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382846449l/7144._SY75_.jpg,33273494
Anna Karenina,"Tolstoy, Leo",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546091617l/15823480._SX50_.jpg,33273494
Catch-22,"Heller, Joseph",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463157317l/168668._SY75_.jpg,33273494
"A Time to Kill (Jake Brigance, #1)","Grisham, John",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180426097l/1038927._SY75_.jpg,33273494
The Stand,"King, Stephen",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,33273494
The Five People You Meet in Heaven,"Albom, Mitch",3.98,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388200541l/3431._SX50_.jpg,33273494
In Cold Blood,"Capote, Truman",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424931136l/168642._SY75_.jpg,33273494
The Shack,"Young, William Paul",3.81,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344270232l/1812457._SY75_.jpg,33273494
The Gunslinger,"King, Stephen",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551257134l/995116._SY75_.jpg,33273494
"Murder on the Orient Express (Hercule Poirot, #10)","Christie, Agatha",4.2,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388267702l/16304._SY75_.jpg,33273494
"The Cuckoo's Calling (Cormoran Strike, #1)","Galbraith, Robert",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540217136l/16160797._SY75_.jpg,33273494
Divine Secrets of the Ya-Ya Sisterhood,"Wells, Rebecca",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408313524l/137791._SY75_.jpg,33273494
Happy Place,"Henry, Emily",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660144882l/61761938._SY75_.jpg,33273494
"One for the Money (Stephanie Plum, #1)","Evanovich, Janet",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730230l/6853._SY75_.jpg,33273494
"The Silence of the Lambs (Hannibal Lecter, #2)","Harris, Thomas",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647930822l/23807._SY75_.jpg,33273494
The Very Hungry Caterpillar,"Carle, Eric",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1291757484l/4944._SX50_.jpg,33273494
Who Moved My Cheese?,"Johnson, Spencer",3.86,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388639717l/4894._SY75_.jpg,33273494
The Alice Network,"Quinn, Kate",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525116248l/40004610._SY75_.jpg,33273494
A Tree Grows in Brooklyn,"Smith, Betty",4.29,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327883484l/14891._SY75_.jpg,33273494
In Five Years,"Serle, Rebecca",3.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569025562l/51865702._SX50_SY75_.jpg,33273494
The Sun Also Rises,"Hemingway, Ernest",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509802323l/3876._SY75_.jpg,33273494
"A Child Called ""It"" (Dave Pelzer, #1)","Pelzer, Dave",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438400434l/60748._SY75_.jpg,33273494
The Call of the Wild,"London, Jack",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452291694l/1852._SY75_.jpg,33273494
"The Godfather (The Godfather, #1)","Puzo, Mario",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394988109l/22034._SY75_.jpg,33273494
Cat's Cradle,"Vonnegut Jr., Kurt",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327867150l/135479._SY75_.jpg,33273494
Atlas Shrugged,"Rand, Ayn",3.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1405868167l/662._SY75_.jpg,33273494
Goodnight Moon,"Brown, Margaret Wise",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348029220l/232381._SX50_.jpg,33273494
The Flatshare,"O'Leary, Beth",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627750351l/41393171._SY75_.jpg,33273494
She's Come Undone,"Lamb, Wally",3.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543505339l/5203._SX50_.jpg,33273494
The Fountainhead,"Rand, Ayn",3.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491163636l/2122._SY75_.jpg,33273494
War and Peace,"Tolstoy, Leo",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579107863l/18241._SY75_.jpg,33273494
"The Ultimate Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1-5)","Adams, Douglas",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404613595l/13._SY75_.jpg,33273494
A Farewell to Arms,"Hemingway, Ernest",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1313714836l/10799._SY75_.jpg,33273494
The Green Mile,"King, Stephen",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309292619l/2266079._SY75_.jpg,33273494
"Killing Floor (Jack Reacher, #1)","Child, Lee",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437514534l/1200621._SX50_.jpg,33273494
Fried Green Tomatoes at the Whistle Stop Cafe (Whistle Stop #1),"Flagg, Fannie",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1165961740l/9375._SY75_.jpg,33273494
The Prophet,"Gibran, Kahlil",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355046521l/2547._SY75_.jpg,33273494
For Whom the Bell Tolls,"Hemingway, Ernest",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1492591524l/46170._SY75_.jpg,33273494
"The Restaurant at the End of the Universe (Hitchhiker's Guide to the Galaxy, #2)","Adams, Douglas",4.21,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1309741341l/862825._SY75_.jpg,33273494
Go Set a Watchman,"Lee, Harper",3.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451442088l/24817626._SY75_.jpg,33273494
Killers of the Flower Moon: The Osage Murders and the Birth of the FBI,"Grann, David",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699301418l/201736852._SY75_.jpg,33273494
"The Clan of the Cave Bear (Earth's Children, #1)","Auel, Jean M.",4.09,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276624702l/1295._SY75_.jpg,33273494
"The Silkworm (Cormoran Strike, #2)","Galbraith, Robert",4.05,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540217126l/18214414._SY75_.jpg,33273494
"The Murder of Roger Ackroyd (Hercule Poirot, #4)","Christie, Agatha",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638974239l/57631860._SY75_.jpg,33273494
Breakfast Of Champions,"Vonnegut Jr., Kurt",4.07,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629718014l/920920._SX50_.jpg,33273494
The Drawing of the Three (The Dark Tower #2),"King, Stephen",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554385285l/995123._SY75_.jpg,33273494
Jonathan Livingston Seagull,"Bach, Richard",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432222358l/71728._SX50_.jpg,33273494
The Bluest Eye,"Morrison, Toni",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694615964l/1125114._SY75_.jpg,33273494
"Life, the Universe and Everything (Hitchhiker's Guide to the Galaxy, #3)","Adams, Douglas",4.18,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1239559894l/746971._SX50_.jpg,33273494
Death of a Salesman,"Miller, Arthur",3.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554514105l/12898._SY75_.jpg,33273494
"Zen and the Art of Motorcycle Maintenance: An Inquiry Into Values (Phaedrus, #1)","Pirsig, Robert M.",3.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410136019l/629._SY75_.jpg,33273494
The Rose Code,"Quinn, Kate",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669321690l/54067525._SY75_.jpg,33273494
"Career of Evil (Cormoran Strike, #3)","Galbraith, Robert",4.21,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540217110l/25735012._SY75_.jpg,33273494
"Wizard and Glass (The Dark Tower, #4)","King, Stephen",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419331811l/1081372._SX50_.jpg,33273494
Nickel and Dimed,"Ehrenreich, Barbara",3.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442378091l/1869._SY75_.jpg,33273494
Walden,"Thoreau, Henry David",3.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630470982l/16902._SY75_.jpg,33273494
"Lonesome Dove (Lonesome Dove, #1)","McMurtry, Larry",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559668037l/256008._SY75_.jpg,33273494
The Cider House Rules,"Irving, John",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962519l/4687._SY75_.jpg,33273494
"Brown Bear, Brown Bear, What Do You See?","Martin Jr., Bill",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430155496l/759611._SY75_.jpg,33273494
The Bodyguard,"Center, Katherine",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637059667l/58803341._SY75_.jpg,33273494
"So Long, and Thanks for All the Fish (Hitchhiker's Guide to the Galaxy, #4)","Adams, Douglas",4.09,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369563116l/8698._SY75_.jpg,33273494
Chicka Chicka Boom Boom,"Martin Jr., Bill",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344391078l/13546430._SX50_.jpg,33273494
None of This Is True,"Jewell, Lisa",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684812487l/62558732._SY75_.jpg,33273494
"Lethal White (Cormoran Strike, #4)","Galbraith, Robert",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538378095l/40696964._SY75_.jpg,33273494
Roots: The Saga of an American Family,"Haley, Alex",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329398936l/546018._SY75_.jpg,33273494
The Huntress,"Quinn, Kate",4.29,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669655519l/40245700._SY75_.jpg,33273494
