title,author,avg_rating,user_rating,cover_url,user_id
Counting the Ways,"Hayland, Jude",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1489076412l/34518823._SY75_.jpg,16056426
Hold Her Heart (Words of the Heart Book 3),"Jacobs, Holly",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471956153l/31623161._SY75_.jpg,16056426
Knitmare on Beech Street (A Knit & Nibble Mystery Book 10),"Ehrhart, Peggy",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684779718l/123212356._SY75_.jpg,16056426
The Burden of Truth,"Griffin, Neal",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569894931l/52381062._SX50_SY75_.jpg,16056426
The Sun Does Shine: How I Found Life and Freedom on Death Row,"Hinton, Anthony Ray",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591203630l/34964905._SY75_.jpg,16056426
The Longmire Defense (Walt Longmire #19),"Johnson, Craig",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674869289l/75257626._SY75_.jpg,16056426
Shelter in the Storm (Johns Mill Amish Romance #1),"Blount, Laurel",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610630407l/55271520._SY75_.jpg,16056426
The Last Paladin,"Deutermann, P.T.",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650240722l/58724866._SY75_.jpg,16056426
Money Devils 1: A Cartel Novel,"Antoinette, Ashley",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580200150l/51164662._SY75_.jpg,16056426
Fierce Girl (Anna Davis #4),Emma Tallon,4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550783770l/44083939._SY75_.jpg,16056426
Victory for the Bluebird Girls (Bluebird Girls #4),"Archer, Rosie",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595393175l/49941744._SY75_.jpg,16056426
"The Spirit of the Dragon (The Dragon, #3)","Andrews, William",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568962922l/45439815._SX50_.jpg,16056426
"The Road from Raqqa: A Story of Brotherhood, Borders, and Belonging","Conn, Jordan Ritter",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587675211l/53251868._SX50_.jpg,16056426
The Girl from the Mill,"Walsh, Chrissie",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539986380l/42395536._SY75_.jpg,16056426
"The Final Reckoning (McMurtrie and Drake Legal Thrillers, #4)","Bailey, Robert",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549915329l/39930184._SY75_.jpg,16056426
The Women of Mulberry Lane (Mulberry Lane #5),"Clarke, Rosie",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566392791l/45689687._SY75_.jpg,16056426
