title,author,avg_rating,user_rating,cover_url,user_id
"The Hunger Games (The Hunger Games, #1)","Collins, Suzanne",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,3023796
"Twilight (The Twilight Saga, #1)","Meyer, Stephenie",3.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1700522826l/41865._SY75_.jpg,3023796
Animal Farm,"Orwell, George",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,3023796
The Catcher in the Rye,"Salinger, J.D.",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,3023796
"Catching Fire (The Hunger Games, #2)","Collins, Suzanne",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,3023796
"Mockingjay (The Hunger Games, #3)","Collins, Suzanne",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,3023796
Gone Girl,"Flynn, Gillian",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553964259l/21480930._SY75_.jpg,3023796
The Help,"Stockett, Kathryn",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,3023796
"Fifty Shades of Grey (Fifty Shades, #1)","James, E.L.",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,3023796
Of Mice and Men,"Steinbeck, John",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511302904l/890._SX50_.jpg,3023796
Charlotte's Web,"White, E.B.",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628267712l/24178._SY75_.jpg,3023796
"Eclipse (The Twilight Saga, #3)","Meyer, Stephenie",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,3023796
"The Notebook (The Notebook, #1)","Sparks, Nicholas",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738917l/15931._SY75_.jpg,3023796
All the Light We Cannot See,"Doerr, Anthony",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451445646l/18143977._SY75_.jpg,3023796
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,3023796
The Giving Tree,"Silverstein, Shel",4.38,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174210942l/370493._SX50_.jpg,3023796
Where the Wild Things Are,"Sendak, Maurice",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,3023796
Where the Wild Things Are,"Sendak, Maurice",4.24,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677802549l/13628972._SX50_.jpg,3023796
"Fifty Shades Darker (Fifty Shades, #2)","James, E.L.",3.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631260114l/11857408._SY75_.jpg,3023796
"If I Stay (If I Stay, #1)","Forman, Gayle",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630573973l/4374400._SY75_.jpg,3023796
