title,author,avg_rating,user_rating,cover_url,user_id
The Things That Come,"Ackerman, Dan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552799091l/44448396._SY75_.jpg,26177107
The Gemini Strand,"Hasbrouck, L.J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639161226l/59793668._SY75_.jpg,26177107
Tempting Ballad (Discord's Desire #3),"McIntyre, Katherine",4.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592310635l/52420733._SY75_.jpg,26177107
Queen Called Bitch: Tales of a Teenage Bitter-Ass Homosexual,"Goode, Waldell",4.85,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498602249l/35526898._SY75_.jpg,26177107
Pigeon,"Natale, Richard",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590606381l/53496867._SY75_.jpg,26177107
You Are the One,"Pomfret, Scott D.",4.8,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457894781l/29498482._SY75_.jpg,26177107
"Wolf Ascendant (Wolf's-own, #1)","Cummings, Carole",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626631281l/58580698._SY75_.jpg,26177107
Unmuted: Stories of Courage and Resilience from the GenPRIDE Community,Genpride,4.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599946716l/55186439._SY75_.jpg,26177107
A Kiss of Brimstone,"Elektra, Morgan",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496962744l/35391326._SY75_.jpg,26177107
The Emperor's Bone Palace (Infernal War Saga #2),"Turner, Hailey",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673625617l/60788494._SY75_.jpg,26177107
Unbroken (Undisputed #2),"Speer, Aaron L.",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554071782l/44671644._SX50_.jpg,26177107
Raven: Part Two (Forbidden Desires Spin-off #6),"Scott, Piper",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698504004l/199764733._SY75_.jpg,26177107
Fail-Safe (Compound Series #2),"Morgan, Katy",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639964659l/59855650._SX50_.jpg,26177107
BOYSTOWN Season Twelve,"Biondi, Jake",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1640755082l/59965826._SX50_.jpg,26177107
Someone to Watch Over Me,"Simone, Libby",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641505899l/60049890._SY75_.jpg,26177107
"A Charm of Finches (Venery, #2)","Laqueur, Suanne",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506265362l/33299920._SX50_.jpg,26177107
The Girl in the Wind (Iron on Iron #2),"Ashe, Gregory",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688349889l/181475378._SY75_.jpg,26177107
Of Echoes Born,"Burgoine, 'Nathan",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1514938025l/37800605._SY75_.jpg,26177107
BOYSTOWN Season Six,"Biondi, Jake",4.72,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481594350l/33361261._SY75_.jpg,26177107
"Hawaiian Fragrance (The Hawaiians, #3)","Amor, Meg",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493626069l/35023656._SY75_.jpg,26177107
A Case of Madness [or The Curious Appearance of Holmes in the Nighttime],"Knop, Yvonne",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679133755l/123265467._SY75_.jpg,26177107
"So What If I Am The Chosen One (Not Your Chosen, #2)","Benvie, Evelyn",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657811053l/61440467._SY75_.jpg,26177107
The Death Under the Dark Arches (Stoker & Bash #3),"Kray, Selina",4.7,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603128495l/55284457._SY75_.jpg,26177107
My Name Is Ayla,"Novak, Phetra H.",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491831648l/27847314._SY75_.jpg,26177107
Blue Jay,"Zukowski, A.",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569359589l/45288523._SY75_.jpg,26177107
BOYSTOWN Season Ten,"Biondi, Jake",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595975210l/54739162._SX50_.jpg,26177107
A New Beginning (Superpowered Love #10),"Hawthorne, Katey",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631026957l/58943743._SY75_.jpg,26177107
"Final Orders (Hazard and Somerset: Arrows in the Hand, #5)","Ashe, Gregory",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646594213l/60561526._SY75_.jpg,26177107
Scales of Change (Dragon King #4),"McQueen, Debbie",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625945750l/58528937._SY75_.jpg,26177107
Third Front (Dalí Tamareia #3),"Hamill, E.M.",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662867544l/61802209._SY75_.jpg,26177107
With Good Intentions (Love Songs for Lost Worlds #2),"Wintergreen, Sionnach",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608156574l/56313837._SY75_.jpg,26177107
BOYSTOWN Season Seven,"Biondi, Jake",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498896486l/34513020._SY75_.jpg,26177107
Whisper,"Bauer, Tal",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524384825l/39911958._SY75_.jpg,26177107
BOYSTOWN Season Five,"Biondi, Jake",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463608320l/28667583._SX50_.jpg,26177107
Call Me Sweetheart (Sugar & Sin Book 2),"Hightower, Lacee",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593091337l/54262210._SY75_.jpg,26177107
Letters from the Inside,"Mansfield, Wayne",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469818866l/31290174._SY75_.jpg,26177107
Boystown Season Eight,"Biondi, Jake",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518717430l/36599967._SY75_.jpg,26177107
In the Dark,"Delray, Suede",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549851656l/43892287._SY75_.jpg,26177107
My Last Dance with Auntie Brie,"Naples, R.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555965104l/45273508._SY75_.jpg,26177107
Lady Charlotte's Revenge,"Johnson, Charlotte",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560488114l/52304536._SX50_SY75_.jpg,26177107
New Men: Bonds of Brotherhood,"Dell'Olio, Mario",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603578180l/55779439._SX50_.jpg,26177107
"We Cry the Sea (The moth and moon, #3)","Quigley, Glenn",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615155608l/57339359._SY75_.jpg,26177107
Red Hood,"Suter, Zanne",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619762913l/57898532._SX50_.jpg,26177107
Call Me Methuselah,"Hendrickson, R.G.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637290187l/59652294._SY75_.jpg,26177107
"The Call of Revolution (Exalted, 3)","White, Rachel",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645486412l/60214954._SY75_.jpg,26177107
"A Priest, a Plague, and a Prophecy: A MM Sweet Romance","Grimm, M.D.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681672228l/125879300._SY75_.jpg,26177107
The Keeper of Bees (Hazard and Somerset: A Union of Swords #5),"Ashe, Gregory",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1589985392l/53450046._SY75_.jpg,26177107
Stars (Executive Power #2),"Bauer, Tal",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574419235l/48913149._SY75_.jpg,26177107
Dissent: A Charity Romance Anthology,"Walsh, Brighton",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1658371462l/61363121._SY75_.jpg,26177107
