title,author,avg_rating,user_rating,cover_url,user_id
In the Morning When I Rise: Reflections to Center Your Day on Him,"Sawyer, Kim Vogel",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575809758l/49127196._SY75_.jpg,32730479
A Bride to Heal his Broken Heart,"Carlyle, Meylnda",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,32730479
Prodigal Lover Saved by Grace,"Gaines, Liberty",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591105082l/53769461._SY75_.jpg,32730479
"SEARCHING (Dark Justice , Book 2): Things not always what they seem (Dark Justice , Book 2): Things not always what they seem (Dark Justice Series)","O'Hara, Pamela",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613369207l/57066993._SY75_.jpg,32730479
A Sweet Mail-Order Bride for the Distant Rancher,"Olson, Lydia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616806290l/57538175._SX50_.jpg,32730479
Finding Love Series - My Unexpected Romance: a finding love after heartbreak story,"Knight, Sienna",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622027401l/58164673._SX50_.jpg,32730479
Finding Love Series - My Heartbreak: A Small Town Enemies To Lovers Romance,"Knight, Sienna",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622397746l/58203260._SX50_.jpg,32730479
Lakewood Lodge,"Dribus, Marian",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624436906l/58407326._SY75_.jpg,32730479
"DARK JUSTICE: ""I promise you, I didn't kill anyone!"" (Dark Justice Series Book 1)","O'Hara, Pamela",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637975362l/59706958._SY75_.jpg,32730479
Her Last Wish (A Sister's Reunion Book 1),"Blakely, Faith",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639033592l/59779498._SX50_.jpg,32730479
Reaper of Justice: A Legal Thriller,"Atwood, Freya",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641061406l/59995669._SY75_.jpg,32730479
Mount Hood Murder,"Moore, Clementine",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641062301l/59995841._SY75_.jpg,32730479
