title,author,avg_rating,user_rating,cover_url,user_id
Dark Callings (Phoenix Intelligence Agency Book 3),"Crenshaw, Taige",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581990129l/51450130._SY75_.jpg,16865002
Firestorm Encounters (Phoenix Intelligence Agency Book 5),"Crenshaw, Taige",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606173453l/56025006._SX50_.jpg,16865002
Secret Santa (Voodoo Troops MC Book 8),"Baxter, Jewelz",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666378225l/63055460._SY75_.jpg,16865002
Finding His Destiny: Alphas in Uniform Book 2,"Ramsey, K.L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688691141l/175698827._SY75_.jpg,16865002
Beau's Beloved (Wicked Winemakers Second Label Book 1),"Slade, Heather",4.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699438939l/123668149._SY75_.jpg,16865002
A Brick Solid Christmas,"Baxter, Jewelz",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574295157l/48905104._SY75_.jpg,16865002
Defying Boundaries: DreamCatcher Motorcycle Club (DreamCatcher MC Book 10),"Parker, Liberty",4.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1697104365l/199503269._SY75_.jpg,16865002
DeLacy Park (Love Beyond Death #6),Elizabeth N Harris,4.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643392751l/60231566._SY75_.jpg,16865002
KO Power,"Baxter, Jewelz",4.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660440858l/61959836._SY75_.jpg,16865002
JB: Voodoo Guardians: Book 12,"Kennedy, Mary",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699100226l/201559946._SY75_.jpg,16865002
TOBIAS: Voodoo Guardians: Book 13,"Kennedy, Mary",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699670716l/201972507._SY75_.jpg,16865002
REAPER Security: Books 11-20: REAPER Collection,"Kennedy, Mary",4.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1640464104l/59932078._SY75_.jpg,16865002
Rambo: Nameless Order MC #5,"Lee, Michele",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687190282l/179330704._SY75_.jpg,16865002
"The Siege, Part 1 (Kings of Guardian #13)","Michaels, Kris",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623344988l/58309821._SY75_.jpg,16865002
"The Siege, Part 2 (Kings of Guardian #14)","Michaels, Kris",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623612805l/58328208._SY75_.jpg,16865002
The Aftermath: Brotherhood Protectors World (Boswell Group Book 11),"Rowley, Deanna L",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1691452432l/182131563._SY75_.jpg,16865002
Bloodlust,Elizabeth N Harris,4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688663757l/182661320._SY75_.jpg,16865002
MATTHEW: The Beginning: REAPER-Patriots: Book Forty-Three,"Kennedy, Mary",4.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668656888l/63338491._SY75_.jpg,16865002
Satan's Devils MC Boxset 3 Books 9-11: Brothers protecting their own - Including the novella Heart Mended,"Mellett, Manda",4.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590609322l/53500311._SX50_.jpg,16865002
"Sins of the Father (Iron Kings MC, #7)","Storm, Franca",4.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673895631l/78684984._SY75_.jpg,16865002
Heart Of Stone (Iron Dogz MC #9),"Dalen, René Van",4.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682673396l/135088404._SY75_.jpg,16865002
Ruthless Kings MC: Vol Three,"Savage, K.L.",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648011313l/60676203._SX50_.jpg,16865002
Brute - Doom's Legacy: Part 2 (Angel's Rebellion MC: #14),"Evans, Jeneveir",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651220428l/60901361._SY75_.jpg,16865002
Triple Diamonds,"Nightingale, M.J.",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455841513l/29221225._SY75_.jpg,16865002
Lethal Vendetta : DreamCatcher MC,"Parker, Liberty",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678940729l/123253538._SY75_.jpg,16865002
The Green Man (Love Beyond Death - The Inns #3),Elizabeth N Harris,4.8,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682454567l/130934519._SY75_.jpg,16865002
Christmas with the MacLeod's: Guardians of Hope Series,"Michaels, K.D.",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641094565l/60000760._SY75_.jpg,16865002
Cougar (Nameless Order MC Book 6),"Lee, Michele",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694523179l/194793504._SY75_.jpg,16865002
Unleashing Powerhouse: DreamCatcher MC,"Parker, Liberty",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668147097l/63275266._SY75_.jpg,16865002
The Black Cat (Love Beyond Death - The Inns #2),Elizabeth N Harris,4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677868363l/123171862._SY75_.jpg,16865002
BILLY: Voodoo Guardians: Book Eleven,"Kennedy, Mary",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1697362389l/199772629._SY75_.jpg,16865002
"Love, Cass (Brother's Keeper, #3.5)","St. Klaire, Stephanie",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613428726l/57092262._SY75_.jpg,16865002
Finding Ian (Tennessee Task Force #1),"Hall, Karen",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696997475l/199351984._SY75_.jpg,16865002
"Marcus & Reagan (Rojo, TX, #7)","Bowerman, Cee",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673747291l/77780881._SX50_.jpg,16865002
Total Seduction: Brotherhood Protectors World,"Morgan, Nicole",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634079782l/59339029._SY75_.jpg,16865002
Code Name: Poseidon (K19 Allied Intelligence Team One Book 3),"Slade, Heather",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679744049l/123840168._SX50_.jpg,16865002
ELITE Protection (Guardian ELITE Book 4),"Cooper, KaLyn",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650471929l/60851679._SY75_.jpg,16865002
Deadly Past (Deadly Series #3),"Humphreys, K.L.",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510391218l/36574398._SY75_.jpg,16865002
"MorningStar MC Novels Box Set, Books 4-6 (MorningStar MC, #4-6)","Williams, D.",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675870969l/106290094._SY75_.jpg,16865002
Wyatt's Mission (Team Eagle #5),"Talty, Jen",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693934668l/198350447._SY75_.jpg,16865002
Neither Black Nor White (Iron Dogz MC #6),"Dalen, René Van",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611878595l/56872543._SX50_.jpg,16865002
Lyric's Enforcer: Unfortunate Souls MC Book 5,"Mitchell, Debbie",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673984742l/79229864._SY75_.jpg,16865002
REAPER Series: Books 1-10,"Kennedy, Mary",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1640384557l/59924839._SY75_.jpg,16865002
Charlie Team Series Box Set,"Baker, Elizabella",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646186338l/60533738._SY75_.jpg,16865002
Fighting for Kora (Brotherhood Protectors World; Team Falco #4),"Rowley, Deanna L",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670981311l/66984726._SY75_.jpg,16865002
Deserving Maddie (Bravo Team Book 7),"Baker, Elizabella",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686602571l/172513290._SX50_.jpg,16865002
KEV: Voodoo Guardians: Book SEVEN,"Kennedy, Mary",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1691539809l/195946431._SY75_.jpg,16865002
Boomer (Dillin Trilogy #3; Angel’s Rebellion MC #5),"Evans, Jeneveir",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606435702l/56055854._SY75_.jpg,16865002
