title,author,avg_rating,user_rating,cover_url,user_id
Viking Summer,"Brady, Charles A",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,7353428
INCA: Seeds of Reckoning: Book 3 of the INCA series,"Blom, Suzanne Alles",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641272375l/60026073._SX50_.jpg,7353428
INCA: The Scarlet Fringe: Book 2 of the INCA series,"Blom, Suzanne Alles",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641272376l/60026074._SX50_.jpg,7353428
"Jean Towards a Brighter Day; or, Can Spring Be Far Away? (An Apology For the Life of Jean Robertson # 4)","Sandison, Janet",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619830624l/52718844._SX50_.jpg,7353428
"Checkmate (The Lymond Chronicles, #6)","Dunnett, Dorothy",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369492256l/9492849._SY75_.jpg,7353428
"Resurrection Walk (The Lincoln Lawyer, #7; Harry Bosch Universe, #37)","Connelly, Michael",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679615696l/85766771._SY75_.jpg,7353428
A Holmes for the Czar (Miroslava Holmes Book 1),"Huff, Gorg",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666508328l/63066523._SY75_.jpg,7353428
"The Good, The Bad and The History (Chronicles of St. Mary's #14)","Taylor, Jodi",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679606589l/63841120._SY75_.jpg,7353428
The Undefeated,"Alexander, Kwame",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,7353428
The Adventures of the Brave Cowboy,"Anglund, Joan Walsh",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266521029l/2077151._SX50_.jpg,7353428
My Life for My Sheep,"Duggan, Alfred",4.67,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,7353428
The Twilight Etherium (An Etherium Novel Book 3),"Rowyn, L.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595517438l/54648438._SY75_.jpg,7353428
"Assassin's Fate (The Fitz and the Fool, #3)","Hobb, Robin",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573518l/30698254._SY75_.jpg,7353428
Hurrell's Hollywood Portraits: The Chapman Collection,"Vieira, Mark A.",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404443622l/257089._SX50_.jpg,7353428
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,7353428
HarperCollins Treasury of Picture Book Classics: A Child's First Collection,"Tegen, Katherine Brown",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347447886l/1157711._SX50_.jpg,7353428
"A Treasury of Great Recipes, 50th Anniversary Edition: Famous Specialties of the World's Foremost Restaurants Adapted for the American Kitchen","Price, Mary",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441060961l/25497517._SX50_.jpg,7353428
"Saving Time (The Time Police, #3)","Taylor, Jodi",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634217544l/55773332._SY75_.jpg,7353428
"Beware of Chicken 2 (Beware of Chicken, #2)",CasualFarmer,4.63,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674232458l/81360229._SX50_.jpg,7353428
A Mission for the Czar (Miroslava Holmes Book 3),"Huff, Gorg",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667736513l/63233238._SY75_.jpg,7353428
