title,author,avg_rating,user_rating,cover_url,user_id
Encyclopedia of American Automobiles,"Georgano, G.N.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699317843l/3632435._SX50_.jpg,3920693
The Atlas of Atlases: Exploring the most important atlases in history and the cartographers who made them,"Parker, Philip",4.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664754415l/60099161._SX50_.jpg,3920693
At Your Requiem,"Kona, Bongani",4.82,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3920693
The Complete Calvin and Hobbes,"Watterson, Bill",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479158198l/15802147._SX50_.jpg,3920693
The Jordan Automobile: A History,"Lackey, James H.",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348570214l/1611877._SX50_.jpg,3920693
Swords of Charlemagne,"Pei, Mario Andrew",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488348515l/34436085._SY75_.jpg,3920693
Broadway Revival,"Frankos, Laura",4.77,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638645203l/59753860._SY75_.jpg,3920693
The Galaxie and Other Rides,"Sigler, Josie",4.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337468797l/14059896._SY75_.jpg,3920693
Horror Sleaze Trash,"Smith, Ben John",4.7,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365553438l/17788340._SX50_.jpg,3920693
Islands of Instability,"Miller, M.C.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348445704l/6472219._SX50_.jpg,3920693
The Brick Murder: A Tragedy and Other Stories,"Ayau, Kurt Jose",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347392464l/10437352._SY75_.jpg,3920693
Care Giver,"Blanchard, Richard",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423768956l/17398734._SX50_.jpg,3920693
A Map of the Winds,"Statman, Mark",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426912139l/25185699._SY75_.jpg,3920693
"Whyborne and Griffin, Books 4-6: Necropolis, Bloodline, and Hoarfrost (Whyborne & Griffin #4-6)","Hawk, Jordan L.",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447312035l/27807209._SY75_.jpg,3920693
"Attack of the Deranged Mutant Killer Monster Snow Goons (Calvin and Hobbes, #7)","Watterson, Bill",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384735429l/70487._SX50_.jpg,3920693
Nothing Personal,"Baldwin, James",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610927679l/55629665._SY75_.jpg,3920693
Spring in Siberia,"Mozgovoy, Artem",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679467019l/63105535._SY75_.jpg,3920693
The Nightingale,"Hannah, Kristin",4.61,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433129159l/25098405._SY75_.jpg,3920693
J.R.R. Tolkien 4-Book Boxed Set: The Hobbit and The Lord of the Rings,"Tolkien, J.R.R.",4.61,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656625315l/30._SX50_.jpg,3920693
Coming Through: Three Novellas,"Helwig, David",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1172088517l/137265._SY75_.jpg,3920693
The Reader's Mini-Guide to New Russian Books: A Catalog of Post-Soviet Literature,"Ryzhakov, Grigory",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423142355l/24840658._SY75_.jpg,3920693
The Rivals and Other Stories,"Rosenfeld, Jonah",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576629337l/49350261._SX50_.jpg,3920693
Secret Power: WikiLeaks and Its Enemies,"Maurizi, Stefania",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650766189l/60870002._SY75_.jpg,3920693
Afro Puffs Are the Antennae of the Universe (Book 2 of The Brothers Jetstream universe),"Claybourne, Zig Zag",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606923234l/56139700._SY75_.jpg,3920693
The Téuta's Child,"Ullman, S.G.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662991303l/62381345._SY75_.jpg,3920693
Name Your Poison (Top Shelf Mysteries Book 3),"Powell, Lolli",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569816210l/50039299._SX50_SY75_.jpg,3920693
Day of Wrath (Taking Shield #5),"Butler, Anna",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526994989l/40192652._SY75_.jpg,3920693
Stark Raving Mad,"Iglesias, Gabino",4.56,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3920693
The Last Question,"Asimov, Isaac",4.55,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274107046l/4808763._SX50_.jpg,3920693
"My Brother's Husband, Volume 2 (Otouto no Otto, #3-4)","Tagame, Gengoroh",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657572737l/37824476._SX50_.jpg,3920693
Deosil (Whyborne & Griffin #11),"Hawk, Jordan L.",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568743027l/50775359._SX50_SY75_.jpg,3920693
Plan for the Worst (The Chronicles of St Mary's #11),"Taylor, Jodi",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618859942l/52878448._SY75_.jpg,3920693
"Hope for the Best (The Chronicles of St Mary's, #10)","Taylor, Jodi",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545233701l/43208022._SY75_.jpg,3920693
The Toast of Time,"Taylor, Jodi",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628776246l/57788575._SY75_.jpg,3920693
"Closing the Book: Travels in Life, Loss, and Literature","Renstrom, Joelle",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440485467l/26046665._SY75_.jpg,3920693
Whiskey Kills (Top Shelf Mysteries Book 2),"Powell, Lolli",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504002553l/36143920._SY75_.jpg,3920693
Walking Your Octopus: A Guidebook to the Domesticated Cephalopod,"Kesinger, Brian",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1364768685l/17659671._SX50_.jpg,3920693
Christmas Past (The Chronicles of St Mary's #8.6),"Taylor, Jodi",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507829480l/36398882._SY75_.jpg,3920693
Tales from the Bottom of My Sole (182) (182) (Essential Prose Series),"Yeh, David Kingston",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591457570l/52568667._SY75_.jpg,3920693
An Argumentation of Historians (The Chronicles of St. Mary's #9),"Taylor, Jodi",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524262063l/37504424._SY75_.jpg,3920693
Death and the Dervish,"Selimović, Meša",4.52,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347814584l/358846._SY75_.jpg,3920693
"Menewood (The Hild Sequence, #2)","Griffith, Nicola",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678297988l/60784675._SX50_.jpg,3920693
Project Hail Mary,"Weir, Andy",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597695864l/54493401._SY75_.jpg,3920693
The Heart's Invisible Furies,"Boyne, John",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606688250l/56087995._SY75_.jpg,3920693
White Hound: Stories,"Dorrance, Ward",4.5,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3920693
Deep Tissue,"Tapia, Jeff",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337471591l/14059973._SX50_.jpg,3920693
We Have a Pie,"McVey, Robert",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363211035l/14448462._SY75_.jpg,3920693
Below Zero,"Valle, Eduardo Del",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367074253l/17855373._SY75_.jpg,3920693
The Wisdom of Ashes,"Kline, Jonathan",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370800128l/18050290._SY75_.jpg,3920693
"The Course of True Love (Monstrous Little Voices, #2)","Heartfield, Kate",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449509090l/28117852._SY75_.jpg,3920693
This Cleaving and this Burning (2) (2) (Guernica Prize),"Wainwright, J.A.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591450337l/52568673._SX50_.jpg,3920693
The Rebellious Life of Mrs. Rosa Parks,"Theoharis, Jeanne",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610058213l/53330678._SX50_.jpg,3920693
The Body on the Barstool (Top Shelf Mysteries Book 1),"Powell, Lolli",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480514326l/33163012._SY75_.jpg,3920693
"Heartstopper: Volume One (Heartstopper, #1)","Oseman, Alice",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538809664l/42192440._SY75_.jpg,3920693
"Apex Magazine Issue 105, February 2018","Sizemore, Jason",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518095892l/38460963._SX50_.jpg,3920693
Are You an Echo?: The Lost Poetry of Misuzu Kaneko,"Kaneko, Misuzu",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456189170l/28818676._SX50_.jpg,3920693
You'll Always Be White To Me: A Memoir,"Wade, Garon",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622177044l/58182570._SY75_.jpg,3920693
