title,author,avg_rating,user_rating,cover_url,user_id
"Write It Right - Tips for Authors, Volume II","Deal, Mary",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402699995l/22466417._SY75_.jpg,7365405
"Third Time, Not a Charm (Josie DuPuy Book 1)","Rourke, H. Berkeley",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1430201952l/25442329._SX50_.jpg,7365405
All Roads Shattered: A Collection of Dark Fiction Short Stories and Poems,"Meyer, Lisa Diaz",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515860287l/37926613._SY75_.jpg,7365405
The Nuns of Lemon Tree House,"Mole, Melanie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529519604l/40555132._SX50_.jpg,7365405
Sir Chocolate and the Fondant Five story and cookbook,"Cheadle, Robbie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553592372l/44414356._SX50_.jpg,7365405
Naked Lemons,"Cirasola, Valentina",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567003939l/52734440._SX50_SY75_.jpg,7365405
After The Fishing Trip,"Reynolds, Mitch",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567028101l/52078325._SX50_SY75_.jpg,7365405
Rumours (Musicians Hope #2),"Ayres, Claire",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1570203382l/52297576._SX50_SY75_.jpg,7365405
Red: A Voyage Into Colors,"Cirasola, Valentina",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571681552l/53024759._SX50_SY75_.jpg,7365405
Life’s Rich Tapestry: Woven in Words,"Cronin, Sally",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575397277l/49073800._SY75_.jpg,7365405
The Suspenseful Collection 2 Blurred Lines,"Oviatt, Didi",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582901580l/51876638._SY75_.jpg,7365405
Hiding Hannah,"Cate, Marnie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590440926l/53486130._SY75_.jpg,7365405
The Road To Top Of The World: Short Stories In The Land Of Puglia,"Cirasola, Valentina",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593105227l/54264867._SX50_.jpg,7365405
Sarah and the Dragons,"Reeves, Mary Ryan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593166133l/54274088._SY75_.jpg,7365405
Design Nature For A Colorful Home,"Cirasola, Valentina",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605899792l/55965979._SX50_.jpg,7365405
The ABC's of Honey Bees,"Shope, Roda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611495538l/56801808._SX50_.jpg,7365405
The ABC's of Beekeeping,"Shope, Roda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611495544l/56801815._SX50_.jpg,7365405
Cursed Hearts: The Complete Duology,"Robinson, Candace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616725281l/57451376._SX50_.jpg,7365405
My Mum and Me: A Memoir: Messages From Beyond The Grave,Kim Knight,5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620558064l/57987199._SX50_.jpg,7365405
Cruel Curses: The Complete Series,"Robinson, Candace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628272368l/58171522._SX50_.jpg,7365405
Ronaldo: Scandal at The Reindeer Flying Academy (Ronaldo's Flying Adventures #5),"Sylvester, Maxine",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639017022l/59778410._SY75_.jpg,7365405
"Mirror, Mirror (Campfire Fantasy Tales, #4)","Robinson, Candace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651180160l/59916042._SY75_.jpg,7365405
Chocolate Fudge Saves the Sugar Dog,"Cheadle, Robbie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643807304l/60290834._SX50_.jpg,7365405
Grief Is Love: A Memoir of Surviving Bereavement,"Deal, Mary",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644828424l/60402422._SX50_.jpg,7365405
"Dreamland: Banat, Crisana, Maramures, Transylvania, 100-WORD STORIES, Folklore and History","Furstenberg, Patricia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654940212l/61265938._SY75_.jpg,7365405
"Marked by Magic Duology (Marked by Magic, #1-2)","Robinson, Candace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657137799l/61402890._SY75_.jpg,7365405
The Prince Who Was a Piccolo,"Roman, B.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666827752l/63108681._SY75_.jpg,7365405
Braxton Campus Mysteries Collection - Books 5-8,"Cudney, James J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686012863l/168401903._SX50_.jpg,7365405
The Quirky Casebook: A Collection of Cozy Whodunits,"Cudney, James J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686838239l/178543538._SY75_.jpg,7365405
Echoes of Ballard House (Simone Doucet Series Book 3),"Billups, E. Denise",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699337250l/201757680._SY75_.jpg,7365405
The Glass Vault Duology,"Robinson, Candace",4.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614524618l/57233613._SX50_.jpg,7365405
"Endgame (Wielders of Arantha, #3)",PatrickHodges,4.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538159475l/42090514._SY75_.jpg,7365405
This Is Lockdown,"Mallon, M J",4.95,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594137273l/54431566._SY75_.jpg,7365405
Mr. Sagittarius,"Mallon, M J",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580982482l/51004313._SY75_.jpg,7365405
A Little Double-Cross,"Krishnan, SA",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600925504l/55440388._SY75_.jpg,7365405
Behind Closed Doors,"Cheadle, Robbie",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628545699l/58738881._SY75_.jpg,7365405
Haunted Halloween Holiday,"Cheadle, Robbie",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661613349l/62099571._SX50_.jpg,7365405
Life is Like a Bowl of Cherries,"Cronin, Sally",4.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607693180l/56249417._SY75_.jpg,7365405
