title,author,avg_rating,user_rating,cover_url,user_id
Know My Name,"Miller, Chanel",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567616714l/46264398._SY75_.jpg,16219087
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487592053l/26073150._SX50_.jpg,16219087
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449590443l/28143118._SY75_.jpg,16219087
"Queen of Shadows (Throne of Glass, #4)","Maas, Sarah J.",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441230104l/18006496._SY75_.jpg,16219087
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598823559l/28143415._SX50_.jpg,16219087
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453889268l/28767931._SY75_.jpg,16219087
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659085624l/28137887._SY75_.jpg,16219087
"Heartstopper: Volume Two (Heartstopper, #2)","Oseman, Alice",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564967250l/43307358._SY75_.jpg,16219087
"Clockwork Princess (The Infernal Devices, #3)","Clare, Cassandra",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436788488l/18335634._SY75_.jpg,16219087
"My Brother's Husband, Volume 2 (Otouto no Otto, #3-4)","Tagame, Gengoroh",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657572737l/37824476._SX50_.jpg,16219087
"The Last Olympian (Percy Jackson and the Olympians, #5)","Riordan, Rick",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402495860l/22456292._SY75_.jpg,16219087
Project Hail Mary,"Weir, Andy",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597695864l/54493401._SY75_.jpg,16219087
"The Tea Dragon Tapestry (Tea Dragon, #3)","O'Neill, Kay",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620572999l/51323376._SX50_.jpg,16219087
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457035165l/29411529._SY75_.jpg,16219087
So You Want to Talk About Race,"Oluo, Ijeoma",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499224833l/35099718._SX50_.jpg,16219087
"Saga, Volume 2","Vaughan, Brian K.",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028954l/17131869._SY75_.jpg,16219087
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651710803l/23437156._SY75_.jpg,16219087
