title,author,avg_rating,user_rating,cover_url,user_id
Robert Boyle (Leaders of the Scientific Revolution),"Burling, Alexis",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546777799l/34481105._SX50_.jpg,1806073
My Beautiful Black Hair: 101 Natural Hair Stories from the Sisterhood,"Detrick-Jules, St. Clair",4.76,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621250052l/57505962._SX50_.jpg,1806073
The Glass Scientists: Volume One,"Cotugno, S.H.",4.72,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683196788l/148740112._SX50_.jpg,1806073
Celebrate the American Way: A Fun ESL Guide to English Language & Culture in the U.S. (Book + Audio),"Murtha, Sheila MacKechnie",4.73,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447765205l/27845772._SY75_.jpg,1806073
The Gift of Story,"Schu, John",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651324063l/59147426._SX50_.jpg,1806073
Changing Laws: Politics of the Civil Rights Era,"Cummings, Judy Dodge",4.71,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604383315l/50938270._SX50_.jpg,1806073
"What Is Coronavirus?: How It Infects, How It Spreads, and How to Stay Safe","Persad, Sabbithry",4.71,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632910539l/58120104._SX50_.jpg,1806073
Know My Name,"Miller, Chanel",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1572284089l/52860266._SX50_.jpg,1806073
The Art of Junji Ito: Twisted Visions,"Ito, Junji",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581995674l/51086503._SX50_.jpg,1806073
The 1619 Project: Born on the Water,"Hannah-Jones, Nikole",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618328647l/57569796._SX50_.jpg,1806073
Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 2,Mò Xiāng Tóng Xiù,4.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639310172l/58705562._SX50_.jpg,1806073
Big,"Harrison, Vashti",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681637423l/121905413._SX50_.jpg,1806073
Choosing Brave: How Mamie Till-Mobley and Emmett Till Sparked the Civil Rights Movement,"Joy, Angela",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679133550l/58484134._SX50_.jpg,1806073
The Undefeated,"Alexander, Kwame",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,1806073
The Canteen: Sacrifice and Community during World War II,"Groce, Eric",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661894931l/61070703._SX50_.jpg,1806073
The Book of Radical Answers: Real Questions from Real Kids Just Like You,"Taylor, Sonya Renee",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681963010l/136345762._SY75_.jpg,1806073
Betrayal,"Chase, Naomi",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361570002l/16280998._SY75_.jpg,1806073
Sulwe,"Nyong'o, Lupita",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561399659l/38090144._SX50_.jpg,1806073
"Don't Look Back: A Memoir of War, Survival, and My Journey from Sudan to America","Deng, Achut",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639201151l/59406556._SY75_.jpg,1806073
"March: Book Three (March, #3)","Lewis, John",4.66,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,1806073
Fighting Words,"Bradley, Kimberly Brubaker",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574716879l/48945757._SY75_.jpg,1806073
"Rumple Buttercup: A Story of Bananas, Belonging, and Being Yourself","Gubler, Matthew Gray",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536708883l/40909460._SX50_.jpg,1806073
Little Legends: Exceptional Men in Black History,"Harrison, Vashti",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561924965l/51014739._SX50_SY75_.jpg,1806073
Heaven Official's Blessing: Tian Guan Ci Fu (Novel) Vol. 1,Mò Xiāng Tóng Xiù,4.64,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633385145l/58701949._SX50_.jpg,1806073
There Was a Party for Langston,"Reynolds, Jason",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679243727l/101126946._SX50_.jpg,1806073
"Your Freedom, Your Power: A Kid's Guide to the First Amendment","Matulli, Allison",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672646496l/60382854._SX50_.jpg,1806073
When Stars Are Scattered,"Mohamed, Omar",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565705354l/52024847._SX50_SY75_.jpg,1806073
The 1619 Project: A New Origin Story,"Hannah-Jones, Nikole",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637643993l/59686593._SX50_.jpg,1806073
"What Animals Want: The Five Freedoms in Action (Orca Think, 3)","Pearce, Jacqueline",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633495956l/56916470._SX50_.jpg,1806073
"Killing the Wittigo: Indigenous Culture-Based Approaches to Waking Up, Taking Action, and Doing the Work of Healing","Methot, Suzanne",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670621051l/64995213._SY75_.jpg,1806073
Teenage Love Affair,"Simone, Ni-Ni",4.62,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1282233484l/8931784._SX50_.jpg,1806073
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1806073
I Am Every Good Thing,"Barnes, Derrick",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580381889l/49024173._SX50_.jpg,1806073
"The Sun Does Shine (Young Readers Edition): An Innocent Man, A Wrongful Conviction, and the Long Path to Justice","Hinton, Anthony Ray",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646650416l/58484190._SY75_.jpg,1806073
約束のネバーランド 4 [Yakusoku no Neverland 4],"Shirai, Kaiu",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515166740l/35569981._SY75_.jpg,1806073
When Dogs Heal: Powerful Stories of People Living with HIV and the Dogs That Saved Them,"Freidin, Jesse",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1604381128l/49295423._SX50_.jpg,1806073
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,1806073
"Muhammad Najem, War Reporter: How One Boy Put the Spotlight on Syria","Najem, Muhammad",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642986520l/59029884._SX50_.jpg,1806073
Eyes that Kiss in the Corners,"Ho, Joanna",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593216134l/53327864._SX50_.jpg,1806073
The Oldest Student: How Mary Walker Learned to Read,"Hubbard, Rita Lorraine",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564506551l/35563851._SX50_.jpg,1806073
My Shadow Is Purple,"Stuart, Scott",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1653177413l/59486231._SX50_.jpg,1806073
Frog and Toad Audio CD Collection (I Can Read! - Level 2),"Lobel, Arnold",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347361807l/94808._SX50_.jpg,1806073
