title,author,avg_rating,user_rating,cover_url,user_id
Into the Wild: Taken by the Pack #9 (A Paranormal Menage Romance),"Scofield, Cat",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421732226l/24587079._SY75_.jpg,251943
"One Night (Brewing in the Cities Shorts, #1)","Shofner, Amanda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476790432l/32683454._SY75_.jpg,251943
"One Year (Brewing in the Cities Shorts, #2)","Shofner, Amanda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481058364l/33281199._SY75_.jpg,251943
"Desperately Unprepared (Naked Brews, .5)","Jacobs, K.B.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486605016l/34203714._SX50_.jpg,251943
"Witch's Wood (Antique Magic, #5)","Revezzo, Juli D.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623588978l/58326358._SY75_.jpg,251943
"Rise of Heroes (Artifact Hunters, #3)","Reine, S.M.",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618858256l/57795521._SY75_.jpg,251943
"No Vow Broken ( Lexi Carmichael Mystery, #14)","Moffett, Julie",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676341265l/115592852._SX50_.jpg,251943
"Amethyst Flame: A Fun, Fast-Paced Urban Fantasy Adventure (Butterfly Witch Book 2)","Jade, Elsa",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1643219250l/60219081._SX50_.jpg,251943
The Sons of Apollyon,"Colin, G.A.",4.75,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,251943
Gangbusters,"Hart, Michele",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318809771l/11424339._SX50_.jpg,251943
Kingsley Woods,"Afman, Joan Conning",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361637538l/17410099._SY75_.jpg,251943
"One Love (Brewing in the Cities Shorts, #0)","Shofner, Amanda",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485613826l/34036540._SY75_.jpg,251943
"The Blood Chain (Indulgence, #3)","Kellison, Erin",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687976752l/72429403._SY75_.jpg,251943
"Layers of Force (Star Kingdom, #8)","Buroker, Lindsay",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591770359l/53929186._SX50_.jpg,251943
Tane (Hell Squad #20),"Hackett, Anna",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590894844l/53449659._SY75_.jpg,251943
Haunted: A Year of the Scorpio Novella,"Gail, Stacy",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688351841l/181046718._SX50_.jpg,251943
"Survive to Dawn (London Undead, #3)","Schnyder, P.J.",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392517213l/19305884._SY75_.jpg,251943
"The Funtime Show (Ellie Jordan, Ghost Trapper #19)","Bryan, J.L.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677733773l/122900380._SX50_.jpg,251943
The Mortality of Nathan Quinn,"McCabe, W.J.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370623858l/18045697._SX50_.jpg,251943
His Favorite Plant,"Giffin, T.L.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388319928l/19366953._SX50_.jpg,251943
"Home Front (Star Kingdom, #7)","Buroker, Lindsay",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581178327l/51077302._SY75_.jpg,251943
"Fallen Wishes (Ellie Jordan, Ghost Trapper #17)","Bryan, J.L.",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666054979l/63028687._SY75_.jpg,251943
Hell's Hinges (A Fistful of Daggers #3),"Reine, S.M.",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576676677l/43238825._SY75_.jpg,251943
"The Innkeeper Chronicles, Volume 1 (Innkeeper Chronicles #1-3)","Andrews, Ilona",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496324199l/34593153._SX50_.jpg,251943
A Strange There After,"Fleming, Missy",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395023574l/18719571._SY75_.jpg,251943
"Cabinet Jack (Ellie Jordan, Ghost Trapper #16)","Bryan, J.L.",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628205764l/58709893._SX50_.jpg,251943
"Twined Bond (Holly Woods Files, #7)","Hart, Emma",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478562579l/28225796._SY75_.jpg,251943
"Planet Killer (Star Kingdom, #6)","Buroker, Lindsay",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571533344l/48509566._SY75_.jpg,251943
Stone Soldiers: Sea of Monsters,"Martin, C.E.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393523296l/20931048._SY75_.jpg,251943
Good Girls Don't Misbehave (Inked & Kinked #3),"Redford, Jodi",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688262285l/181334105._SY75_.jpg,251943
"Magical Midlife Meeting (Leveling Up, #5)","Breene, K.F.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613591321l/57109937._SX50_.jpg,251943
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,251943
"Give Up the Ghost (Southern Ghost Hunter Mysteries, #11)","Fox, Angie",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648127396l/58639473._SY75_.jpg,251943
No Escape (Lexi Carmichael Mystery #13),"Moffett, Julie",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632681546l/59080648._SX50_.jpg,251943
"Snow White: The Demon Huntress (Demon Tales, #3)","Coombes, Kerrianne",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357246518l/17206487._SY75_.jpg,251943
"The Lodge (Ellie Jordan, Ghost Trapper #15)","Bryan, J.L.",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614707867l/57290629._SX50_.jpg,251943
Violets and Vengeance (Port Danby Cozy Mystery Series Book 18),"Lovett, London",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637122144l/59641577._SX50_.jpg,251943
The Powerbroker (Norcross Security #6),"Hackett, Anna",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636434180l/59575106._SY75_.jpg,251943
"Dread and Buried (Southern Ghost Hunter Mysteries, #12)","Fox, Angie",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681156337l/61195211._SY75_.jpg,251943
Spellsmoke (A Fistful of Daggers #2),"Reine, S.M.",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532569207l/40020912._SY75_.jpg,251943
"Fate Actually (Moonstone Cove, #2)","Hunter, Elizabeth",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603310933l/55757761._SY75_.jpg,251943
Priest of Skulls (Tarot Witches: The Raven Knights Saga #2),"Reine, S.M.",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557948431l/45838414._SY75_.jpg,251943
"Secrets of the Sword III (Death Before Dragons, #9)","Buroker, Lindsay",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609550359l/56509932._SX50_.jpg,251943
The Night Blade (Indulgence #2),"Kellison, Erin",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650845153l/58375464._SY75_.jpg,251943
Movie Night Madness (Firefly Junction Cozy Mystery Book 17),"Lovett, London",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675723043l/103893052._SX50_.jpg,251943
"Highball Rush (Bootleg Springs, #6)","Kingsley, Claire",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561146502l/46019885._SY75_.jpg,251943
"Undetected (Treasure Hunter Security, #8)","Hackett, Anna",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528718680l/40510415._SY75_.jpg,251943
