title,author,avg_rating,user_rating,cover_url,user_id
"Culture, Rhetoric and the Vicissitudes of Life (Studies in Rhetoric and Culture, 2)","Carrithers, Michael",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355064751l/15864733._SX50_.jpg,80115954
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,80115954
Holy Bible: New International Version,Anonymous,4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631965680l/280111._SY75_.jpg,80115954
I Have a Dream / Letter from Birmingham Jail,"King Jr., Martin Luther",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348753005l/2163998._SY75_.jpg,80115954
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,80115954
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586883794l/53178655._SY75_.jpg,80115954
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569942793l/52175941._SX50_SY75_.jpg,80115954
Braiding Sweetgrass,"Kimmerer, Robin Wall",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366775928l/17465709._SY75_.jpg,80115954
Summary: Sapiens: A Brief History of Humankind By Yuval Noah Harari,"Publishing, Book Smart",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515816034l/37923439._SY75_.jpg,80115954
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,80115954
"The Hero of Ages (Mistborn, #3)","Sanderson, Brandon",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628563911l/2767793._SY75_.jpg,80115954
The Labyrinth of the Spirits (The Cemetery of Forgotten Books #4),"Ruiz Zafón, Carlos",4.53,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542028320l/41824526._SY75_.jpg,80115954
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,80115954
Project Hail Mary,"Weir, Andy",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597695864l/54493401._SY75_.jpg,80115954
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,80115954
"Tales from the Gas Station: Volume Two (Tales from the Gas Station, #2)","Townsend, Jack",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565323499l/51066783._SX50_SY75_.jpg,80115954
I'm Glad My Mom Died,"McCurdy, Jennette",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1649286799l/59364173._SY75_.jpg,80115954
"If This Book Exists, You're in the Wrong Universe (John Dies at the End, #4)","Pargin, Jason",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656314259l/59808251._SY75_.jpg,80115954
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661031399l/15241._SX50_.jpg,80115954
