title,author,avg_rating,user_rating,cover_url,user_id
A Paladin's Secrets (Strange Allies novel series #5),"Lane, Vivian",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537494294l/25736661._SX50_.jpg,7110209
Univers #17,"Sadoul, Jacques",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1472399457l/31695147._SY75_.jpg,7110209
Vampire Sacrifice (Strange Allies novel series #4),"Lane, Vivian",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537494237l/34338272._SX50_.jpg,7110209
Into Nostra (The Dark Roads Saga #2),"Serrah, Brantwijn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519620348l/38750919._SY75_.jpg,7110209
Breaking Stone: The Legacy of Edgewoods Book 2,"Woods, R.C.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508824729l/36467215._SY75_.jpg,7110209
"Toil and Strife (Hathe, #1 and #2)","Jones, Mary Brock",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519344422l/38724837._SY75_.jpg,7110209
The Last Guardian of Amyr: A Prequel,"Jenkins, Robyn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520049449l/38913354._SY75_.jpg,7110209
Something Special,"Ames, Eliza",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524638989l/39939032._SY75_.jpg,7110209
Gone in a Hoofbeat: A Canyon Creek Mystery (Book #1),"Alouani, Grace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531874470l/40859583._SY75_.jpg,7110209
Blood Rising: a Dark Fantasy Paranormal Romance novel,"Matthews, Nicola C.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532432811l/40935482._SY75_.jpg,7110209
An Inquisition,"James, Kristin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535484011l/41557116._SY75_.jpg,7110209
Bloodlust (Beauty of the Dark #1.5),"Leigh, Amanda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535658603l/41557741._SY75_.jpg,7110209
Dead Scene,"Goodnight, H.L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536420061l/41740015._SY75_.jpg,7110209
The Scarred Crescent,"Moses, F",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539937940l/42391151._SY75_.jpg,7110209
"The Animal Companions Boxed Set, Books 1-3","Gong, Zoey",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540637962l/42453553._SX50_.jpg,7110209
Fate of Romance: Nights of Teeth,"Rose, Vega",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541260949l/42620039._SX50_.jpg,7110209
