title,author,avg_rating,user_rating,cover_url,user_id
Pets Without Homes,"Arnold, Caroline",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267027301l/4916861._SX50_.jpg,3078602
Happy Animals: Friends Not Food,"Raphael, Liora",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560937476l/52912033._SX50_SY75_.jpg,3078602
$5 For a Cat Head: True Stories of Animal Welfare With Hands-On Tips for Helping Animals,"Chitwood, Linda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582385782l/51288553._SX50_.jpg,3078602
Megan the Vegan,"Finan, Paul",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586999930l/53186173._SX50_.jpg,3078602
The Tale of Nana Noo's Coat,"Cartlidge, Jacki",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618055230l/57657220._SX50_.jpg,3078602
Jambalaya Comes Home,"Smith, Carol",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679417825l/123290411._SX50_.jpg,3078602
Where are you going Deidra?,"Plum, Violet",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406615717l/22819612._SX50_.jpg,3078602
The Brave Knight,"Tarantini, Diane",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663177542l/61135964._SX50_.jpg,3078602
We Animals,"McArthur, Jo-Anne",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375890181l/18153991._SX50_.jpg,3078602
Hakim's Odyssey: Book 3: From Macedonia to France (L'Odyssée d'Hakim #3),"Toulmé, Fabien",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654201887l/61214208._SX50_.jpg,3078602
bones and teef,"Comics, Violet's Vegan",4.82,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388953538l/20445913._SY75_.jpg,3078602
Affinities: A Journey Through Images from The Public Domain Review,"Green, Adam",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648263072l/59468908._SX50_.jpg,3078602
Collectible Halloween With Values,"Apkarian-Russell, Pamela E.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267900163l/3270388._SX50_.jpg,3078602
Tear at the Jacket,"Budkie, Michael",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1344432811l/15805803._SX50_.jpg,3078602
