title,author,avg_rating,user_rating,cover_url,user_id
Pride and Prejudice,"Austen, Jane",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399351l/1885._SY75_.jpg,11757728
The Catcher in the Rye,"Salinger, J.D.",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,11757728
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","Lewis, C.S.",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,11757728
"A Game of Thrones (A Song of Ice and Fire, #1)","Martin, George R.R.",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,11757728
The Lovely Bones,"Sebold, Alice",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457810586l/12232938._SY75_.jpg,11757728
Little Women,"Alcott, Louisa May",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,11757728
"Eat, Pray, Love","Gilbert, Elizabeth",3.62,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503066414l/19501._SY75_.jpg,11757728
"The Notebook (The Notebook, #1)","Sparks, Nicholas",4.14,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385738917l/15931._SY75_.jpg,11757728
"The Notebook (The Notebook, #1)","Sparks, Nicholas",4.14,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483183484l/33648131._SY75_.jpg,11757728
Ugly Love,"Hoover, Colleen",4.08,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632597571l/17788401._SY75_.jpg,11757728
The Song of Achilles,"Miller, Madeline",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357177533l/13623848._SY75_.jpg,11757728
Sense and Sensibility,"Austen, Jane",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397245675l/14935._SY75_.jpg,11757728
Circe,"Miller, Madeline",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565909496l/35959740._SY75_.jpg,11757728
"Bridget Jones's Diary (Bridget Jones, #1)","Fielding, Helen",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659879886l/227443._SY75_.jpg,11757728
"A Clash of Kings (A Song of Ice and Fire, #2)","Martin, George R.R.",4.41,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567840212l/10572._SY75_.jpg,11757728
"The Devil Wears Prada (The Devil Wears Prada, #1)","Weisberger, Lauren",3.79,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388179604l/5139._SY75_.jpg,11757728
Catch-22,"Heller, Joseph",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463157317l/168668._SY75_.jpg,11757728
"A Time to Kill (Jake Brigance, #1)","Grisham, John",4.11,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554303029l/32542._SY75_.jpg,11757728
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,11757728
"Confessions of a Shopaholic (Shopaholic, #1)","Kinsella, Sophie",3.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546503932l/9416._SX50_.jpg,11757728
"Good Omens: The Nice and Accurate Prophecies of Agnes Nutter, Witch","Pratchett, Terry",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615552073l/12067._SY75_.jpg,11757728
"A Feast for Crows (A Song of Ice and Fire, #4)","Martin, George R.R.",4.16,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661026821l/13497._SY75_.jpg,11757728
"Beautiful Disaster (Beautiful, #1)","McGuire, Jamie",4.02,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358259032l/11505797._SY75_.jpg,11757728
The Husband's Secret,"Moriarty, Liane",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661874902l/17465450._SY75_.jpg,11757728
"A Dance with Dragons (A Song of Ice and Fire, #5)","Martin, George R.R.",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581625286l/10664113._SX50_.jpg,11757728
"The Deal (Off-Campus, #1)","Kennedy, Elle",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431282052l/24920901._SX50_.jpg,11757728
"One for the Money (Stephanie Plum, #1)","Evanovich, Janet",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316730230l/6853._SY75_.jpg,11757728
All Your Perfects,"Hoover, Colleen",4.07,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531682842l/38926487._SY75_.jpg,11757728
"Hopeless (Hopeless, #1)","Hoover, Colleen",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353489892l/15717943._SY75_.jpg,11757728
Atonement,"McEwan, Ian",3.93,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320449708l/6867._SY75_.jpg,11757728
"Maybe Someday (Maybe, #1)","Hoover, Colleen",4.04,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383851050l/18143950._SY75_.jpg,11757728
"House of Earth and Blood (Crescent City, #1)","Maas, Sarah J.",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559142847l/44778083._SY75_.jpg,11757728
"From Blood and Ash (Blood and Ash, #1)","Armentrout, Jennifer L.",4.25,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585598504l/52831200._SX50_.jpg,11757728
Confess,"Hoover, Colleen",4.12,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412282196l/22667115._SY75_.jpg,11757728
"The Duke and I (Bridgertons, #1)","Quinn, Julia",3.81,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594717l/110391._SY75_.jpg,11757728
"Along Came a Spider (Alex Cross, #1)","Patterson, James",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388272560l/13145._SY75_.jpg,11757728
Can You Keep a Secret?,"Kinsella, Sophie",3.84,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330464293l/33724._SY75_.jpg,11757728
"The Bourne Identity (Jason Bourne, #1)","Ludlum, Robert",4.05,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1335860740l/7869._SY75_.jpg,11757728
"The Kiss Quotient (The Kiss Quotient, #1)","Hoang, Helen",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688188444l/36199084._SY75_.jpg,11757728
"The Nanny Diaries (Nanny, #1)","McLaughlin, Emma",3.45,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390018191l/228333._SY75_.jpg,11757728
"The Mistake (Off-Campus, #2)","Kennedy, Elle",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447598937l/25564665._SY75_.jpg,11757728
"Kiss the Girls (Alex Cross, #2)","Patterson, James",3.99,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390010470l/13148._SY75_.jpg,11757728
"1st to Die (Women's Murder Club, #1)","Patterson, James",4.1,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522906581l/13137._SY75_.jpg,11757728
"Slammed (Slammed, #1)","Hoover, Colleen",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328530463l/13372690._SY75_.jpg,11757728
"The Viscount Who Loved Me (Bridgertons, #2)","Quinn, Julia",4.03,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1379594308l/861326._SY75_.jpg,11757728
Pretty Girls,"Slaughter, Karin",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432205734l/25574782._SY75_.jpg,11757728
The Hiding Place: The Triumphant True Story of Corrie Ten Boom,"ten Boom, Corrie",4.45,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320418824l/561909._SY75_.jpg,11757728
"A Wizard of Earthsea (Earthsea Cycle, #1)","Le Guin, Ursula K.",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353424536l/13642._SY75_.jpg,11757728
