title,author,avg_rating,user_rating,cover_url,user_id
Harry Potter and the Philosopher's Stone,"Rowling, J.K.",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328113211l/4255._SY75_.jpg,1964146
"The Hunger Games (The Hunger Games, #1)","Collins, Suzanne",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,1964146
"Twilight (The Twilight Saga, #1)","Meyer, Stephenie",3.64,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1700522826l/41865._SY75_.jpg,1964146
1984,"Orwell, George",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990566l/5470._SY75_.jpg,1964146
Pride and Prejudice,"Austen, Jane",4.28,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399351l/1885._SY75_.jpg,1964146
Pride and Prejudice,"Austen, Jane",4.28,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461620558l/1886._SY75_.jpg,1964146
Harry Potter and the Prisoner of Azkaban (Harry Potter #3),"Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351255024l/4256._SY75_.jpg,1964146
Harry Potter and the Chamber of Secrets (Harry Potter #2),"Rowling, J.K.",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596820317l/713214._SY75_.jpg,1964146
Animal Farm,"Orwell, George",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424037542l/7613._SY75_.jpg,1964146
The Diary of a Young Girl,"Frank, Anne",4.19,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560816565l/48855._SY75_.jpg,1964146
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1964146
Harry Potter and the Goblet of Fire (Harry Potter #4),"Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327432274l/862712._SY75_.jpg,1964146
The Catcher in the Rye,"Salinger, J.D.",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398034300l/5107._SY75_.jpg,1964146
