title,author,avg_rating,user_rating,cover_url,user_id
Zar,"Wolverton, Ray",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677792803l/2028535._SY75_.jpg,5626931
Supervision,"Terry, George Robert",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,5626931
"Graduate to a Great Career: How Smart Students, New Graduates and Young Professionals Can Launch Brand You","Kaputa, Catherine",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447716913l/27307048._SY75_.jpg,5626931
Claret and Clippers (Barossa Valley Cozy Mystery #2),"Linh, Daisy",4.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597276593l/54866718._SX50_.jpg,5626931
Badlands Pursuit: Backcountry Escape / Badlands Beware,"Helm, Nicole",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635259679l/58543761._SY75_.jpg,5626931
"Fortune Teller (Miss Fortune Mysteries, #25)","Deleon, Jana",4.77,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684735227l/158485551._SY75_.jpg,5626931
"No Vow Broken ( Lexi Carmichael Mystery, #14)","Moffett, Julie",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676341265l/115592852._SX50_.jpg,5626931
Out of Eggnog Aphrodite - A Between the Chronicles Novella (The Goddess Chronicles #3.6),"Babin, S.E.",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477859567l/32812778._SY75_.jpg,5626931
A Familiar Storm (A Familiar Storm Mystery Book 5),"Rising, Missy",4.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558658865l/46001947._SY75_.jpg,5626931
"Magic Claims (Kate Daniels: Wilmington Years, #2; Kate Daniels, #10.6)","Andrews, Ilona",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676060503l/109554429._SY75_.jpg,5626931
"Swamp Spirits (Miss Fortune Mystery, #23)","Deleon, Jana",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659974817l/61900089._SY75_.jpg,5626931
"Disruptive Force (Declan’s Defenders, #6)","James, Elle",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569978064l/52194660._SX50_SY75_.jpg,5626931
Clue Krewe,"Deleon, Jana",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676958621l/122781279._SY75_.jpg,5626931
"Mile High Mayhem (FBI-K9, #4)","Burnett, Jodi",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606164312l/56022358._SY75_.jpg,5626931
Charmed Forces (Lexi Graves Mysteries Book 16),"Chafer, Camilla",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687958825l/180486702._SY75_.jpg,5626931
Colton's Secret History (The Coltons of Kansas #3),"Bokal, Jennifer D.",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591816652l/53939934._SY75_.jpg,5626931
Stone Cold (Gia Santella #8),"Belcamino, Kristi",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573336041l/48742047._SY75_.jpg,5626931
Christmas Family Style (Made in Savannah #15),"Callaghan, Hope",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600124779l/55339249._SY75_.jpg,5626931
Hildy and the Cuckoo Clock,"Carlsen, Ruth Christoffer",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409964721l/1196470._SX50_.jpg,5626931
Maggie's Back Book: Healing the Hurt in Your Lower Back,"Lettvin, Maggie",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654323629l/2128946._SX50_.jpg,5626931
50 Ways to Paint Ceilings and Floors: The Easy Step-by-step Way to Decorator Looks (50 Ways Series),"Kinkead, Elise",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328758501l/6783075._SX50_.jpg,5626931
"250 New Continuous-Line Quilting Designs: For Hand, Machine & Longarm Quilters","Fritz, Laura Lee",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348288355l/11373101._SX50_.jpg,5626931
Ralph Kylloe's Rustic Living,"Kylloe, Ralph",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348008967l/14341783._SX50_.jpg,5626931
"Family in the Crosshairs (Sons of Stillwater, 4)","Godman, Jane",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1594004759l/52515584._SY75_.jpg,5626931
"Flame and Fortune (Miss Fortune Mystery, #22)","Deleon, Jana",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648596768l/59740887._SY75_.jpg,5626931
Rules of Justice (The Exceptional S. Beaufont #8),"Noffke, Sarah",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595806818l/54688320._SY75_.jpg,5626931
Gators and Garters (Miss Fortune Mystery #18),"Deleon, Jana",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598731493l/55163635._SY75_.jpg,5626931
Determine the Future (The Exceptional S. Beaufont #10),"Noffke, Sarah",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602905061l/55695339._SY75_.jpg,5626931
"Reconciliation of Hate (The Exceptional S. Beaufont, #11)","Noffke, Sarah",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606540375l/56067648._SY75_.jpg,5626931
Mis-Chipped (Doodlebugged Mysteries Book 6,"Kroupa, Susan J.",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569377750l/49416221._SX50_SY75_.jpg,5626931
Night Fall (Gia Santella #7),"Belcamino, Kristi",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558758689l/46009244._SX50_.jpg,5626931
Five Card Murder,"Hammack, Bruce",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615423639l/57372630._SY75_.jpg,5626931
Moonlight and Mayhem (Mysteries of Moonlight Manor #3),"Fitz, Molly",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657256109l/61408778._SX50_.jpg,5626931
The Essential Calvin and Hobbes: A Calvin and Hobbes Treasury,"Watterson, Bill",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422379908l/43070._SX50_.jpg,5626931
"Weirdos from Another Planet! (Calvin and Hobbes, #4)","Watterson, Bill",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348896503l/77730._SX50_.jpg,5626931
Bullets and Beads (Miss Fortune Mystery #17),"Deleon, Jana",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588603631l/53329264._SY75_.jpg,5626931
Turmoil in Savannah (Made in Savannah #13),"Callaghan, Hope",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571080727l/52896027._SX50_SY75_.jpg,5626931
Faith: Her Most Powerful Weapon is her Faith (The Melanie Kato Adventure Series Book 2),"Hadashi, Kay",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479418856l/33002897._SY75_.jpg,5626931
Until Death (The Cordoba Agency #2),"Diamond, Delaney",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632816831l/59106612._SY75_.jpg,5626931
Proving Colton's Innocence (The Coltons of Grave Gulch #12),"Lacombe, Lara",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630355294l/58343484._SY75_.jpg,5626931
Montana Ranger Returns (Brotherhood Protectors Book 18),"James, Elle",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633655450l/59238268._SY75_.jpg,5626931
"Adapt or Be Crushed (The Exceptional S. Beaufont, #9)","Noffke, Sarah",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599330581l/55240327._SY75_.jpg,5626931
"Dead Man's Hand (A Colt Brothers Investigation, 6)","Daniels, B.J.",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696215953l/75313393._SY75_.jpg,5626931
Cold Case Captive (Saving Kelby Creek #5),"Snell, Tyler Anne",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650079056l/60820236._SY75_.jpg,5626931
"The Best of Fons & Porter: Tabletop Quilts-From Patchwork and Appliqué to Wool Felt Folk Art, 34 Projects for all Seasons","Fons, Marianne",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347474423l/11247654._SX50_.jpg,5626931
"Sunken Shadows (Shadows Landing, #2)","Brooks, Kathleen",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551810820l/44284256._SY75_.jpg,5626931
The Calvin and Hobbes Lazy Sunday Book (Volume 4),"Watterson, Bill",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924427l/24494._SX50_.jpg,5626931
The Melendy Family,"Enright, Elizabeth",4.63,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,5626931
Harmonize Hostilities (The Exceptional S. Beaufont #7),"Noffke, Sarah",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590624759l/53528381._SY75_.jpg,5626931
Set Up in the City (A Colt Brothers Investigation Book 4),"Daniels, B.J.",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688347387l/61852880._SY75_.jpg,5626931
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,5626931
Out of Options Aphrodite (The Goddess Chronicles #3),"Babin, S.E.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456234807l/29272803._SY75_.jpg,5626931
No Escape (Lexi Carmichael #13),"Moffett, Julie",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633507805l/59207475._SY75_.jpg,5626931
Exes and Woes (Made in Savannah #14),"Callaghan, Hope",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587224543l/53201453._SY75_.jpg,5626931
"Change of Fortune (Miss Fortune Mystery, #11)","Deleon, Jana",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518678454l/36002069._SY75_.jpg,5626931
Ringen fra havet,"Senn, Steve",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1447411194l/27819754._SY75_.jpg,5626931
Color Me Dead (Tropical Breeze Cozy Mystery Book 13),"Bowers, Mary",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552533038l/44426854._SY75_.jpg,5626931
