title,author,avg_rating,user_rating,cover_url,user_id
Bo,"Blake, Raeann",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1691019771l/195474905._SY75_.jpg,11333561
Under a Texas Star (Texas Hearts #9),"Mondello, Lisa",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483828503l/33815034._SY75_.jpg,11333561
"Striking Edge (Steele Ridge: The Kingstons, #4)","Browning, Kelsey",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551769426l/44280125._SY75_.jpg,11333561
Come And Get Your Love,"Geraci, Maria",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536706902l/32503126._SY75_.jpg,11333561
The Line Collection Volume One: Love On the Line and Drawing the Line (The Line #1-2),"Kincaid, Kimberly",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495234584l/35174140._SY75_.jpg,11333561
The Harborside Killer (Harborside Secrets #6),"Pierce, Katy",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683828327l/152601383._SY75_.jpg,11333561
His Second Chance (Sumner Brothers #6),"Ryan, Lori",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542236024l/42792057._SY75_.jpg,11333561
A Kind Wedding: Conner & Charlotte (Kind Brothers #12),"Lynn, Sandi",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672003794l/75294537._SY75_.jpg,11333561
"Peppermint Bark (The Dogmothers, #7)","St. Claire, Roxanne",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631555803l/58990101._SY75_.jpg,11333561
"With These Two Hands: A Small Town Romance (Canyon Creek, CO #4)","Ryan, Lori",4.7,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,11333561
The Gallaghers of Sweetgrass Springs Boxed Set Two: Books 4-6,"Brashear, Jean",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515865851l/37927221._SY75_.jpg,11333561
