title,author,avg_rating,user_rating,cover_url,user_id
The Arrangement,"Sharpe, Riley",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446822403l/27505338._SY75_.jpg,52537298
"Thief (Mistress & Master of Restraint, #14)","Chilson, Erica",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683651873l/150499234._SX50_.jpg,52537298
"Followill (Followill, #1)","Chilson, Erica",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686869396l/178593689._SX50_.jpg,52537298
Excessica Anthology Box Set - Autumn,"Kitt, Selena",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394708440l/21455024._SY75_.jpg,52537298
Bound to My Mate,DoctorWolf,4.7,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,52537298
"Woven (Blended, #6)","Chilson, Erica",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497103705l/35399907._SY75_.jpg,52537298
The London Lovers Duet,"Simone, Sierra",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454297003l/28817955._SY75_.jpg,52537298
"Warped (Blended, #5)","Chilson, Erica",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1491625927l/34821279._SX50_.jpg,52537298
"Binding Their Hearts (Neighborly Affection, #7)","Barber, M.Q.",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693298272l/198016777._SX50_.jpg,52537298
"Faithless (Mistress & Master of Restraint, #9)","Chilson, Erica",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363013551l/17572477._SX50_.jpg,52537298
"Faithless (Mistress & Master of Restraint, #9)","Chilson, Erica",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386298678l/19224040._SX50_.jpg,52537298
Wager (Blended #7),"Chilson, Erica",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513180130l/37503773._SY75_.jpg,52537298
"Magic Claims (Kate Daniels: Wilmington Years, #2; Kate Daniels, #10.6)","Andrews, Ilona",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676060503l/109554429._SY75_.jpg,52537298
"Followilled (Followill, #3)","Chilson, Erica",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687128384l/179001139._SX50_.jpg,52537298
Checkmate,"Chilson, Erica",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677839785l/43348657._SY75_.jpg,52537298
A Master's Destiny,"Phoenix, Red",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661551207l/61170556._SY75_.jpg,52537298
"Queened (Mistress & Master of Restraint, #6)","Chilson, Erica",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352744056l/16146235._SX50_.jpg,52537298
