title,author,avg_rating,user_rating,cover_url,user_id
Adam,"Fanning, Rebecca",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,33674708
On The Desk (Diary of a naughty professor Book 1),"Deep, Kitty",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498259557l/35505317._SY75_.jpg,33674708
The Barvale Clan Tales Books 1-4,C.D. Gorri,4.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639784861l/59842876._SY75_.jpg,33674708
Love by Glitter Bomb Boxset 9: Books 24-26,"Hemlock, Maggie",4.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679557571l/123509080._SX50_.jpg,33674708
Ruthless Knight (Fierce Mates: Rock Creek Clan #5),"Street, Liza",4.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579554687l/50607145._SY75_.jpg,33674708
The Blue Solace: The Complete Series Boxset (The Blue Solace #1-7),"Gray, C.W.",4.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662460199l/62316220._SX50_.jpg,33674708
Love by Glitter Bomb Boxset 6: Books 15-17,"Hemlock, Maggie",4.86,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668562689l/63331223._SX50_.jpg,33674708
The Path of Temptation: Books 4-6: Box Set 2,"Hadley, Auryn",4.85,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659416854l/61830700._SX50_.jpg,33674708
Crown of Blood : Books 1-4,"White, Gwynn",4.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486622464l/34208050._SY75_.jpg,33674708
The Lonely Heroes Series - Books 6.5-8 (The Lonely Heroes Series Boxset Book 3),"Kraemer, Sam E.",4.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659896738l/61888429._SX50_.jpg,33674708
Blacksmith Rapunzel (Twisted Fairytales Collection Book 8),"Kamen, KuroKoneko",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578460659l/50357841._SX50_.jpg,33674708
