title,author,avg_rating,user_rating,cover_url,user_id
Ronald Reagan: America's 40th President,"Doherty, Kieran",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177101201l/681377._SX50_.jpg,864675
Louis Pasteur: Hunting Killer Germs,"Jakab, E.A.M.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1178646382l/814788._SX50_.jpg,864675
Iguana Mama,"Hanson, Anders",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348196279l/1976184._SX50_.jpg,864675
Homing Pigeon,"Doudna, Kelly",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348190504l/2001568._SX50_.jpg,864675
Gerald R. Ford: America's 38th President,"Stein, R. Conrad",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349063834l/2401290._SX50_.jpg,864675
Launch Day,"Campbell, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266616241l/2185629._SX50_.jpg,864675
Rooster Combs,"Doudna, Kelly",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349050665l/3854810._SX50_.jpg,864675
George Bush: America's 41st President,"Ochester, Betsy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266544334l/4141988._SX50_.jpg,864675
Harsh or Heroic?: The Middle Ages,"Kenney, Karen Latchana",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348703401l/6299354._SX50_.jpg,864675
"Arts and Culture (China: Land, Life, and Culture, 1)","Tidey, John",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347573402l/6039952._SX50_.jpg,864675
Frederic Remington,"Mattern, Joanne",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355864087l/16652737._SX50_.jpg,864675
Ancient Egyptian Daily Life,"Rockwood, Leigh",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677807592l/17721763._SX50_.jpg,864675
"Ancient Egyptian Daily Life (Spotlight on Ancient Civilizations: Egypt, 5)","Rockwood, Leigh",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373223265l/17721770._SX50_.jpg,864675
Medieval Castles,"Whiting, Jim",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347768195l/5818512._SX50_.jpg,864675
Human Muscles,"Wheeler-Toppen, Jodi Lyn",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347983767l/14349675._SX50_.jpg,864675
Charles Darwin (Leveled Biographies (Leveled Biographies (Grade 6); Great Naturalists),"Moore, Heidi",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347700758l/14310840._SX50_.jpg,864675
"Harry Potter and the Sorcerer's Stone: The Illustrated Edition (Harry Potter, Book 1)","Rowling, J.K.",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694244911l/86544615._SX50_.jpg,864675
Hydrogen: Understanding the Elements of the Periodic Table,"Saucerman, Linda",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677792387l/1495402._SX50_.jpg,864675
Despite All Obstacles: La Salle and the Conquest of the Mississippi,"Goodman, Joan Elizabeth",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348090824l/914286._SX50_.jpg,864675
Medieval Knights,"Whiting, Jim",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347770481l/5818509._SX50_.jpg,864675
I Dream of Peace: Images of War by Children of Former Yugoslavia,"Grant, James P.",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266582166l/546175._SX50_.jpg,864675
Shine,"Edward, Justine",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381751604l/18122823._SX50_.jpg,864675
Susan B. Anthony,"Wheeler, Jill C.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348960745l/1751812._SX50_.jpg,864675
Ulysses S. Grant,"Riehecky, Janet",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348905544l/2680306._SX50_.jpg,864675
200 Years With Abraham Lincoln: One Man's Life and Legacy,"Bozonelis, Helen Koutras",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347766763l/4421315._SX50_.jpg,864675
Dolphins,"Albee, Sarah",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355127991l/13802223._SX50_.jpg,864675
Douglas MacArthur,"McPherson, Stephanie Sammartino",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266580568l/539964._SX50_.jpg,864675
A Day in the Life of Marlon Bundo,"Twiss, Jill",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521430068l/39319227._SX50_.jpg,864675
Janusz Korczak's Children,"Spielman, Gloria",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347356933l/1310075._SX50_.jpg,864675
Clyde Tombaugh and the Search for Planet X,"Wetterer, Margaret K.",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186831645l/1682535._SX50_.jpg,864675
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,864675
I Am Every Good Thing,"Barnes, Derrick",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580381889l/49024173._SX50_.jpg,864675
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,864675
"Fablehaven: The Complete Series Boxed Set (Fablehaven, #1-5)","Mull, Brandon",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388597376l/8331312._SX50_.jpg,864675
The Oldest Student: How Mary Walker Learned to Read,"Hubbard, Rita Lorraine",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564506551l/35563851._SX50_.jpg,864675
Malcolm X: Force for Change,Keller,4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348005860l/7225786._SX50_.jpg,864675
Pluto and Other Dwarf Planets,"Owens, L.L.",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348067011l/14508248._SX50_.jpg,864675
"Fablehaven; Rise of the Evening Star; Grip of the Shadow Plague (Fablehaven, #1-3)","Mull, Brandon",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388328926l/6520659._SX50_.jpg,864675
Christina Katerina & the Box,"Gauch, Patricia Lee",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1310138645l/875035._SX50_.jpg,864675
Christina Katerina and the Box,"Gauch, Patricia Lee",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1306811087l/7377769._SX50_.jpg,864675
Little Leaders: Bold Women in Black History,"Harrison, Vashti",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509595039l/35231671._SX50_.jpg,864675
"Hilda and the Mountain King (Hilda, #6)","Pearson, Luke",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564945776l/39655980._SX50_.jpg,864675
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,864675
Edward Gorey's Dracula: A Toy Theatre,"Gorey, Edward",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429064803l/645888._SX50_.jpg,864675
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,864675
