title,author,avg_rating,user_rating,cover_url,user_id
The Martian,"Weir, Andy",4.41,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,13341540
"Anne of Green Gables (Anne of Green Gables, #1)","Montgomery, L.M.",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504292334l/36164345._SX50_.jpg,13341540
The Last Black Unicorn,"Haddish, Tiffany",3.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508059685l/34974310._SY75_.jpg,13341540
Brain Damage,"McFadden, Freida",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462368675l/30108909._SX50_.jpg,13341540
"Storm and Silence (Storm and Silence, #1)","Thier, Robert",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452431237l/28502955._SY75_.jpg,13341540
"The Duchess War (Brothers Sinister, #1)","Milan, Courtney",3.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009176l/13489919._SY75_.jpg,13341540
"Fighting for Flight (Fighting, #1)","Salsbury, J.B.",4.13,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357067788l/17167042._SX50_.jpg,13341540
"Not Quite Dating (Not Quite, #1)","Bybee, Catherine",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1350588787l/15954546._SX50_.jpg,13341540
"If I Were You (Inside Out, #1)","Jones, Lisa Renee",4.12,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397227898l/15717721._SY75_.jpg,13341540
"The Nantucket Inn (Nantucket Beach Plum Cove, #1)","Kelley, Pamela M.",4.03,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554906125l/45014889._SY75_.jpg,13341540
"First Year (The Black Mage, #1)","Carter, Rachel E.",3.94,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413305559l/23365048._SX50_.jpg,13341540
"The Witch Collector (Witch Walker, #1)","Weaks, Charissa",3.87,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625671227l/57191885._SX50_.jpg,13341540
"At Any Price (Gaming the System, #1)","Aubrey, Brenna",3.91,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383628734l/18716577._SY75_.jpg,13341540
"Not Quite Mine (Not Quite, #2)","Bybee, Catherine",4.11,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1360172494l/16154866._SX50_.jpg,13341540
I Thought You Said This Would Work,"Garvin, Ann",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609107853l/56439404._SY75_.jpg,13341540
"The Governess Affair (Brothers Sinister, #0.5)","Milan, Courtney",3.85,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009352l/13190596._SY75_.jpg,13341540
"Nora Roberts Land (Dare Valley, #1)","Miles, Ava",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373245300l/18168749._SY75_.jpg,13341540
"Not Quite Enough (Not Quite, #3)","Bybee, Catherine",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370204216l/17236111._SX50_.jpg,13341540
"Fighting to Forgive (Fighting, #2)","Salsbury, J.B.",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1378248346l/17449438._SY75_.jpg,13341540
Seabreeze Inn (Summer Beach #1),"Moran, Jan",4.16,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561155687l/50070462._SX50_SY75_.jpg,13341540
"The Heiress Effect (Brothers Sinister, #2)","Milan, Courtney",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373761621l/13489922._SX50_.jpg,13341540
"Slouch Witch (The Lazy Girl's Guide to Magic, #1)","Harper, Helen",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490304725l/34670747._SY75_.jpg,13341540
"Play With Me (Grover Beach Team, #1)","Shelly, Piper",3.9,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355041582l/16299153._SY75_.jpg,13341540
Married by Monday (The Weekday Brides #2),"Bybee, Catherine",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337108168l/13690083._SY75_.jpg,13341540
"Off the Record (Record, #1)","Linde, K.A.",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384459082l/16781182._SX50_.jpg,13341540
"Fiancé by Friday (The Weekday Brides, #3)","Bybee, Catherine",4.21,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353958357l/16154876._SY75_.jpg,13341540
"To Professor, with Love (Forbidden Men, #2)","Kage, Linda",4.1,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394194159l/20566630._SX50_.jpg,13341540
"The Best Medicine (Bell Harbor, #2)","Brogan, Tracy",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391136192l/18663228._SX50_.jpg,13341540
"Single by Saturday (The Weekday Brides, #4)","Bybee, Catherine",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377279281l/17789405._SY75_.jpg,13341540
"Not Quite Forever (Not Quite, #4)","Bybee, Catherine",4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408559163l/22077497._SX50_.jpg,13341540
"The Countess Conspiracy (Brothers Sinister, #3)","Milan, Courtney",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009130l/13489925._SY75_.jpg,13341540
"Not Quite Perfect (Not Quite, #5)","Bybee, Catherine",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461778448l/28809728._SX50_.jpg,13341540
"Taken by Tuesday (The Weekday Brides, #5)","Bybee, Catherine",4.27,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393271385l/20588684._SY75_.jpg,13341540
"Treasured by Thursday (The Weekday Brides, #7)","Bybee, Catherine",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427601442l/23306713._SX50_.jpg,13341540
"Shame on You (Fool Me Once, #1)","Sivec, Tara",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384347128l/18246733._SX50_.jpg,13341540
"Close Liaisons (The Krinar Chronicles, #1)","Zaires, Anna",3.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363124958l/17608853._SY75_.jpg,13341540
"A Kiss for Midwinter (Brothers Sinister, #1.5)","Milan, Courtney",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363009319l/16116470._SY75_.jpg,13341540
"My Familiar Stranger (Knights of Black Swan, #1)","Danann, Victoria",3.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1345322141l/15721120._SX50_.jpg,13341540
"Rescuing Rayne (Delta Force Heroes, #1)","Stoker, Susan",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451491563l/28398502._SY75_.jpg,13341540
"For the Record (Record, #3)","Linde, K.A.",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408693358l/22361799._SX50_.jpg,13341540
"The Faerie Guardian (Creepy Hollow, #1)","Morgan, Rachel",3.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363673896l/16047078._SY75_.jpg,13341540
Cade (The MacKenzie Family #5),"Hart, Liliana",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354925393l/16282493._SX50_.jpg,13341540
The Mason List,"Hendrickson, S.D.",4.2,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418750855l/23898456._SY75_.jpg,13341540
"The Suffragette Scandal (Brothers Sinister, #4)","Milan, Courtney",4.06,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399859670l/17343236._SY75_.jpg,13341540
"The Billionaire Banker (The Billionaire Banker, #1)","Carre, Georgia Le",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381228785l/18634471._SX50_.jpg,13341540
Saving Grace (Katie & Annalise #1),"Hutchins, Pamela Fagan",3.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348502399l/16044661._SX50_.jpg,13341540
"Changing the Rules (Richter, #1)","Bybee, Catherine",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603804814l/54457628._SY75_.jpg,13341540
"Just This Once (Escape to New Zealand, #1)","James, Rosalind",3.85,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369308762l/15999140._SY75_.jpg,13341540
The Accidental Text,"Monson, Becky",4.18,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609930649l/56572430._SX50_.jpg,13341540
"Love Beyond Time (Morna's Legacy, #1)","Claire, Bethany",3.81,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384922166l/18868749._SY75_.jpg,13341540
