title,author,avg_rating,user_rating,cover_url,user_id
Don't Call Me African-American,"Conger, Donna Leonard",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328026209l/2948764._SX50_.jpg,721595
If I Believe (Promises of God #2),"Tate, Kim Cash",4.78,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500422529l/35702426._SY75_.jpg,721595
Hard Way Home: A Woman's Inspiring Battle with Cancer and the Lives She Touched,"Nappa, Mike",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545547527l/40539469._SX50_.jpg,721595
Deserts of the Heart: Finding God During the Dry Times,"Reeve, Pamela",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389510897l/1610300._SX50_.jpg,721595
Dear White Peacemakers: Dismantling Racism with Grit and Grace,"Moore, Osheta",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619545736l/54851907._SY75_.jpg,721595
Innocent Lies (Hidden Truths #4),"Patchen, Robin",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509797197l/36533175._SY75_.jpg,721595
Let Me Hold You Longer,"Kingsbury, Karen",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513986l/106741._SX50_.jpg,721595
Finding Evergreen (Grace Revealed #3),"Rodewald, Jennifer",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520712523l/38088568._SY75_.jpg,721595
If You're With Me (Promises of God #2.5),"Tate, Kim Cash",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513797906l/37641926._SY75_.jpg,721595
Kate (The Women of Valley View #5),"Srock, Sharon",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1443672030l/26844403._SY75_.jpg,721595
And It Was Beautiful: Celebrating Life in the Midst of the Long Good-Bye,"Tippetts, Kara",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439471883l/25779505._SX50_.jpg,721595
"Treasure of Hope (Cliff Walk Courtships, #3)","Wolfe, Cecily",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500561122l/32732564._SY75_.jpg,721595
Just Mercy: A Story of Justice and Redemption,"Stevenson, Bryan",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635827409l/20342617._SY75_.jpg,721595
War Room: Prayer Is a Powerful Weapon,"Fabry, Chris",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435790795l/25363297._SX50_.jpg,721595
"An Echo in the Darkness (Mark of the Lion, #2)","Rivers, Francine",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481920193l/46601._SY75_.jpg,721595
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,721595
What Is a Girl Worth?: My Story of Breaking the Silence and Exposing the Truth about Larry Nassar and USA Gymnastics,"Denhollander, Rachael",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551853187l/44288534._SY75_.jpg,721595
The Thorn Healer (Penned in Time #3),"Basham, Pepper D.",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481000881l/33271269._SY75_.jpg,721595
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,721595
Betrayed (Firebrand #3),"Robbins, Sandra",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477765300l/32806477._SY75_.jpg,721595
Waiting for Butterflies,"Sargent, Karen",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480467590l/33037404._SY75_.jpg,721595
In High Cotton (The Georgia Magnolias #1),"Mulligan, Ane",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1585776281l/52875674._SX50_.jpg,721595
Finding Sarah Finding Me: A Birthmother's Story,"Lindsay, Christine",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1471288819l/31429015._SY75_.jpg,721595
Hold the Light,"McGowan, April",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495867438l/35232051._SY75_.jpg,721595
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,721595
Victim of Grace: When God’s Goodness Prevails,"Gunn, Robin Jones",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1363464561l/17061414._SX50_.jpg,721595
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,721595
"The Lady and the Mountain Call (Mountain Dreams, #5)","Beller, Misty M.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454552791l/28459875._SY75_.jpg,721595
Crown of Beauty (Cliff Walk Courtships #2),"Wolfe, Cecily",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507555563l/36303621._SY75_.jpg,721595
L.M. Montgomery's Anne of Green Gables,"Dussling, Jennifer",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388264842l/8129._SY75_.jpg,721595
Hope on the Broken Road,"Wilhite, Jud",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375470227l/17677965._SX50_.jpg,721595
Gaslighted by God: Reconstructing a Disillusioned Faith,"Brooks, Tiffany Yecke",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627613545l/58591899._SY75_.jpg,721595
Bloom County Episode XI: A New Hope,"Breathed, Berkeley",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462160471l/30027062._SX50_.jpg,721595
Healing Hannah's Heart,"Williams, Preslaysa",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560600487l/52201177._SX50_SY75_.jpg,721595
Tastes Better From Scratch Cookbook: Easy Recipes for Everyday Life,"Allen, Lauren",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659063760l/60806751._SX50_.jpg,721595
"The Record Keeper (Murphy Shepherd, #3)","Martin, Charles",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644885777l/59608954._SX50_.jpg,721595
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,721595
"A Voice in the Wind (Mark of the Lion, #1)","Rivers, Francine",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459567327l/95617._SX50_.jpg,721595
Feed These People: Slam-Dunk Recipes for Your Crew,"Hatmaker, Jen",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652690029l/60012421._SX50_.jpg,721595
Though I Stumble (Promises of God #1),"Tate, Kim Cash",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479707377l/33022172._SY75_.jpg,721595
Over the Waters (Steeple Hill Women's Fiction #26),"Raney, Deborah",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174971961l/464036._SY75_.jpg,721595
Come From Away: Welcome to the Rock: An Inside Look at the Hit Musical,"Sankoff, Irene",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565070922l/41716911._SX50_.jpg,721595
