title,author,avg_rating,user_rating,cover_url,user_id
The Encyclopedia of Muscle and Skeletal Systems and Disorders,"Sayler, Mary Harwell",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348200495l/1093370._SX50_.jpg,2431437
First Days of Parenting: Devotions to Celebrate Your New Arrival,"Sayler, Mary Harwell",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1264530457l/2919826._SX50_.jpg,2431437
FUNDAMENTALS OF PARLIAMENTARY DEBATE: APPROACHES FOR THE 21ST CENTURY,"Eaves, Michael Howard",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677796209l/4403661._SX50_.jpg,2431437
Louie the Line Dancing Lobster,"DeWitt-Wright, Jo Ann",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348048439l/6576886._SY75_.jpg,2431437
Gambling and Gender: Men and Women at Play,"Phillips, Deborah K.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1358753821l/6876043._SY75_.jpg,2431437
Poetry: Taking Its Course,"Sayler, Mary Harwell",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418584613l/7646732._SX50_.jpg,2431437
"Little Girl, Grown","Banks, Caprice",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545772374l/43356074._SY75_.jpg,2431437
Fighting Two Colonialisms,"Urdang, Stephanie",4.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1301845396l/2773322._SX50_.jpg,2431437
"Harry Potter Series Box Set (Harry Potter, #1-7)","Rowling, J.K.",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534298934l/862041._SX50_.jpg,2431437
"It's a Magical World (Calvin and Hobbes, #11)","Watterson, Bill",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437420710l/24814._SX50_.jpg,2431437
Letter from Birmingham Jail,"King Jr., Martin Luther",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452989210l/28584460._SX50_.jpg,2431437
Bosphorus Nights: The Complete Lyric Poems of Bedros Tourian,"Tourian, Bedros",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347498470l/4952086._SX50_.jpg,2431437
The Indispensable Calvin and Hobbes,"Watterson, Bill",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347311516l/24815._SX50_.jpg,2431437
The Authoritative Calvin and Hobbes: A Calvin and Hobbes Treasury,"Watterson, Bill",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391114055l/59715._SY75_.jpg,2431437
"The Harry Potter Collection 1-4 (Harry Potter, #1-4)","Rowling, J.K.",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266471831l/99298._SY75_.jpg,2431437
"Homicidal Psycho Jungle Cat (Calvin and Hobbes, #9)","Watterson, Bill",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448818381l/24816._SX50_.jpg,2431437
The Gospel According to Saint Luke,Anonymous,4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433447631l/25664902._SY75_.jpg,2431437
