title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453194114l/28550610._SX50_.jpg,71848701
"The Hunger Games (The Hunger Games, #1)","Collins, Suzanne",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722975l/2767052._SX50_.jpg,71848701
"Twilight (The Twilight Saga, #1)","Meyer, Stephenie",3.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1700522826l/41865._SY75_.jpg,71848701
To Kill a Mockingbird,"Lee, Harper",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,71848701
The Great Gatsby,"Fitzgerald, F. Scott",3.93,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,71848701
The Fault in Our Stars,"Green, John",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660273739l/11870085._SX50_.jpg,71848701
"Pride and Prejudice (Volume 17) (Volume 17) (Knickerbocker Classics, 17)","Austen, Jane",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422811831l/22676094._SX50_.jpg,71848701
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488931721l/34381546._SX50_.jpg,71848701
"Divergent (Divergent, #1)","Roth, Veronica",4.15,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618526890l/13335037._SY75_.jpg,71848701
The Hobbit,"Tolkien, J.R.R.",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579099991l/604516._SX50_.jpg,71848701
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","Rowling, J.K.",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459368456l/29241319._SX50_.jpg,71848701
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,71848701
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660805455l/43545020._SX50_.jpg,71848701
"Catching Fire (The Hunger Games, #2)","Collins, Suzanne",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722941l/6148028._SY75_.jpg,71848701
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,71848701
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,71848701
"The Girl with the Dragon Tattoo (Millennium, #1)","Larsson, Stieg",4.16,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,71848701
"Mockingjay (The Hunger Games, #3)","Collins, Suzanne",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586722918l/7260188._SY75_.jpg,71848701
Gone Girl,"Flynn, Gillian",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554086139l/19288043._SY75_.jpg,71848701
The Girl on the Train,"Hawkins, Paula",3.96,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574805682l/22557272._SX50_.jpg,71848701
Where the Crawdads Sing,"Owens, Delia",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582135294l/36809135._SY75_.jpg,71848701
"The Lion, the Witch and the Wardrobe (Chronicles of Narnia, #1)","Lewis, C.S.",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353029077l/100915._SY75_.jpg,71848701
The Help,"Stockett, Kathryn",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1622355533l/4667024._SY75_.jpg,71848701
The Seven Husbands of Evelyn Hugo,"Reid, Taylor Jenkins",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664458703l/32620332._SY75_.jpg,71848701
The Book Thief,"Zusak, Markus",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522157426l/19063._SY75_.jpg,71848701
"A Game of Thrones (A Song of Ice and Fire, #1)","Martin, George R.R.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,71848701
"The Giver (The Giver, #1)","Lowry, Lois",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342493368l/3636._SY75_.jpg,71848701
Little Women,"Alcott, Louisa May",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562690475l/1934._SY75_.jpg,71848701
Jane Eyre,"Brontë, Charlotte",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557343311l/10210._SY75_.jpg,71848701
"The Handmaid’s Tale (The Handmaid's Tale, #1)","Atwood, Margaret",4.13,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,71848701
"City of Bones (The Mortal Instruments, #1)","Clare, Cassandra",4.07,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730315l/256683._SY75_.jpg,71848701
"A Court of Thorns and Roses (A Court of Thorns and Roses, #1)","Maas, Sarah J.",4.2,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406962l/16096824._SY75_.jpg,71848701
"New Moon (The Twilight Saga, #2)","Meyer, Stephenie",3.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630592760l/49041._SX50_.jpg,71848701
The Silent Patient,"Michaelides, Alex",4.18,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668782119l/40097951._SY75_.jpg,71848701
"Eclipse (The Twilight Saga, #3)","Meyer, Stephenie",3.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,71848701
Wuthering Heights,"Brontë, Emily",3.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388212715l/6185._SY75_.jpg,71848701
The Perks of Being a Wallflower,"Chbosky, Stephen",4.23,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650033115l/22628._SX50_.jpg,71848701
"Eragon (The Inheritance Cycle, #1)","Paolini, Christopher",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661030985l/311502._SX50_.jpg,71848701
"Breaking Dawn (The Twilight Saga, #4)","Meyer, Stephenie",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,71848701
"The Notebook (The Notebook, #1)","Sparks, Nicholas",4.14,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483183484l/33648131._SY75_.jpg,71848701
Life of Pi,"Martel, Yann",3.93,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631251689l/4214._SY75_.jpg,71848701
The Midnight Library,"Haig, Matt",4.01,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602190253l/52578297._SY75_.jpg,71848701
All the Light We Cannot See,"Doerr, Anthony",4.32,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393067200l/20884937._SY75_.jpg,71848701
"The Selection (The Selection, #1)","Cass, Kiera",4.08,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322103400l/10507293._SY75_.jpg,71848701
"The Maze Runner (The Maze Runner, #1)","Dashner, James",4.05,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375596592l/6186357._SY75_.jpg,71848701
"Insurgent (Divergent, #2)","Roth, Veronica",3.98,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618525340l/11735983._SY75_.jpg,71848701
The Curious Incident of the Dog in the Night-Time,"Haddon, Mark",3.89,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479863624l/1618._SY75_.jpg,71848701
"The Shining (The Shining, #1)","King, Stephen",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693686319l/6324651._SY75_.jpg,71848701
Educated,"Westover, Tara",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506026635l/35133922._SY75_.jpg,71848701
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487592053l/26073150._SX50_.jpg,71848701
"Ender’s Game (Ender's Saga, #1)","Card, Orson Scott",4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,71848701
Daisy Jones & The Six,"Reid, Taylor Jenkins",4.22,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580255154l/40597810._SY75_.jpg,71848701
"Dune (Dune, #1)","Herbert, Frank",4.26,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555447414l/44767458._SY75_.jpg,71848701
"Miss Peregrine's Home for Peculiar Children (Miss Peregrine's Peculiar Children, #1)","Riggs, Ransom",3.92,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623449170l/9460487._SY75_.jpg,71848701
Dracula,"Stoker, Bram",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1371514820l/10483223._SY75_.jpg,71848701
"Throne of Glass (Throne of Glass, #1)","Maas, Sarah J.",4.19,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1495278054l/7896527._SY75_.jpg,71848701
Eleanor Oliphant Is Completely Fine,"Honeyman, Gail",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493724347l/31434883._SY75_.jpg,71848701
"A Court of Wings and Ruin (A Court of Thorns and Roses, #3)","Maas, Sarah J.",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485355662l/31938963._SY75_.jpg,71848701
Eleanor & Park,"Rowell, Rainbow",3.95,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1341952742l/15745753._SX50_.jpg,71848701
The Secret Garden,"Burnett, Frances Hodgson",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615910584l/28473477._SX50_.jpg,71848701
Little Fires Everywhere,"Ng, Celeste",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522684533l/34273236._SY75_.jpg,71848701
We Were Liars,"Lockhart, E.",3.68,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402749479l/16143347._SY75_.jpg,71848701
Into the Wild,"Krakauer, Jon",4.01,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1382850352l/12185731._SY75_.jpg,71848701
"The Cruel Prince (The Folk of the Air, #1)","Black, Holly",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574535986l/26032825._SY75_.jpg,71848701
"Allegiant (Divergent, #3)","Roth, Veronica",3.6,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618526304l/17383918._SY75_.jpg,71848701
"Outlander (Outlander, #1)","Gabaldon, Diana",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659086907l/10964._SY75_.jpg,71848701
Becoming,"Obama, Michelle",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528206996l/38746485._SY75_.jpg,71848701
