title,author,avg_rating,user_rating,cover_url,user_id
Programming Languages: ABC++,"Dowden, Michael",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1446559037l/27067045._SX50_.jpg,7367573
This is the Mystery of Easter,"Dress, Amelia Richardson",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580490356l/50625852._SX50_.jpg,7367573
Brian Kesinger's Penned Dragons,"Kesinger, Brian",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513587354l/37560125._SX50_.jpg,7367573
"Hear, O Little One: In the Morning and in the Evening","Schrotenboer, Eric",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624595494l/57456948._SX50_.jpg,7367573
When I Pray for You,"Turner, Matthew Paul",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538393597l/40338447._SX50_.jpg,7367573
Dream Big Dreams: Photographs from Barack Obama's Inspiring and Historic Presidency,"Souza, Pete",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510454677l/36139404._SX50_.jpg,7367573
Psalms of Praise: A Movement Primer,"Hitchen, Danielle",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510898330l/35398525._SX50_.jpg,7367573
On Tiptoes · De Puntitas: A Bilingual Picture Book in English and Spanish,"Monterrubio, C.V.",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581448002l/51181419._SX50_.jpg,7367573
What Is God Like?,"Evans, Rachel Held",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615420041l/55198937._SX50_.jpg,7367573
"Never, Never Quit","Hallion, Karen",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619755586l/57898010._SX50_.jpg,7367573
"The Heroes of Olympus (The Heroes of Olympus, #1-3)","Riordan, Rick",4.7,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500306876l/7065592._SX50_.jpg,7367573
"The Story Orchestra: Swan Lake: Press the note to hear Tchaikovsky's music (Volume 4) (Volume 4) (The Story Orchestra, 4)","Flint, Katy",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569291910l/44286591._SX50_.jpg,7367573
The 1619 Project: Born on the Water,"Hannah-Jones, Nikole",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618328647l/57569796._SX50_.jpg,7367573
