title,author,avg_rating,user_rating,cover_url,user_id
"Indigo (The Smokey Blues, #4)","Mims, Emily",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499873681l/35660374._SY75_.jpg,73494872
"Amethyst (The Smokey Blues, #9)","Mims, Emily",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537409218l/41856454._SX50_.jpg,73494872
Time Out,"Hart, Mila",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642552102l/45020944._SY75_.jpg,73494872
Broken Angel,"Ayer, Christine",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568357668l/53153096._SX50_SY75_.jpg,73494872
How to Talk Dirty: Transform Your Sex Life & Spike Up Your Libido. 200 Real Dirty Talk Tips to Drive Your Partner Wild. Make Your Partner Your “Sex Slave” (Fantasy Erotica Book 3),"Harmon, Eva",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592659545l/54188741._SY75_.jpg,73494872
Before Christmas,"Rose, Apache",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606495868l/56061965._SY75_.jpg,73494872
Spooky Cat Horror Coloring Books for Adults,"Mason, Jacob",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632553962l/59071849._SX50_.jpg,73494872
"Yes, Mistress: An Enemies-to-Lovers Kinky Romance","Nevermind, Alexandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655220720l/61288807._SY75_.jpg,73494872
Henry's Rebel Bride,"Burns, Syrene",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661809916l/62150978._SY75_.jpg,73494872
The Taste Test: A Strangers to Lovers Romantic Short,"Nevermind, Alexandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1662469746l/62317647._SY75_.jpg,73494872
Brat Breakfast Club,"Nevermind, Alexandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663972484l/62698878._SY75_.jpg,73494872
The Ultimate Family Christmas Cracker Advent Book,"Kellett, Jenny",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665470721l/62965864._SX50_.jpg,73494872
Christmas Confessions (Missed Connections #2),"Reign, Kathryn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665495884l/62967892._SY75_.jpg,73494872
Valentine Vows (Missed Connections #3),"Reign, Kathryn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665495959l/62967903._SY75_.jpg,73494872
I loved you by Christmas,"Cormier, Alex",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666226075l/63043194._SY75_.jpg,73494872
The Monotony of Pleasure:,"Nevermind, Alexandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668394617l/63310659._SY75_.jpg,73494872
The Pursuit of Pleasure (Pleasure Series Book 2),"Nevermind, Alexandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669940490l/63905109._SY75_.jpg,73494872
Sexy Short Stories: For Love's Sake: Explicit Steamy Tales for Naughty Women,"Hour, Sinful",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,73494872
"Emma & Elijah: ( Kona Island, Feel good, holiday romance series )","Adams, Zoe",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696152422l/197812250._SX50_.jpg,73494872
Love Feast,"Adams, Zoe",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699165004l/201585895._SX50_.jpg,73494872
College Exhibitionist: MM Exhibitionism BDSM Short,"Reeves, Sasha",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699821079l/202040536._SY75_.jpg,73494872
A Secret Santa Christmas: A Dickens Holiday Romance (Book 7),"Race, Lucinda",4.95,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659299413l/61800378._SY75_.jpg,73494872
Vampire Shield: Guardians of Chaos,C.D. Gorri,4.95,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656893150l/61387616._SY75_.jpg,73494872
