title,author,avg_rating,user_rating,cover_url,user_id
"Words of Radiance (The Stormlight Archive, #2)","Sanderson, Brandon",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659905768l/17332218._SY75_.jpg,4379514
"The Will of the Many (Hierarchy, #1)","Islington, James",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670363463l/58416952._SX50_.jpg,4379514
"The Way of Kings (The Stormlight Archive, #1)","Sanderson, Brandon",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659905828l/7235533._SY75_.jpg,4379514
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,4379514
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,4379514
"Oathbringer (The Stormlight Archive, #3)","Sanderson, Brandon",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573897l/34002132._SY75_.jpg,4379514
"Rhythm of War (The Stormlight Archive, #4)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599911254l/17250966._SY75_.jpg,4379514
"Crooked Kingdom (Six of Crows, #2)","Bardugo, Leigh",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456172607l/22299763._SY75_.jpg,4379514
"The Trouble With Peace (The Age of Madness, #2)","Abercrombie, Joe",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591713497l/50358101._SY75_.jpg,4379514
"Empire of Storms (Throne of Glass, #5)","Maas, Sarah J.",4.6,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463107108l/28260587._SY75_.jpg,4379514
"Reckoning (Donovan, #6)","Gear, W. Michael",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645391193l/60418061._SY75_.jpg,4379514
"Queen of Shadows (Throne of Glass, #4)","Maas, Sarah J.",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441230104l/18006496._SY75_.jpg,4379514
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,4379514
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,4379514
"Tiamat's Wrath (The Expanse, #8)","Corey, James S.A.",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1522779721l/28335698._SY75_.jpg,4379514
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,4379514
"Skin Game (The Dresden Files, #15)","Butcher, Jim",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573059l/19486421._SY75_.jpg,4379514
"The Hunger of the Gods (The Bloodsworn Saga, #2)","Gwynne, John",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645390136l/58684319._SY75_.jpg,4379514
"The Hanged Man (The Tarot Sequence, #2)","Edwards, K.D.",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523219986l/38224713._SX50_.jpg,4379514
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452624392l/1215032._SY75_.jpg,4379514
The Reformatory,"Due, Tananarive",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1671752667l/62918560._SY75_.jpg,4379514
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,4379514
"Leviathan Falls (The Expanse, #9)","Corey, James S.A.",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600283641l/28335699._SY75_.jpg,4379514
"The Hero of Ages (Mistborn, #3)","Sanderson, Brandon",4.53,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628563911l/2767793._SY75_.jpg,4379514
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,4379514
Project Hail Mary,"Weir, Andy",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597695864l/54493401._SY75_.jpg,4379514
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,4379514
"Heir of Novron (The Riyria Revelations, #5-6)","Sullivan, Michael J.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659900201l/11100431._SX50_.jpg,4379514
"Changes (The Dresden Files, #12)","Butcher, Jim",4.5,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027244l/6585201._SY75_.jpg,4379514
"Wrath of Empire (Gods of Blood and Powder, #2)","McClellan, Brian",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507140548l/35604666._SY75_.jpg,4379514
"Morning Star (Red Rising Saga, #3)","Brown, Pierce",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461354277l/18966806._SY75_.jpg,4379514
"The Winter of the Witch (The Winternight Trilogy, #3)","Arden, Katherine",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517001188l/36621586._SY75_.jpg,4379514
Minecraft: The Mountain: An Official Minecraft Novel,"Brooks, Max",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1610437797l/54878479._SY75_.jpg,4379514
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654568887l/22294935._SY75_.jpg,4379514
"Skyward (Skyward, #1)","Sanderson, Brandon",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531845310l/39348113._SX50_.jpg,4379514
Arcanum Unbounded: The Cosmere Collection,"Sanderson, Brandon",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466536615l/28595941._SY75_.jpg,4379514
"System Collapse (The Murderbot Diaries, #7)","Wells, Martha",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674575978l/65211701._SY75_.jpg,4379514
"Forbidden City (City Spies, #3)","Ponti, James",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641411408l/58437756._SY75_.jpg,4379514
"Cold Days (The Dresden Files, #14)","Butcher, Jim",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661017900l/12216302._SY75_.jpg,4379514
