title,author,avg_rating,user_rating,cover_url,user_id
Watch Dogs: Legion #4 (of 4),"Runberg, Sylvain",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660413353l/61956511._SY75_.jpg,8906222
The Unbeatable Squirrel Girl (2015b) #31,"North, Ryan",4.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523475913l/39803433._SY75_.jpg,8906222
Batman: Wayne Family Adventures #46,"Payne, C.R.C.",4.79,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655386868l/61299683._SX50_.jpg,8906222
"Words of Radiance (The Stormlight Archive, #2)","Sanderson, Brandon",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659905768l/17332218._SY75_.jpg,8906222
Highlander: The American Dream #5,"Ruckley, Brian",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498018517l/35488114._SY75_.jpg,8906222
Batman: Wayne Family Adventures #68,"Payne, C.R.C.",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1669282702l/63832841._SX50_.jpg,8906222
Batman: Wayne Family Adventures #45,"Payne, C.R.C.",4.74,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655385288l/61299539._SX50_.jpg,8906222
The Vision: Director's Cut #6,"King, Tom",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519990062l/38904628._SY75_.jpg,8906222
Batman: Wayne Family Adventures #31,"Payne, C.R.C.",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1645495490l/60471463._SX50_.jpg,8906222
It's Jeff! (2023) #1,"Thompson, Kelly",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680281050l/124930455._SY75_.jpg,8906222
"The Blacklist #4 (The Blacklist, #4)","Phillips, Nicole",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445561348l/27258599._SY75_.jpg,8906222
Peter Parker: The Spectacular Spider-Man (2017-2018) #310,"Zdarsky, Chip",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537954956l/42073952._SY75_.jpg,8906222
Excellence #12,Brandon Thomas,4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601951095l/55576498._SY75_.jpg,8906222
Batman – Gotham Nights Part 21 (2020),"Hiruma, Toshi",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605814053l/55951454._SY75_.jpg,8906222
Batman: Wayne Family Adventures #73,"Payne, C.R.C.",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672669681l/75510127._SX50_.jpg,8906222
A Clash of Kings #1,"Walker, Landry Q.",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494473614l/35112391._SY75_.jpg,8906222
It's Jeff! Infinity Comic #6,"Thompson, Kelly",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633184611l/59130637._SY75_.jpg,8906222
The Vision: Director's Cut #4,"King, Tom",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506229010l/36293863._SY75_.jpg,8906222
"The Way of Kings (The Stormlight Archive, #1)","Sanderson, Brandon",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659905828l/7235533._SY75_.jpg,8906222
The Magic Order 3 #6,"Millar, Mark",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688128151l/69709683._SY75_.jpg,8906222
The Vision: Director's Cut #5,"King, Tom",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519990004l/38904612._SY75_.jpg,8906222
Batman: Wayne Family Adventures #99,"Payne, CRC",4.64,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688235280l/182268448._SX50_.jpg,8906222
Teen Titans Go! (2013-) #70,"Torres, J.",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562153721l/51812481._SX50_SY75_.jpg,8906222
The Other History of the DC Universe #5,"Ridley, John IV",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627713574l/58666047._SX50_.jpg,8906222
Superman Red & Blue #5,"Winick, Judd",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625414298l/58485586._SY75_.jpg,8906222
Batman: Wayne Family Adventures #89,"Payne, CRC",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682357366l/140155788._SX50_.jpg,8906222
Superman Smashes the Klan #3,"Yang, Gene Luen",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1581979065l/51434570._SY75_.jpg,8906222
Batman: Wayne Family Adventures #77,"Payne, C.R.C.",4.63,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674840949l/88146990._SX50_.jpg,8906222
The Walking Dead #156,"Kirkman, Robert",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467645832l/30521143._SY75_.jpg,8906222
"National Youth Leadership Training: Staff Guide, Staff Development Guide, Syllabus",Boy Scouts of America,4.62,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,8906222
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,8906222
Batman: Wayne Family Adventures #78,"Payne, C.R.C.",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675359906l/96122454._SX50_.jpg,8906222
Wonder Woman Historia : The Amazons #3,"DeConnick, Kelly Sue",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1671409133l/70237042._SX50_.jpg,8906222
"Oathbringer (The Stormlight Archive, #3)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573897l/34002132._SY75_.jpg,8906222
"Oathbringer (The Stormlight Archive, #3)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496234710l/35272774._SX50_.jpg,8906222
"Rhythm of War (The Stormlight Archive, #4)","Sanderson, Brandon",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599911254l/17250966._SY75_.jpg,8906222
"Rhythm of War (The Stormlight Archive, #4)","Sanderson, Brandon",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599911216l/49021976._SY75_.jpg,8906222
Nightwing #83,"Taylor, Tom",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629475688l/58606588._SY75_.jpg,8906222
The Walking Dead #193,"Kirkman, Robert",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556533474l/45359175._SY75_.jpg,8906222
Wonder Woman Historia: The Amazons #1,"DeConnick, Kelly Sue",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628874922l/58762033._SX50_.jpg,8906222
The Walking Dead: Compendium Three,"Kirkman, Robert",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431605659l/25536846._SY75_.jpg,8906222
Superman: Up in the Sky #6,"King, Tom",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575352853l/49081582._SY75_.jpg,8906222
Batman: Wayne Family Adventures #53,"Payne, C.R.C.",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664435771l/62820741._SX50_.jpg,8906222
Batman: Wayne Family Adventures #72,"Payne, C.R.C.",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1671784126l/75169765._SX50_.jpg,8906222
Batman: Wayne Family Adventures #66,"Payne, C.R.C.",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668445257l/63318411._SX50_.jpg,8906222
Batman: Wayne Family Adventures #92,"Payne, CRC",4.58,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683831190l/152622443._SX50_.jpg,8906222
Harleen (2019) #3,"Šejić, Stjepan",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1637619379l/49378949._SX50_.jpg,8906222
It's Jeff! Infinity Comic #3,"Thompson, Kelly",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631600955l/58993386._SY75_.jpg,8906222
Invincible #144,"Kirkman, Robert",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510084890l/36554103._SY75_.jpg,8906222
Friendly Neighborhood Spider-Man (2019) #6,"Taylor, Tom",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557309082l/45638976._SY75_.jpg,8906222
