title,author,avg_rating,user_rating,cover_url,user_id
Weighted Issues,"Wheeler, M.M",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,63674323
"Rumor (Halfway House, #7)","Sullivan, Dzintra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524376059l/39911554._SY75_.jpg,63674323
One Kiss One Vow,"Kate, Alora",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,63674323
Salvation (The Heart of Steel Trilogy Book 3),"Mashal, Rose B.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598201065l/55080405._SY75_.jpg,63674323
"Finding Our Forever, Book 1-4 (Finding Our Forever, #1-4)","Knight, Alandra",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600559030l/55380643._SY75_.jpg,63674323
"Ready, Set, Romance!","Dyer, Renee",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655899383l/60021902._SY75_.jpg,63674323
Enamored (Monarch #2),"Adams, Leigh",4.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1653887805l/61190152._SY75_.jpg,63674323
Hugs & Wildcat Kisses (Wildcat Graduates 6),"Jordan, Xana",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548046033l/43648980._SY75_.jpg,63674323
"I'll Follow You (Starlight Falls, #2)","Campbell, Morgan",4.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1509874165l/36349095._SY75_.jpg,63674323
Island Heir,"Haney, J.",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583522921l/52162515._SY75_.jpg,63674323
Carry Me Through,"McBride, Brooke",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603898056l/55672429._SY75_.jpg,63674323
"Saint (The Lords of Crestwood Prep, #4)","Lee, Tara",4.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684321124l/91787131._SY75_.jpg,63674323
"Merakai (Halfway House, #6)","Sullivan, Dzintra",4.84,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494625009l/35122630._SY75_.jpg,63674323
RockStar Going Down,"O'Dey, Rebel Nicks",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550935717l/44096119._SY75_.jpg,63674323
"Reign (The Lords of Crestwood Prep, #2)","Lee, Tara",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684321096l/91784477._SY75_.jpg,63674323
Navy Love,"Santo, J.C.",4.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501477994l/35867470._SY75_.jpg,63674323
Scars to your Beautiful,"Cox, Jaye",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1524025162l/39885734._SY75_.jpg,63674323
Keep My Heart,"Martin, Lex",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595419547l/54635498._SY75_.jpg,63674323
Forever with the Farmer's Daughter,"Rene, Michelle",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678926495l/123252615._SY75_.jpg,63674323
Shadows (Love Ever After #1-2),"Lacie, Amber",4.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1493305599l/34998345._SX50_.jpg,63674323
The Do-Over,"Bernard, Jennifer",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698856925l/201246409._SX50_.jpg,63674323
