title,author,avg_rating,user_rating,cover_url,user_id
The Scopes Trial,"Blake, Arthur",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266634749l/753841._SX50_.jpg,51462925
Kogun: The Japanese Army in the Pacific War,"Hayashi, Saburo",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,51462925
J. M. W. Silver - Sketches of Japanese Manners and Customs,"Silver, J.M.W.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677800107l/8752736._SX50_.jpg,51462925
Ringo-en: Manzanar,"Kishi, Tadashi",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347244157l/9351650._SY75_.jpg,51462925
Abriana's Journey with Alice in Wonderland,"Palladino, Dana",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,51462925
Tolerance: Celebrating Differences,"Wandberg, Robert",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659771975l/15226237._SX50_.jpg,51462925
Alien Nation: The Enemy Within,"Russell, Jesse",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356015564l/16742918._SX50_.jpg,51462925
The EC Reader - 1951 - New Blood (The Chronological EC Comics Review),"Christensen, Daniel S.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385596199l/19010452._SY75_.jpg,51462925
Anti-Japanese War-Scare Stories,"Gulick, Sidney L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677808156l/19118081._SY75_.jpg,51462925
THE LONG DEATH: John Brown in Kansas and Virginia,"Biles, Dave",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397351885l/21900052._SX50_.jpg,51462925
Jennifer Lawrence,"Stewart, Gail B.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1412530251l/22831617._SY75_.jpg,51462925
WORLD WAR II HEROES VOL IV (WW II War Heroes Book 4),"Messenger, Paul",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421576244l/23921941._SX50_.jpg,51462925
Cyber-Warzone: Stories of Cyber-Bullying and Textual Abuse,"Steerman, Christine",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429549565l/25395658._SY75_.jpg,51462925
