title,author,avg_rating,user_rating,cover_url,user_id
Teddy's Day: On a Bearish Adventure Through Everyday Life,"Liptak, Peter Nicholas",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348694583l/9426066._SX50_.jpg,3023796
"Amidst Ancient Monuments: The Administrative History of Mound City Group National Monument/Hopewell Culture National Historical Park, Ohio","Cockrell, Ron",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Little Moments of Truth,"Thomas, J.B.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328318711l/12775669._SY75_.jpg,3023796
Every Groundhog Has It's Day,R.E.Skibiski,5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Airplane Car,"Lee, Cinda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394246156l/13449529._SX50_SY75_.jpg,3023796
Robin and Eggs,"Brown, Mr.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369546594l/13506035._SX50_.jpg,3023796
adventures of the little seahorses,"goo, vicky",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
The bear who forgot Christmas,"Shabalan, R.M.",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Blue bird,"Arthur, Elaine",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Caroline's Gift,"Albert, Annie K.",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Flash of Love,"Albert, Annie K.",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Financial Peace of Mind,"Trumble, Steven",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Ducks and Ducklings,"Alexander, G.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394321172l/13570570._SY75_.jpg,3023796
Discover Series: Ocean Animals,Xist Publishing,5.0,0,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,3023796
Why There are Rainy Days,"Pullin, Eric",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386919915l/14290964._SX50_.jpg,3023796
Companion to the Alps,"Merrick, Hugh",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641578794l/4801589._SY75_.jpg,3023796
Rocket Boy My First Reader Collection,"Findlay, Joy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340952911l/15727439._SX50_.jpg,3023796
