title,author,avg_rating,user_rating,cover_url,user_id
Redeeming Love,"Rivers, Francine",4.51,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550053167l/11422._SX50_.jpg,25894509
"Blood Father (Blood Curse, #6)","Dawn, Tessa",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398450197l/20804168._SY75_.jpg,25894509
"Blood Dark (Blackthorn, #5)","Pryor, Lindsay J.",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441544145l/26080047._SX50_.jpg,25894509
"Changes (The Dresden Files, #12)","Butcher, Jim",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027244l/6585201._SY75_.jpg,25894509
"Faithless in Death (In Death, #52)","Robb, J.D.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603139502l/53138105._SY75_.jpg,25894509
"Wildfire (Hidden Legacy, #3)","Andrews, Ilona",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483639036l/32875195._SY75_.jpg,25894509
"The Necromancer's Reckoning (The Beacon Hill Sorcerer, #3)","Himes, S.J.",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500150034l/35683318._SY75_.jpg,25894509
"Gin Fling (Bootleg Springs, #5)","Score, Lucy",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560115646l/45895667._SY75_.jpg,25894509
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651710803l/23437156._SY75_.jpg,25894509
"Magic Breaks (Kate Daniels, #7)","Andrews, Ilona",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1383236969l/12119529._SX50_.jpg,25894509
"Archangel's War (Guild Hunter, #12)","Singh, Nalini",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554820060l/42599859._SY75_.jpg,25894509
"Armed & Dangerous (Cut & Run, #5)","Roux, Abigail",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336877024l/13246997._SX50_.jpg,25894509
"Love Springs Eternal (The Beacon Hill Sorcerer, #5)","Himes, S.J.",4.48,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624296711l/58038223._SY75_.jpg,25894509
"Touch & Geaux (Cut & Run, #7)","Roux, Abigail",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353342638l/16159276._SX50_.jpg,25894509
"The Sixth Wicked Child (4MK Thriller, #3)","Barker, J.D.",4.48,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561347835l/49667585._SX50_SY75_.jpg,25894509
"Cry Wolf (Big Bad Wolf, #5)","Adhara, Charlie",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601232591l/53993608._SY75_.jpg,25894509
"Cold Days (The Dresden Files, #14)","Butcher, Jim",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661017900l/12216302._SY75_.jpg,25894509
"Fire in the Blood (The Red Series, #2)","Freeman, Lily",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466135647l/30635889._SY75_.jpg,25894509
"The Final Empire (Mistborn, #1)","Sanderson, Brandon",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617768316l/68428._SY75_.jpg,25894509
"The Big Kill (Matchmaker Mysteries, #9)","Sax, Elise",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512088239l/36693964._SY75_.jpg,25894509
"Blood Ecstasy (Blood Curse, #8)","Dawn, Tessa",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460590021l/27254547._SY75_.jpg,25894509
"Father Mine (Black Dagger Brotherhood, #6.5)","Ward, J.R.",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533627559l/5153799._SX50_.jpg,25894509
The Green Mile,"King, Stephen",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373903563l/11566._SY75_.jpg,25894509
"Spooky Business (The Spectral Files, #3)","Harmon, S.E.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1597519233l/54846718._SY75_.jpg,25894509
"Ignite Me (Shatter Me, #3)","Mafi, Tahereh",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375972497l/13188676._SY75_.jpg,25894509
"Rock Chick Revenge (Rock Chick, #5)","Ashley, Kristen",4.47,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328299988l/11227043._SY75_.jpg,25894509
"The Hitman's Guide to Tying the Knot Without Getting Shot (The Hitman's Guide, #3)","Winters, Alice",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599668605l/55283317._SX50_.jpg,25894509
"Emerald Blaze (Hidden Legacy, #5)","Andrews, Ilona",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576862167l/49053880._SY75_.jpg,25894509
"Divide & Conquer (Cut & Run, #4)","Roux, Abigail",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348643578l/12384681._SX50_.jpg,25894509
"How to Live an Undead Lie (The Beginner's Guide to Necromancy, #5)","Edwards, Hailey",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541936756l/42265797._SY75_.jpg,25894509
"Heart of Obsidian (Psy-Changeling, #12)","Singh, Nalini",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359653471l/15781026._SY75_.jpg,25894509
"Heir of Fire (Throne of Glass, #3)","Maas, Sarah J.",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460846511l/20613470._SY75_.jpg,25894509
"White Hot (Hidden Legacy, #2)","Andrews, Ilona",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477567833l/24883189._SY75_.jpg,25894509
"Treachery in Death (In Death, #32)","Robb, J.D.",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440092413l/8315872._SY75_.jpg,25894509
"Wolf in Sheep's Clothing (Big Bad Wolf, #4)","Adhara, Charlie",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574224366l/53142062._SX50_SY75_.jpg,25894509
"Dawn's Light (Restoration, #4)","Blackstock, Terri",4.46,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348727269l/1960570._SY75_.jpg,25894509
"At Peace (The 'Burg, #2)","Ashley, Kristen",4.46,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327913073l/11665750._SY75_.jpg,25894509
"A Court of Wings and Ruin (A Court of Thorns and Roses, #3)","Maas, Sarah J.",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555221560l/23766634._SY75_.jpg,25894509
"One Fell Sweep (Innkeeper Chronicles, #3)","Andrews, Ilona",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478112786l/28756485._SY75_.jpg,25894509
"My Savior (Bewitched and Bewildered, #4)","Alder, Alanea",4.45,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437364210l/25613521._SY75_.jpg,25894509
"Golden Son (Red Rising Saga, #2)","Brown, Pierce",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394684475l/18966819._SY75_.jpg,25894509
The Hiding Place: The Triumphant True Story of Corrie Ten Boom,"ten Boom, Corrie",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320418824l/561909._SY75_.jpg,25894509
"Fish & Chips (Cut & Run, #3)","Roux, Abigail",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389848959l/9578482._SY75_.jpg,25894509
"Smoke & Mirrors (THIRDS, #7)","Cochet, Charlie",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465443083l/26075798._SY75_.jpg,25894509
"How to Be a Movie Star (How to Be, #2)","Klune, T.J.",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546378189l/39925990._SY75_.jpg,25894509
"Kiss of Snow (Psy-Changeling, #10)","Singh, Nalini",4.45,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417116892l/8712343._SY75_.jpg,25894509
"Magic Rises (Kate Daniels, #6)","Andrews, Ilona",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359571572l/11544421._SY75_.jpg,25894509
"Bourbon Bliss (Bootleg Springs, #4)","Kingsley, Claire",4.45,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544805082l/42845806._SY75_.jpg,25894509
"Blood (Scales 'N' Spells, #3)","Sherwood, A.J.",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615485878l/57378764._SX50_.jpg,25894509
"Who We Are (Bear, Otter, and the Kid, #2)","Klune, T.J.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333663255l/13579947._SY75_.jpg,25894509
"Ravensong (Green Creek, #2)","Klune, T.J.",4.44,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530449892l/35114241._SX50_.jpg,25894509
"Rock Chick Revolution (Rock Chick, #8)","Ashley, Kristen",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1373384839l/15752757._SY75_.jpg,25894509
"Familiar Beginnings (Demon Magic, #2)","Winters, Alice",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1584469384l/48662089._SY75_.jpg,25894509
"Apprentice in Death (In Death, #43)","Robb, J.D.",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458620105l/28186363._SX50_.jpg,25894509
"Rock Chick Renegade (Rock Chick, #4)","Ashley, Kristen",4.44,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328299907l/10813469._SY75_.jpg,25894509
"New York to Dallas (In Death, #33)","Robb, J.D.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348514401l/10402992._SX50_.jpg,25894509
"The Savior (Black Dagger Brotherhood, #17)","Ward, J.R.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541952868l/42121039._SY75_.jpg,25894509
"Magic Bleeds (Kate Daniels, #4)","Andrews, Ilona",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407110429l/6479550._SY75_.jpg,25894509
"Turn Coat (The Dresden Files, #11)","Butcher, Jim",4.44,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027128l/3475161._SY75_.jpg,25894509
"Shadows in Death (In Death, #51)","Robb, J.D.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582893294l/49127524._SY75_.jpg,25894509
"Lover Awakened (Black Dagger Brotherhood, #3)","Ward, J.R.",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388773547l/42900._SY75_.jpg,25894509
"Blood Shadows (Blood Curse, #4)","Dawn, Tessa",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1354922369l/13590239._SY75_.jpg,25894509
"Small Favor (The Dresden Files, #10)","Butcher, Jim",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298085176l/927979._SY75_.jpg,25894509
"How to Break an Undead Heart (Beginner's Guide to Necromancy, #3)","Edwards, Hailey",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1527210080l/36457727._SY75_.jpg,25894509
"Magic Shifts (Kate Daniels, #8)","Andrews, Ilona",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414136089l/23435302._SY75_.jpg,25894509
"Kings Rising (Captive Prince, #3)","Pacat, C.S.",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454160767l/17158532._SY75_.jpg,25894509
"Magic Strikes (Kate Daniels, #3)","Andrews, Ilona",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507378423l/4345498._SY75_.jpg,25894509
"Blood Vengeance (Blood Curse, #7)","Dawn, Tessa",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425244410l/25050048._SY75_.jpg,25894509
"Storm Cursed (Mercy Thompson, #11)","Briggs, Patricia",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530631118l/25026912._SY75_.jpg,25894509
"Echoes in Death (In Death, #44)","Robb, J.D.",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479782633l/29863968._SY75_.jpg,25894509
"Smoke Bitten (Mercy Thompson, #12)","Briggs, Patricia",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563305478l/44571368._SY75_.jpg,25894509
"My Healer (Bewitched and Bewildered, #3)","Alder, Alanea",4.43,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423973144l/24358297._SY75_.jpg,25894509
"Clockwork Prince (The Infernal Devices, #2)","Clare, Cassandra",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477747l/10025305._SY75_.jpg,25894509
"The Beast (Black Dagger Brotherhood, #14)","Ward, J.R.",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437025828l/25293695._SY75_.jpg,25894509
"Winter (The Lunar Chronicles, #4)","Meyer, Marissa",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470057036l/13206900._SX50_.jpg,25894509
"Archangel's Enigma (Guild Hunter, #8)","Singh, Nalini",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427145741l/17409842._SY75_.jpg,25894509
