title,author,avg_rating,user_rating,cover_url,user_id
Nookie's Daring Rescue!: Supersmart Dog,"Eason, Sarah",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681525961l/120375162._SX50_.jpg,3098682
Nina,"Gimeno, Seta",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569146428l/51939908._SX50_SY75_.jpg,3098682
The Books of the Bible - New Testament,Anonymous,4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328577222l/13295205._SY75_.jpg,3098682
I Am Today,"Esenwine, Matt Forrest",4.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1632177540l/56980572._SX50_.jpg,3098682
National Parks A to Z: Adventure from Acadia to Zion!,"D'Angelo, Gus",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660255211l/61939775._SX50_.jpg,3098682
The Gift of Story,"Schu, John",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651324063l/59147426._SX50_.jpg,3098682
The Remember Balloons,"Oliveros, Jessie",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518200231l/34791187._SX50_.jpg,3098682
An Ofrenda for Perro,"B, Judith Valdes",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678635255l/101005752._SX50_.jpg,3098682
The 1619 Project: Born on the Water,"Hannah-Jones, Nikole",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618328647l/57569796._SX50_.jpg,3098682
The Three Canadian Pigs: A Hockey Story,"Watkinson, Jocelyn",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1647863325l/60654301._SX50_.jpg,3098682
Hear My Voice/Escucha mi voz: The Testimonies of Children Detained at the Southern Border of the United States,"Binford, Warren",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606709303l/54110455._SX50_.jpg,3098682
The Undefeated,"Alexander, Kwame",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,3098682
"Bionic Beasts: Saving Animal Lives with Artificial Flippers, Legs, and Beaks","Gutiérrez, Jolene",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592251733l/49295431._SX50_.jpg,3098682
Sulwe,"Nyong'o, Lupita",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561399659l/38090144._SX50_.jpg,3098682
"Consent (for Kids!): Boundaries, Respect, and Being in Charge of YOU","Brian, Rachel",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567520024l/45730904._SX50_.jpg,3098682
Fighting Words,"Bradley, Kimberly Brubaker",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574716879l/48945757._SY75_.jpg,3098682
Stormy: A Story about Finding a Forever Home,Guojing,4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549431970l/43861612._SX50_.jpg,3098682
An American Story,"Alexander, Kwame",4.65,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655069673l/60656846._SX50_.jpg,3098682
Rosita y Conchita: A Rhyming Storybook in English and Spanish,"Gonzalez, Eric",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288460639l/9607766._SX50_.jpg,3098682
Neverwoof,"Jensen, Gabe",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618770436l/56271418._SX50_.jpg,3098682
When Stars Are Scattered,"Mohamed, Omar",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565705354l/52024847._SX50_SY75_.jpg,3098682
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,3098682
I Am Every Good Thing,"Barnes, Derrick",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580381889l/49024173._SX50_.jpg,3098682
The Tower of Life: How Yaffa Eliach Rebuilt Her Town in Stories and Photographs,"Stiefel, Chana",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663902090l/59806009._SX50_.jpg,3098682
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582856853l/51851348._SY75_.jpg,3098682
Dinosaurs,"Sabuda, Robert",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320499376l/68653._SX50_.jpg,3098682
Eyes that Kiss in the Corners,"Ho, Joanna",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593216134l/53327864._SX50_.jpg,3098682
The Oldest Student: How Mary Walker Learned to Read,"Hubbard, Rita Lorraine",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561613346l/50215810._SX50_SY75_.jpg,3098682
My Powerful Hair,"Lindstrom, Carole",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677904496l/74877939._SX50_.jpg,3098682
Hair Love,"Cherry, Matthew A.",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555477540l/40944115._SX50_.jpg,3098682
A Doll for Grandma: A Story about Alzheimer's Disease,"Sharkey, Paulette Bochnig",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565759042l/52364858._SX50_SY75_.jpg,3098682
"The Vanderbeekers Ever After (The Vanderbeekers, #7)","Glaser, Karina Yan",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678634197l/75302952._SY75_.jpg,3098682
The Rabbit Listened,"Doerrfeld, Cori",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501511316l/35248504._SX50_.jpg,3098682
Noah Noasaurus,"Kearns, Elaine Kiely",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545068505l/41219504._SX50_.jpg,3098682
"Dictionary for a Better World: Poems, Quotes, and Anecdotes from A to Z","Latham, Irene",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573879300l/50221926._SX50_SY75_.jpg,3098682
Survivor Tree,"Colleen, Marcie",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624651093l/52955200._SY75_.jpg,3098682
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565070708l/49116._SX50_.jpg,3098682
Planet Ocean: Why We All Need a Healthy Ocean,"Newman, Patricia",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607324983l/49334793._SX50_.jpg,3098682
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661032277l/49852._SY75_.jpg,3098682
"The Elephants Come Home: A True Story of Seven Elephants, Two People, and One Extraordinary Friendship","Tomsic, Kim",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600743186l/55181293._SX50_.jpg,3098682
"Dear Girl: A Celebration of Wonderful, Smart, Beautiful You!","Rosenthal, Amy Krouse",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502106007l/34605803._SX50_.jpg,3098682
The Ramped-Up Read Aloud: What to Notice as You Turn the Page,"Walther, Maria P.",4.57,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1532148782l/40888393._SX50_.jpg,3098682
Twenty-One Steps: Guarding the Tomb of the Unknown Soldier,"Gottesfeld, Jeff",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598246427l/54445339._SX50_.jpg,3098682
The Proudest Blue,"Muhammad, Ibtihaj",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607554732l/43853210._SX50_.jpg,3098682
