title,author,avg_rating,user_rating,cover_url,user_id
No Landscape Lasts Forever,"Hart, Amber Colleen",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474990763l/31457781._SY75_.jpg,5253785
Tommy's Exodus (Tommy Trilogy Book 1),"Hobkirk, Robert",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457198363l/29424038._SX50_.jpg,5253785
Out of Nowhere,"Andersen, Colin",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416127663l/23567513._SX50_.jpg,5253785
Glass Harvest,"Whittemore, Amie",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473842709l/31622281._SX50_.jpg,5253785
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,5253785
The Nightingale,"Hannah, Kristin",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,5253785
Holy Bible: New International Version,Anonymous,4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631965680l/280111._SY75_.jpg,5253785
Biker: Bad Road Rising Book 1,"Baron, Mike",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501566744l/35891472._SY75_.jpg,5253785
Immortal North Two,"Stewart, Tom",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672344218l/75397493._SY75_.jpg,5253785
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,5253785
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,5253785
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,5253785
"Skin Game (The Dresden Files, #15)","Butcher, Jim",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573059l/19486421._SY75_.jpg,5253785
