title,author,avg_rating,user_rating,cover_url,user_id
"Magic Claims (Kate Daniels: Wilmington Years, #2; Kate Daniels, #10.6)","Andrews, Ilona",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676060503l/109554429._SY75_.jpg,3081722
Ocean of Wrath (Eva Driscoll Book 6),"McDermott, Alan",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1693156395l/196939319._SY75_.jpg,3081722
"Fear Tomorrow (The Fear Chronicles, #4)","Bolick, C.C.",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579896485l/50645171._SY75_.jpg,3081722
"Accepting the Mantle (The Phoenix Succession, #3)","Savore, Helen",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625190888l/58470244._SY75_.jpg,3081722
"Kingdom of Ash (Throne of Glass, #7)","Maas, Sarah J.",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531922609l/33590260._SY75_.jpg,3081722
When Death Strikes (Eva Driscoll #4),"McDermott, Alan",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630960934l/58938830._SY75_.jpg,3081722
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,3081722
"Rise of a Phoenix (Nix, #3)","Mayer, Shannon",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1508378577l/36437619._SY75_.jpg,3081722
"The Untamed Moon (Wilde Justice, #7)","Stark, Jenn",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623937181l/58118047._SY75_.jpg,3081722
"The Innkeeper Chronicles, Volume 1 (Innkeeper Chronicles #1-3)","Andrews, Ilona",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1496324199l/34593153._SX50_.jpg,3081722
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487592053l/26073150._SX50_.jpg,3081722
Helix,"Ting, Mary",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560480910l/44149934._SX50_.jpg,3081722
"A Shifter's Heart (Rouen Chronicles, #10)","Steele, Raven",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566879278l/49255627._SX50_SY75_.jpg,3081722
