title,author,avg_rating,user_rating,cover_url,user_id
The Internment of a Bride (The Rage Warrior Chronicles Book 2),"Lee, Karry",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420516279l/24314854._SX50_.jpg,27402361
Pagorah (The Pagorah Trilogy Book 1),"Hastings, Loreen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394285097l/20998048._SY75_.jpg,27402361
Tests of Pagorah,"Hastings, Loreen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394243213l/21193552._SX50_.jpg,27402361
RED,"Lee, Karry",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,27402361
The Seeds of Pagorah (The Pagorah Trilogy Book 3),"Hastings, Loreen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422638751l/24765076._SY75_.jpg,27402361
Betrayal: The Shadow Dreams (The Rage Warrior Chronicles Book 3),"Lee, Karry",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425233393l/25048734._SX50_.jpg,27402361
The Complete Calvin and Hobbes,"Watterson, Bill",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607384975l/24812._SX50_.jpg,27402361
"Words of Radiance (The Stormlight Archive, #2)","Sanderson, Brandon",4.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394056286l/20343865._SY75_.jpg,27402361
鋼の錬金術師 27,"Arakawa, Hiromu",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444190427l/9691883._SY75_.jpg,27402361
本好きの下剋上～司書になるためには手段を選んでいられません～第五部「女神の化身V」,"Kazuki, Miya",4.74,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617980435l/57676686._SX50_.jpg,27402361
"Magic Claims (Kate Daniels: Wilmington Years, #2; Kate Daniels, #10.6)","Andrews, Ilona",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676060503l/109554429._SY75_.jpg,27402361
本好きの下剋上~司書になるためには手段を選んでいられません~第五部「女神の化身II」,"Kazuki, Miya",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660141994l/53486912._SX50_.jpg,27402361
本好きの下剋上～司書になるためには手段を選んでいられません～第四部「貴族院の自称図書委員IX」,"Kazuki, Miya",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575619774l/49112046._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 2 Volume 4,"Kazuki, Miya",4.72,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1586334058l/53046882._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 4 Volume 6,"Kazuki, Miya",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644598582l/60393166._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 4 Volume 2,"Kazuki, Miya",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1624902429l/58448027._SX50_.jpg,27402361
本好きの下剋上～司書になるためには手段を選んでいられません～第五部「女神の化身III」,"Kazuki, Miya",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598917608l/55197856._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 4 Volume 1,"Kazuki, Miya",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619830624l/57905624._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 4 Volume 7 (Ascendance of a Bookworm Light Novel #4.7),"Kazuki, Miya",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1649310749l/60765695._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 4 Volume 3,"Kazuki, Miya",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630141088l/58873741._SX50_.jpg,27402361
"The First-Time Gardener: Growing Vegetables: All the know-how and encouragement you need to grow - and fall in love with! - your brand new food garden (Volume 1) (Volume 1) (The First-Time Gardener's Guides, 1)","Sowards, Jessica",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605570383l/53915579._SX50_.jpg,27402361
Doctrine and Covenants and Pearl of Great Price,Church of Jesus Christ,4.68,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375898499l/6067086._SX50_.jpg,27402361
"Fullmetal Alchemist, Vol. 26 (Fullmetal Alchemist, #26)","Arakawa, Hiromu",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311365650l/10281904._SY75_.jpg,27402361
"Fullmetal Alchemist, Vol. 23 (Fullmetal Alchemist, #23)","Arakawa, Hiromu",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1279900924l/7326879._SX50_.jpg,27402361
Mushoku Tensei: Jobless Reincarnation (Light Novel) Vol. 15,"Magonote, Rifujin na",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638320925l/59732827._SX50_.jpg,27402361
痛いのは嫌なので防御力に極振りしたいと思います。 13,Yuumikan,4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648936467l/59988350._SX50_.jpg,27402361
"Fullmetal Alchemist, Vol. 25 (Fullmetal Alchemist, #25)","Arakawa, Hiromu",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389063002l/10248518._SY75_.jpg,27402361
"The Way of Kings (The Stormlight Archive, #1)","Sanderson, Brandon",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397465050l/11203858._SY75_.jpg,27402361
Ascendance of a Bookworm: Part 3 Volume 5,"Kazuki, Miya",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614568994l/57239489._SX50_.jpg,27402361
本好きの下剋上~司書になるためには手段を選んでいられません~ 第五部「女神の化身I」,"Kazuki, Miya",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1583565072l/52179375._SX50_.jpg,27402361
Ascendance of a Bookworm: Part 3 Volume 3,"Kazuki, Miya",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602440001l/55628002._SX50_.jpg,27402361
