title,author,avg_rating,user_rating,cover_url,user_id
The Great Gatsby,"Fitzgerald, F. Scott",3.93,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490528560l/4671._SY75_.jpg,3258178
1984,"Orwell, George",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267767460l/7818697._SY75_.jpg,3258178
Pride and Prejudice,"Austen, Jane",4.28,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320399351l/1885._SY75_.jpg,3258178
The Hobbit,"Tolkien, J.R.R.",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1254533524l/289926._SY75_.jpg,3258178
Animal Farm,"Orwell, George",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272697607l/529960._SY75_.jpg,3258178
Anne Frank: The Diary of a Young Girl,"Frank, Anne",4.19,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559574883l/179096._SY75_.jpg,3258178
The Catcher in the Rye,"Salinger, J.D.",3.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298086079l/518803._SY75_.jpg,3258178
"Angels & Demons (Robert Langdon, #1)","Brown, Dan",3.94,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400181128l/85302._SY75_.jpg,3258178
Lord of the Flies,"Golding, William",3.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389157668l/6329250._SY75_.jpg,3258178
"The Fellowship of the Ring (The Lord of the Rings, #1)","Tolkien, J.R.R.",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1526391615l/838626._SY75_.jpg,3258178
"The Lion, The Witch And The Wardrobe","Lewis, C.S.",4.23,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1301716144l/7818474._SY75_.jpg,3258178
Romeo and Juliet,"Shakespeare, William",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629680008l/18135._SY75_.jpg,3258178
Fahrenheit 451,"Bradbury, Ray",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619762055l/941665._SY75_.jpg,3258178
"The Da Vinci Code (Robert Langdon, #2)","Brown, Dan",3.91,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579621267l/968._SY75_.jpg,3258178
Little Women,"Alcott, Louisa May",4.14,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425780219l/231631._SX50_.jpg,3258178
Jane Eyre,"Brontë, Charlotte",4.15,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557343311l/10210._SY75_.jpg,3258178
Der Kleine Prinz,"Saint-Exupéry, Antoine de",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267388784l/7797276._SX50_.jpg,3258178
Brave New World,"Huxley, Aldous",3.99,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369795542l/1430426._SY75_.jpg,3258178
The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide #1),"Adams, Douglas",4.23,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1216965964l/1697400._SY75_.jpg,3258178
Charlotte's Web,"White, E.B.",4.2,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388435413l/533674._SX50_.jpg,3258178
Frankenstein,"Shelley, Mary",3.86,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665008650l/18490._SY75_.jpg,3258178
The Shining,"King, Stephen",4.26,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329318646l/1223681._SY75_.jpg,3258178
Where the Sidewalk Ends,"Silverstein, Shel",4.33,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1168052448l/30119._SX50_.jpg,3258178
"Ender’s Game (Ender's Saga, #1)","Card, Orson Scott",4.31,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,3258178
Slaughterhouse-Five,"Vonnegut Jr., Kurt",4.09,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628744950l/6550528._SX50_.jpg,3258178
And Then There Were None,"Christie, Agatha",4.28,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1628469853l/352984._SY75_.jpg,3258178
The Outsiders,"Hinton, S.E.",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422814906l/7869010._SX50_.jpg,3258178
"Dune (Dune Chronicles, #1)","Herbert, Frank",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592774451l/1685995._SY75_.jpg,3258178
The Adventures of Huckleberry Finn,"Twain, Mark",3.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1179114610l/877167._SX50_.jpg,3258178
Dracula,"Stoker, Bram",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418442366l/2330511._SY75_.jpg,3258178
Gone with the Wind,"Mitchell, Margaret",4.31,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,3258178
"A Wrinkle in Time (Time, #1)","L'Engle, Madeleine",3.98,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298210373l/1258928._SX50_.jpg,3258178
The Old Man and the Sea,"Hemingway, Ernest",3.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329189714l/2165._SY75_.jpg,3258178
L'Étranger,"Camus, Albert",4.02,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328735575l/7797672._SX50_.jpg,3258178
Where the Wild Things Are,"Sendak, Maurice",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,3258178
The Metamorphosis,"Kafka, Franz",3.85,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568210357l/424056._SY75_.jpg,3258178
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546984935l/1949584._SY75_.jpg,3258178
A Tale of Two Cities,"Dickens, Charles",3.87,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1245083919l/6003984._SX50_.jpg,3258178
Tom Sawyer,"Twain, Mark",3.92,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1477021155l/32717162._SX50_.jpg,3258178
