title,author,avg_rating,user_rating,cover_url,user_id
Just me (A Let me read book),"Seuling, Barbara",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2913816
Holey Moley Cow (Funny Farm 20-Word Books),"Kanno, Wendy",4.8,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2913816
Day of Delight: a Jewish Sabbath in Ethiopia,"Schur, Maxine Rose",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1573098315l/1652872._SX50_.jpg,2913816
No Need for Heroes,"Keaney, Brian",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1421567948l/1904884._SX50_.jpg,2913816
My Minnie Is a Jewel,"Springstubb, Tricia",4.75,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2913816
Vasily and the Dragon: An Epic Russian Fairy Tale,"Stern, Simon",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1697980567l/2947868._SX50_.jpg,2913816
"Checkmate (The Lymond Chronicles, #6)","Dunnett, Dorothy",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1369492229l/112074._SY75_.jpg,2913816
Choosing Brave: How Mamie Till-Mobley and Emmett Till Sparked the Civil Rights Movement,"Joy, Angela",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679133550l/58484134._SX50_.jpg,2913816
The Undefeated,"Alexander, Kwame",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,2913816
Salvage Right (Liaden Universe® Book 26),"Lee, Sharon",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1671428570l/70241479._SY75_.jpg,2913816
"Where are you, Angela von Hauptmann, now that I need you?","Williams, Barbara",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652116744l/1271722._SY75_.jpg,2913816
Nuts to You & Nuts to Me: An Alphabet of Poems,"Hoberman, Mary Ann",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256593696l/3594215._SX50_.jpg,2913816
Through The Years,"Sinclair, Katherine",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408625923l/11895711._SY75_.jpg,2913816
The Restless Earth,"Michel, François",4.67,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2913816
DAYTIME ANIMALS,"Lilly, Kenneth",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403127761l/7129762._SY75_.jpg,2913816
Squirrely of Willow Hill,"Hader, Berta",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1674418137l/45272710._SX50_.jpg,2913816
"March: Book Three (March, #3)","Lewis, John",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,2913816
A Million Chameleons,"Young, James",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1186175315l/1637033._SX50_.jpg,2913816
An American Story,"Alexander, Kwame",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655069673l/60656846._SX50_.jpg,2913816
That Flag,"Brown, Tameka Fryer",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1658819406l/61057728._SX50_.jpg,2913816
Just Mercy: A Story of Justice and Redemption,"Stevenson, Bryan",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635827409l/20342617._SY75_.jpg,2913816
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,2913816
The Great Escape,"Dupasquier, Philippe",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267859350l/5852659._SX50_.jpg,2913816
Rabbit Inn,"Brewster, Patience",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267776424l/1965634._SX50_.jpg,2913816
Here Come the Elephants!,"Goudey, Alice E.",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466775943l/20637894._SX50_.jpg,2913816
She Yelled. I Screamed…She Pulled my Hair!,"Leshay, Tracy",4.6,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423080286l/24738811._SX50_.jpg,2913816
Amazing Anthony Ant,"Philpot, Graham",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330460722l/2656750._SX50_.jpg,2913816
The Bunnies' Ball,"Ingle, Annie",4.59,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267751882l/3068651._SX50_.jpg,2913816
"Desperation in Death (In Death, #55)","Robb, J.D.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660584531l/59808349._SY75_.jpg,2913816
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1565070708l/49116._SX50_.jpg,2913816
The Survivor Tree,"Sanders, Gaye",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504825710l/36196322._SX50_.jpg,2913816
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,2913816
Picture Purrfect Kittens,"Mizobuti, Masaru",4.57,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1538198140l/949086._SX50_.jpg,2913816
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,2913816
America the Beautiful,"Sabuda, Robert",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348687270l/857492._SX50_.jpg,2913816
"A Voice in the Wind (Mark of the Lion, #1)","Rivers, Francine",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459567327l/95617._SX50_.jpg,2913816
Phoebe and the Hot Water Bottles,"Furchgott, Terry",4.55,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419185088l/9633877._SX50_.jpg,2913816
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1452624392l/1215032._SY75_.jpg,2913816
"Written in My Own Heart's Blood (Outlander, #8)","Gabaldon, Diana",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1365173799l/11710373._SX50_.jpg,2913816
A Piece of Cake: A Delectable Pop-Up Book,"Pelham, David",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387740314l/728997._SX50_.jpg,2913816
Brass Button,"Dragonwagon, Crescent",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429022101l/1901866._SX50_.jpg,2913816
A Chance Wild Apple,"Potter, Marian",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598176234l/2627119._SX50_.jpg,2913816
Jacko,"Goodall, John S.",4.55,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,2913816
Professor Wormbog in Search for the Zipperump-a-Zoo,"Mayer, Mercer",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1171236235l/91854._SX50_.jpg,2913816
William's Ninth Life,"Jung, Minna",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266663132l/3519853._SX50_.jpg,2913816
