title,author,avg_rating,user_rating,cover_url,user_id
Dream Games: The Art Of Robert Schwartz,"Landauer, Susan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1698013374l/588068._SX50_.jpg,1362506
Moloka'i-O'ahu Through the Years: A History of the Moloka'i Outrigger Canoe Race,"Caldwell, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266536751l/373027._SX50_.jpg,1362506
Anthony Goicolea: Drawings,"Goicolea, Anthony",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517860588l/666490._SX50_.jpg,1362506
Secret Sins of the Mothers,"Morris, Dorothy K.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1223636400l/741739._SY75_.jpg,1362506
Menopause Man-Unplugged (The Chronicles of a Wandering Soul #2),"Mathews, Mel",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1376879821l/10289019._SX50_.jpg,1362506
Mitchell Johnson: New Paintings (2005),"Johnson, Mitchell",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677792752l/1976913._SX50_.jpg,1362506
"Kurt Kauper, Diva Fictions","Duncan, Michael",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347836294l/1995073._SY75_.jpg,1362506
F. Scott Hess: The Hours of the Day,"Hess, F. Scott",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677793204l/2398794._SX50_.jpg,1362506
2.Am: The Asian Male,"Yip, Norm",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348426891l/2447110._SX50_.jpg,1362506
Hotel Stories,"Tyler, Mike",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347249584l/2786080._SY75_.jpg,1362506
The Eighth Evil,"Morris, Dorothy K.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348954230l/3033238._SY75_.jpg,1362506
Jacobo Borges (Colección Cuadernos de arte) (Colección Cuadernos de arte) (Spanish Edition),"Borges, Jacobo",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
Kurt Kauper: Paintings 2001-2007,"Kauper, Kurt",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348904932l/4558553._SX50_.jpg,1362506
Business Finance Was Never This Easy,"Goldstein, Harvey A.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348521327l/4662236._SX50_.jpg,1362506
Divided Highway,"Young, Kim",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356821675l/4969487._SY75_.jpg,1362506
"You, My Love: A Diary in Verse","Atwood, Richard",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348296254l/4974052._SX50_.jpg,1362506
Ouroboros Review (Issue 1),"Swint, Christine",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
A Letter That Will Come Tomorrow,"O'Hara, Naomi",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348928968l/6022888._SX50_.jpg,1362506
Henning Von Gierke: Goldener Strom/Flowing Gold,"Gierke, Henning Von",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347516204l/6207464._SX50_.jpg,1362506
The Whisper,"Stark, Mark",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677798439l/6267583._SY75_.jpg,1362506
Essence,"Stark, Mark",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
Cadillac on the Bowery,"Domino, Michael",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347374280l/6276588._SY75_.jpg,1362506
"Unraveled: Sealed Lips, Clenched Fists","Fostalove, D.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348646024l/6367801._SY75_.jpg,1362506
The Damaged Good,"James, G. Winston",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677798627l/6517709._SY75_.jpg,1362506
O&S (Summer 2009): Poets and Artists,"Monks, Alyssa",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348963434l/6547133._SX50_.jpg,1362506
O & S: Summer 2009,"Mali, Taylor",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348908121l/6607489._SX50_.jpg,1362506
Youssef Nabil: Sleep in My Arms,"Njami, Simon",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1359617571l/6617932._SX50_.jpg,1362506
"Economic Misery and Crime Waves: the second great depression and the coming crime wave, and what we can do about it","Sorensen, Severin L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1591628362l/7074542._SX50_.jpg,1362506
Peter Selz Interviews Mitchell Johnson (2009),"Selz, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677799109l/7091285._SX50_.jpg,1362506
Here and Now,"Johnson, Mitchell",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
MITCHELL JOHNSON: CONCERNING COLOR,"Trilling, Deborah",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
Let Nothing You Dismay,"Shultz, Benjamin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677799151l/7163446._SY75_.jpg,1362506
Poets and Artists (O&S December 2009),"Jinks, Sam",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348748437l/7202102._SX50_.jpg,1362506
Versus,"Anderson, Robin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348355966l/7280345._SY75_.jpg,1362506
Versus,"Anderson, Robin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490365865l/32845380._SX50_.jpg,1362506
Beyond Global Warming: The Bigger Problem and Real Crisis,"Husher, John Durbin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348833301l/7287913._SX50_.jpg,1362506
Ocho #29,"Korn, John",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348660664l/7636081._SY75_.jpg,1362506
The Warm Animals (2),"Tyler, Mike",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347224842l/7685750._SY75_.jpg,1362506
"Living with Evolution or Dying without It: A Guide to Understanding Humanity's Past, Present, and Future","Koratsky, K.D.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328763225l/7928842._SY75_.jpg,1362506
Poets and Artists: O&S May 2010,"Tullman, Howard",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348355110l/7979110._SX50_.jpg,1362506
Selected Poems,"Simolke, Duane",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1513442165l/8170938._SY75_.jpg,1362506
Erotic Dreams,"Vance, David",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1400229017l/8498024._SX50_.jpg,1362506
The Gay State: The Quest for an Independent Gay Nation-State and What it Means to Conservatives and the World's Religions,"Graham, Garrett",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349100290l/8532033._SY75_.jpg,1362506
50/50: Words & Images for Didi Menendez,"Cavalieri, Grace",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348337325l/8577323._SX50_.jpg,1362506
Ruprecht Von Kaufmann Arbeiten 2005-2006,"Wallner, Julia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416234120l/8579015._SX50_.jpg,1362506
Raincatcher,"Quigley, Tomas Patrick",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347963368l/8581503._SY75_.jpg,1362506
MiPOesias (August 2010),"Stobb, William",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1279658493l/8607768._SX50_.jpg,1362506
Poets and Artists (Fall 2010),"Bernarducci, Frank",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1280535166l/8685926._SX50_.jpg,1362506
Hard Landing,"Smith, Rick",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328351210l/8913496._SX50_.jpg,1362506
Coyotes of Creek Crossing,"Morris, Dorothy K.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348263793l/8932474._SY75_.jpg,1362506
Reports of My Death,"Christmas, Girard",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348760107l/9023623._SX50_.jpg,1362506
The Chained Hay(na)ku Project,"Tabios, Eileen",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290767538l/9215154._SY75_.jpg,1362506
Poets and Artists (October 2010),"Krump, David",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1283707411l/9238578._SX50_.jpg,1362506
I Awoke In A House Afire,"Miloshe, Orhan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328356162l/9297220._SY75_.jpg,1362506
Cy Twombly: Drawings. Cat. Rais. Vol 1 1951 - 1955,"Roscio, Nicola Del",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348258589l/9486699._SX50_.jpg,1362506
Poets and Artists (December 2010),"Hess, F. Scott",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288574516l/9620097._SX50_.jpg,1362506
"Hard Traveling. Etchings and Woodcuts [by] DeLoss McGraw. Introduction by David Hickey with selections from writings by John Steinbeck, Woody Guthrie, Grady Harp, Gary Soto, Arthur Miller, Shakespeare, and the Holy Bible.","McGraw, DeLoss",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1362506
Russia's Prestige: Historical Architecture,"Parvaiz, Kashif",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677800787l/10031998._SY75_.jpg,1362506
Lemon Gulch,"O'Malley, Donovan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393225799l/10080097._SY75_.jpg,1362506
