title,author,avg_rating,user_rating,cover_url,user_id
Conflict in Afghanistan: Studies in Asymetric Warfare,"Ewans, Martin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347585218l/1584196._SY75_.jpg,18384692
The Logic of Surprise in International Conflict,"Hybel, Alex Roberto",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Wanderings and Homes of Manuscripts,"James, M.R.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348100529l/10184546._SY75_.jpg,18384692
The Wanderings And Homes Of Manuscripts (1919),"James, M.R.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582451609l/51594731._SY75_.jpg,18384692
Prayer - Litany of the Saints,"McCullough, Shawn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394237801l/21358469._SX50_.jpg,18384692
The Short Life of a Galvanized Yankee,"Ives, Gary",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Islamic State - The Changing Face of Modern Jihadism,"Winter, Dr. Erin Marie Saltman",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Indian Agent,"Ives, Gary",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
All Quiet Along the Potomac and Other Poems,"Beers, Ethel Lynn",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1428097954l/25281669._SY75_.jpg,18384692
The Best Works of saki,Saki,5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473095587l/31840731._SX50_.jpg,18384692
The life in the machine,Unpatriotic,5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Somebody's Darling,"Coste, Marie Ravenel de La",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Field Trip,"O'Brien, Tim",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
"His Last Words, The Venerable Fulton J Sheen","Sheen, Fulton J.",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Button,"Unsworth, Simon Kurt",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1488419275l/34444565._SX50_.jpg,18384692
Waifs and Strays and Other Works by O. Henry,"Henry, O.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535743515l/41580918._SY75_.jpg,18384692
The Stories of F. Scott Fitzgerald: a Selection of 28 Stories,"Fitzgerald, F. Scott",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537256453l/41890157._SY75_.jpg,18384692
"The Classics Collection: The Legend of Sleepy Hollow. The Monkey's Paw. The Yellow Wallpaper. An Occurrence at Owl Creek Bridge. The Gift of the Magi. Bartleby, the Scrivener. The Lady With The Dog.","Irving, Washington",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537906370l/42069071._SY75_.jpg,18384692
Letter to His Elementary School Teacher,"Camus, Albert",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Journal of a Pan-Dimensional Traveler,"Philbrick, Brendan S.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564320134l/52398897._SX50_SY75_.jpg,18384692
Farewell to Baseball Address,"Gehrig, Lou",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567043189l/52751623._SX50_SY75_.jpg,18384692
Speech of Alexander the Great,"Great, Alexander the",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567044986l/52751974._SX50_SY75_.jpg,18384692
The Mass of Shadows: And other Horror Stories,"Blackwood, Algernon",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590682740l/53574691._SY75_.jpg,18384692
"The Best Short Stories by Cyril M. Kornbluth (Illustrated Edition): The Rocket of 1955, What Sorghum Says, The City in the Sofa, Dead Center!, The Perfect Invasion","Kornbluth, C.M.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592111422l/54012972._SY75_.jpg,18384692
The Picture,"James, M.R.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1598717909l/55162182._SX50_.jpg,18384692
Address of Dr. Booker T. Washington,"Washington, Booker T.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654998191l/61269680._SX50_.jpg,18384692
Shoeless Joe Jackson Comes to Iowa,"Kinsella, W.P.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1697922227l/150368124._SY75_.jpg,18384692
New In Town,"Mulaney, John",4.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566779490l/52429423._SX50_SY75_.jpg,18384692
Shoulders,"Koyczan, Shane L.",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449626875l/24314482._SX50_.jpg,18384692
The Lost Cosmonauts,"Hunt, Ken",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523679583l/39741863._SY75_.jpg,18384692
The Realm of Fiction: 61 Short Stories,"Hall, James B.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561772395l/1347225._SX50_.jpg,18384692
"The Lurking Fear, The Music of Erich Zann, The Other Gods","Lovecraft, H.P.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677818981l/30402168._SY75_.jpg,18384692
Carnacki Supernatural Detective and other Stories,"Hodgson, William Hope",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386982999l/11671211._SY75_.jpg,18384692
Ten Year Affair,"Somers, Erin",4.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612816779l/57002366._SX50_.jpg,18384692
If Tomorrow Starts Without Me,"Romano, David M.",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539172164l/42270335._SX50_.jpg,18384692
My Daily Bread,"Paone, Anthony J.",4.76,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Greater Arcana,"Weighell, Ron",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575343743l/5944205._SX50_.jpg,18384692
The Higgler and Other Stories,"Coppard, A.E.",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1499615344l/8268230._SY75_.jpg,18384692
"The Wanderings and Homes of Manuscripts Helps for Students of History, No. 17.","James, M.R.",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1392702359l/20837406._SY75_.jpg,18384692
Slavery in Ants,"Wilson, Edward O.",4.75,3,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Or Give Me Death,"Westlake, Donald E.",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1423408971l/24870856._SX50_.jpg,18384692
Collected Short Stories to 1880,"Chekhov, Anton",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677814293l/27757021._SY75_.jpg,18384692
Monsters In the Night,"Smith, Clark Ashton",4.75,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
A Forsaken Garden,"Swinburne, Algernon Charles",4.75,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Chaplet of Divine Mercy in Song,"Helpers, Marian",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922914l/243426._SX50_.jpg,18384692
Letter from the Birmingham Jail,"King Jr., Martin Luther",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1332729896l/203899._SX50_.jpg,18384692
Song of Solomon KJV: King James Version,Scholars,4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502309911l/35991869._SY75_.jpg,18384692
A Farewell Letter,Unknown,4.7,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Top Part,"Mulaney, John",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487985762l/34390003._SX50_.jpg,18384692
The Rememberer,"Bender, Aimee",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1648266354l/60691983._SY75_.jpg,18384692
Uniformity with God's Will & The Practice of the Love of Jesus Christ,"de Liguori, Alfonso María",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385274692l/18924312._SX50_.jpg,18384692
The Mouse,"Curwood, James Oliver",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348778865l/1835963._SX50_.jpg,18384692
The Laugharne Poems,"Thomas, Dylan",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699702402l/3115341._SX50_.jpg,18384692
"The Death Traps of FX-31, The God in the Box, The Infra-Medians, Priestess of the Flame, The Terror from the Depths, Vampires of Space","Wright, Sewell Peaslee",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375546262l/9583713._SX50_.jpg,18384692
"Articles on Short Stories by Stephen King, Including: The Little Sisters of Eluria, the Way Station, the Gunslinger (Novella), the Oracle and the Mountains, the Slow Mutants, the Gunslinger and the Dark Man",Hephaestus Books,4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347614893l/12839288._SX50_.jpg,18384692
Eddie Murphy Raw,"Russell, Jesse",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356013976l/16732881._SX50_.jpg,18384692
"Something Amazing - short story in Zoetrope: All-Story, Spring 2008","McCracken, Elizabeth",4.67,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Dyson Chronicles: The Inmost Light / The Shining Pyramid / The Red Hand / The Three Impostors,"Machen, Arthur",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429695567l/20600457._SY75_.jpg,18384692
Six Crows,"Davis, Daniel",4.67,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Owl,"Shotwell, Aaron",4.67,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
The Entire Original Maupassant Short Stories Volume V,"Maupassant, Guy de",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677814022l/27694606._SY75_.jpg,18384692
"75 Grand and Other Short Stories - Complete Early Short Stories by Anton Chekhov, 1884-85, Volume 4 (The Complete Early Chekhov, 3)","Chekhov, Anton",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470679106l/31373831._SY75_.jpg,18384692
Scarecrows and Devils,"Anderson, Kevin David",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479057190l/32954798._SY75_.jpg,18384692
Off the Beaten Path,"Whitehouse, Michael",4.67,4,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,18384692
Anton Chekhov - The Letter & Other Short Stories (Volume 2): Short story compilations from arguably the greatest short story writer ever.,"Chekhov, Anton",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677831931l/34638099._SY75_.jpg,18384692
Fractals: The Colors of Infinity,"Clarke, Arthur C.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494985971l/35157474._SX50_.jpg,18384692
FITZGERALD: The Popular Girl & Other Tales,"Fitzgerald, F. Scott",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515962886l/37935502._SY75_.jpg,18384692
All You Have to Do,"Braunstein, Sarah",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530171798l/40660653._SX50_.jpg,18384692
"The Complete Short Stories of F. Scott Fitzgerald: Flappers and Philosophers, Tales of the Jazz Age, All the Sad Young Men & Taps at Reveille","Fitzgerald, F. Scott",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534553385l/41210902._SY75_.jpg,18384692
The Man's Story,"Anderson, Sherwood",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546433895l/43441471._SX50_.jpg,18384692
Starlog Magazine: January 1978 - The Sci Fi Comics,"O'Quinn, Kerry",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549628151l/43891152._SX50_.jpg,18384692
"""A HEAP OF BROKEN IMAGES"": LA SINÉCDOQUE EN ""THE LOVE SONG OF J. ALFRED PRUFROCK"" DE T.S. ELIOT","PRIETO, MARIANA SIERRA",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551297313l/44154471._SX50_.jpg,18384692
Starlog Magazine The Sci Fi Comics: November 1979,"O'Quinn, Kerry",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553295190l/44571841._SX50_.jpg,18384692
