title,author,avg_rating,user_rating,cover_url,user_id
Meet the Little Prince,"Saint-Exupéry, Antoine de",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435188741l/25434581._SX50_.jpg,46147310
Becoming,"Obama, Michelle",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528206996l/38746485._SY75_.jpg,46147310
Max et les Maximonstres,"Maurice, Sendak",4.24,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329849012l/4835165._SX50_.jpg,46147310
Les œufs verts au jambon,Dr. Seuss,4.31,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328751722l/3369165._SX50_.jpg,46147310
The Cat in the Hat in English and French,Dr. Seuss,4.18,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320446082l/4628778._SX50_.jpg,46147310
"The Bad Beginning (A Series of Unfortunate Events, #1)","Snicket, Lemony",4.0,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1490085160l/78413._SX50_.jpg,46147310
The Very Hungry Caterpillar,"Carle, Eric",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603739265l/4948._SX50_.jpg,46147310
The Wizard of Oz,"Baum, L. Frank",4.0,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1487825816l/33785579._SX50_.jpg,46147310
Comment le Grinch a vole Noel,Dr. Seuss,4.37,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366073357l/17707912._SX50_.jpg,46147310
Goodnight Moon,"Brown, Margaret Wise",4.3,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439223893l/32929._SX50_.jpg,46147310
Bonsoir Lune,"Brown, Margaret Wise",4.3,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347809601l/516733._SX50_.jpg,46147310
Their Eyes Were Watching God,"Hurston, Zora Neale",3.98,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368072803l/37415._SY75_.jpg,46147310
A Little Princess,"Burnett, Frances Hodgson",4.22,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562575276l/46064196._SX50_.jpg,46147310
If You Give a Mouse a Cookie,"Numeroff, Laura Joffe",4.28,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1276046901l/767680._SX50_.jpg,46147310
"The Reptile Room (A Series of Unfortunate Events, #2)","Snicket, Lemony",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1352146294l/78418._SX50_.jpg,46147310
Corduroy,"Freeman, Don",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347517273l/231850._SX50_.jpg,46147310
Madeline,"Bemelmans, Ludwig",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1175060644l/475339._SX50_.jpg,46147310
