title,author,avg_rating,user_rating,cover_url,user_id
Beamer Learns about Fire Safety: The Beamer Book Series,"Chambers, Cindy",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677811406l/23236879._SX50_.jpg,10553671
Victoria's Glow Stick,"Ellis, Shannon",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1419180067l/23810547._SX50_.jpg,10553671
Web Design for Kids,"Vanden-Heuvel Sr., John C.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1455469024l/27248576._SX50_.jpg,10553671
Women in Engineering,"Proctor, Tammy M.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462164095l/29886118._SX50_.jpg,10553671
Maker Projects for Kids Who Love Designing Communities,"Kopp, Megan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677829209l/32829886._SX50_.jpg,10553671
Bringing STEM to the Elementary Classroom,"Froschauer, Linda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483884021l/33818530._SX50_.jpg,10553671
"Gaming Technology: Streaming, VR, and More","Holmes, Kirsty",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525492501l/39020512._SX50_.jpg,10553671
Computer Science K-12: Imagining the possibilities!,"Bergman, Doug",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529885262l/40627226._SY75_.jpg,10553671
It's GREAT to be YOU!,"Gonzalez, Courtney",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530841904l/40728942._SX50_.jpg,10553671
Sip the Straw,"Scott, Sam Keck",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1542291314l/42816876._SX50_.jpg,10553671
Older,"Macri, Emmanuella",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555604866l/42925278._SX50_.jpg,10553671
Traditions,"Gregson, Agatha",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1558938025l/44329370._SX50_.jpg,10553671
Frank and Bean,"Chipman, Helene Barr",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554764216l/44906966._SX50_.jpg,10553671
The Power of Gratitude,"Kalman, Bobbie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556161410l/45214326._SX50_.jpg,10553671
Creating a Happy School Community,"Kalman, Bobbie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1556157562l/45214328._SX50_.jpg,10553671
Mosi Musa: A True Tale about a Baby Monkey Raised by His Grandma,"Irvine, Georgeanne",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571112234l/52882786._SX50_SY75_.jpg,10553671
The President Wears Pink,"Vetto, Mandana",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576906385l/49587762._SX50_.jpg,10553671
10-Minute Engineering Projects (10-Minute Makers),"Schuette, Sarah L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1615010621l/57323304._SX50_.jpg,10553671
Maker Workshop: Amazing Projects You Can Make Today,"Buxton, Buxton Dr Alison",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617219710l/57591630._SX50_.jpg,10553671
