title,author,avg_rating,user_rating,cover_url,user_id
Remarkable Women of California,"DeYoung, Marilyn Brant Chandler",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453769226l/28699343._SX50_.jpg,1
"Harry Potter Series Box Set (Harry Potter, #1-7)","Rowling, J.K.",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534298934l/862041._SX50_.jpg,1
Conartist: Paul Conrad 30 Years with The Los Angeles Times,"Corwin, Norman",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349036388l/411703._SX50_.jpg,1
The Indispensable Calvin and Hobbes,"Watterson, Bill",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347311516l/24815._SX50_.jpg,1
The Authoritative Calvin and Hobbes: A Calvin and Hobbes Treasury,"Watterson, Bill",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391114055l/59715._SY75_.jpg,1
"Homicidal Psycho Jungle Cat (Calvin and Hobbes, #9)","Watterson, Bill",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448818381l/24816._SX50_.jpg,1
"The Days Are Just Packed (Calvin and Hobbes, #8)","Watterson, Bill",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418211162l/24818._SX50_.jpg,1
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667572773l/63219094._SY75_.jpg,1
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1
J.R.R. Tolkien 4-Book Boxed Set: The Hobbit and The Lord of the Rings,"Tolkien, J.R.R.",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656625315l/30._SX50_.jpg,1
War Lord (The Saxon Stories #13),"Cornwell, Bernard",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595359162l/53694781._SY75_.jpg,1
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,1
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,1
Zoom,"Wynne-Jones, Tim",4.57,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328770856l/6954929._SX50_.jpg,1
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,1
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520258755l/18512._SY75_.jpg,1
Empire of Pain: The Secret History of the Sackler Dynasty,"Keefe, Patrick Radden",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1611952917l/56343711._SY75_.jpg,1
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,1
The Lord of the Rings,"Tolkien, J.R.R.",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566425108l/33._SX50_.jpg,1
"Lonesome Dove (Lonesome Dove, #1)","McMurtry, Larry",4.52,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1559668037l/256008._SY75_.jpg,1
The Spy and the Traitor: The Greatest Espionage Story of the Cold War,"Macintyre, Ben",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1543249854l/38726160._SY75_.jpg,1
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,1
"The Complete Sherlock Holmes, Volume I","Doyle, Arthur Conan",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386922158l/10147._SY75_.jpg,1
Born a Crime: Stories from a South African Childhood,"Noah, Trevor",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480499939l/33156573._SX50_.jpg,1
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661031399l/15241._SX50_.jpg,1
"The Complete Sherlock Holmes, Volume II","Doyle, Arthur Conan",4.48,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328753057l/10148._SY75_.jpg,1
The Complete Works,"Shakespeare, William",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327884293l/569564._SY75_.jpg,1
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,1
Shoe Dog: A Memoir by the Creator of NIKE,"Knight, Phil",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460439544l/29893493._SY75_.jpg,1
"Fruits Basket, Vol. 10","Takaya, Natsuki",4.47,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393736388l/836610._SX50_.jpg,1
Educated,"Westover, Tara",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579796064l/36247169._SY75_.jpg,1
"Pterosaurs: Natural History, Evolution, Anatomy","Witton, Mark P.",4.46,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356087645l/17130524._SX50_.jpg,1
"Rosie Revere, Engineer","Beaty, Andrea",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1362445045l/17290220._SX50_.jpg,1
