title,author,avg_rating,user_rating,cover_url,user_id
Comedies with Consequence: Four Scripted Stories,"Mallon, Erin",4.81,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636557169l/59586238._SX50_.jpg,8512869
Daughter Of Vanth,"Gibson, S.M.",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424920301l/25021647._SY75_.jpg,8512869
"J. R. Ward Collection: Black Dagger #1,3,5,6 & Fallen Angels #1","Ward, J.R.",4.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336365836l/10780042._SX50_.jpg,8512869
"Bound by Love (The Alliance, #10)","Davies, Brenda K.",4.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687518624l/180195768._SX50_.jpg,8512869
Emancipating James (The Black #3),"Vassar, Joan",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672612245l/60804674._SX50_.jpg,8512869
"The Heart of War (What's Left of My World, #7)","Rudolph, C.A.",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601476970l/55517240._SX50_.jpg,8512869
Instauration (The City Series Book 3),"Fleming, Sarah Lyons",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546314301l/43427747._SX50_.jpg,8512869
"Chasing Hope (Chasing Memoir, #1)","Daws, Amy",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592757190l/54207123._SX50_.jpg,8512869
"Rise of the Machine (These Walls Can Talk, #3)","Mallon, Erin",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652207434l/61069733._SX50_.jpg,8512869
"World Without (Cascadia, #3)","Fleming, Sarah Lyons",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1690077727l/194414273._SX50_.jpg,8512869
In Full Bloom (Second Chances #1),"Roth, Michelle",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1418420813l/23784996._SY75_.jpg,8512869
"Valor & Doyle Audiobook Bundle (Valor and Doyle Mysteries, #0.5 & 3.5)","James, Nicky",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1695127716l/199025228._SX50_.jpg,8512869
Anthony: Unshackled (The Black #4),"Vassar, Joan",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672612304l/60879769._SX50_.jpg,8512869
Elbert: The Uncaged Mind (The Black #2),"Vassar, Joan",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1614168477l/56233860._SX50_.jpg,8512869
"The Queen (The Original Sinners, #8)","Reisz, Tiffany",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506962400l/36342013._SX50_.jpg,8512869
Gone to Her Grave (Detective Madison Harper #4),"Dranfield, Wendy",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651837412l/61042254._SX50_.jpg,8512869
Bound by Fate (The Alliance #8),"Davies, Brenda K.",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672615225l/75490772._SX50_.jpg,8512869
"The King (The Original Sinners, #6)","Reisz, Tiffany",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506962023l/36341983._SX50_.jpg,8512869
The Fort (Black #5),"Vassar, Joan",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683916592l/59427708._SX50_.jpg,8512869
Edge of Valor (Edge of Collapse #7),"Stone, Kyla",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620053978l/57933146._SX50_.jpg,8512869
Lover Come Back,"Hildreth, Scott",4.61,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1536613839l/41794313._SX50_.jpg,8512869
"Little Girl Taken (Detective Madison Harper, #3)","Dranfield, Wendy",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642065281l/60115518._SX50_.jpg,8512869
"Death of Darkness (Immortal Guardians, #9)","Duvall, Dianne",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566189853l/52134565._SX50_SY75_.jpg,8512869
"Worlds Apart (What's Left of My World, #5)","Rudolph, C.A.",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582120766l/51477544._SX50_.jpg,8512869
Smoke and Ashes (Emily Slate #3),"Sigmore, Alex",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681741959l/134566907._SX50_.jpg,8512869
Bound by Blood (The Alliance #9),"Davies, Brenda K.",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1672616069l/75491171._SX50_.jpg,8512869
