title,author,avg_rating,user_rating,cover_url,user_id
"Saga, Book One","Vaughan, Brian K.",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642641915l/22078240._SX50_.jpg,1720620
The Chronicles of Exandria: The Mighty Nein,"Mercer, Matthew",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552329198l/44370044._SX50_.jpg,1720620
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,1720620
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406996l/17927395._SY75_.jpg,1720620
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1720620
"Crooked Kingdom (Six of Crows, #2)","Bardugo, Leigh",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456172607l/22299763._SY75_.jpg,1720620
"Empire of Storms (Throne of Glass, #5)","Maas, Sarah J.",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1463107108l/28260587._SY75_.jpg,1720620
"The Sandman, Vol. 9: The Kindly Ones","Gaiman, Neil",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339922887l/71252._SX50_.jpg,1720620
"King John (The Lost and Founds, #4)","Manning, Edmond",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440970756l/26195309._SY75_.jpg,1720620
"Queen of Shadows (Throne of Glass, #4)","Maas, Sarah J.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441230104l/18006496._SY75_.jpg,1720620
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,1720620
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,1720620
The Hobbit: A BBC Full-Cast Radio Drama,"Kilgarriff, Michael",4.57,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630755467l/58922846._SX50_.jpg,1720620
Wonder Woman Historia: The Amazons,"DeConnick, Kelly Sue",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675007643l/89982174._SX50_.jpg,1720620
"Saga, Volume 9","Vaughan, Brian K.",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636974466l/29237221._SY75_.jpg,1720620
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,1720620
"Magic Triumphs (Kate Daniels, #10)","Andrews, Ilona",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1502893641l/17333180._SY75_.jpg,1720620
"The Last Devil to Die (Thursday Murder Club, #4)","Osman, Richard",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1680740298l/62226126._SY75_.jpg,1720620
"Skin Game (The Dresden Files, #15)","Butcher, Jim",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654573059l/19486421._SY75_.jpg,1720620
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575178302l/49020315._SX50_.jpg,1720620
"Hellboy, Volume 2: The Chained Coffin & The Right Hand of Doom and Others","Mignola, Mike",4.55,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403201982l/3310926._SX50_.jpg,1720620
"The Sandman, Vol. 7: Brief Lives","Gaiman, Neil",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1339922078l/25105._SY75_.jpg,1720620
"Magic Binds (Kate Daniels, #9)","Andrews, Ilona",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1454609590l/17333174._SY75_.jpg,1720620
"The Last Olympian (Percy Jackson and the Olympians, #5)","Riordan, Rick",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519022209l/4556058._SX50_.jpg,1720620
"Sweep of the Heart (Innkeeper Chronicles, #5)","Andrews, Ilona",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1665085759l/59971567._SY75_.jpg,1720620
"The Sandman, Vol. 4: Season of Mists","Gaiman, Neil",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327937313l/25101._SY75_.jpg,1720620
