title,author,avg_rating,user_rating,cover_url,user_id
Cedric the frogboy,"Archer, Bex",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394298419l/21192831._SY75_.jpg,32532051
The Festival of Bad Tidings: A tale of magic and unrequited love,"Black, Eldritch",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479407621l/33002099._SY75_.jpg,32532051
Daring to Be Different: Missouri's Remarkable Owen Sisters,"Mueller, Doris Land",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425607658l/25081907._SY75_.jpg,32532051
"Protein Snacks: 15 Healthy And Delicious Snack Recipes For Weight Loss (protein, protein recipes, snacks cookbook, healthy snacks, lose weight fast, dieting for women, fat loss tips)","McKenny, Mason",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438716922l/25938911._SY75_.jpg,32532051
Operation Golden Mane,"Jammer, Sidd",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467950039l/30969629._SY75_.jpg,32532051
The Other Stories Vol 1-3: Volume 1,"Kondor, Luke",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470328745l/31350241._SY75_.jpg,32532051
Kelvin the Elven,"Walters, Chris",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480049121l/33123287._SY75_.jpg,32532051
Cinderscars: Cinderscar Project Part One,"Browncoat, Kaylee",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481297629l/33298588._SY75_.jpg,32532051
Demon with a Comb-Over,"West, Stuart R.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486623006l/34205236._SY75_.jpg,32532051
"The Interdimensional Nexus (The SHIVA Syndrome Trilogy, Book 3)","Joshua, Alan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1497324548l/35404135._SY75_.jpg,32532051
Love You Puppy,"Hallman, Willie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504996921l/36213241._SY75_.jpg,32532051
Cold Caller: A Dead means Dead Short Story,"Torr, Edwin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1506899157l/36337979._SY75_.jpg,32532051
The Seahorse Solution,"Buff, Kenneth",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1507832925l/36399156._SY75_.jpg,32532051
"Goodnight, Scary Monster: (Bedtime Stories, Picture Books for Children, Bedtime Storybook, Bedtime Stories or Kids Ages 2-6)","Savchenko, Oleksandr",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512339165l/36827089._SX50_.jpg,32532051
Jack Lives: The Chronicles of the Vampire Petra (Chronicles of Petra Book 1),"Savoy, P.D.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512719357l/37003288._SX50_.jpg,32532051
Horse Named Cow,"Nusz, Meagan L.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1519957039l/37006779._SX50_.jpg,32532051
Codename: Coffee Bean (The Ghost Orchids #2),"McKevitt, Virginia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1525396981l/40032784._SY75_.jpg,32532051
So You Want to Learn About Turtles & Tortoises,"Willoughby, Katrina",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1530931645l/40736111._SY75_.jpg,32532051
My Nan is a Ninja,"Plum, Tom",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531057423l/40746167._SY75_.jpg,32532051
First Hunt: A Dana Kane Short Story (Shaman States of America: Motortown Book 0),"Keller-Hanna, Chrishaun",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534184498l/41136590._SY75_.jpg,32532051
"Texting with Black History: Martin Luther King Jr., Sojourner Truth, and Aretha Franklin Biography Books for Kids (Texting with Biographies Bundle Box Set, #1)","Basil, Bobby",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547959326l/43620535._SY75_.jpg,32532051
The End: an Apocalypse Story,"Reinikka, Julia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554890434l/45013682._SX50_.jpg,32532051
seals facts: Photobook of seals Facts with real images and Facts that you should know that's so amazing (Fun Facts 4),"Puff, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555227756l/45039501._SY75_.jpg,32532051
Polar Bear: Children's book (Fun Facts for Kids 2),"Tony, NT",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555231209l/45039700._SY75_.jpg,32532051
Snail Facts: Photobook of Snail Facts with real images and Facts that you should know that's so amazing (Fun Facts 7),"Puff, Peter",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555456279l/45157082._SY75_.jpg,32532051
Babies and Puppies: Why Dogs Are the Best (123 Come Rhyme With Me Book 2),"Nelson, Rachelle",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567862945l/50917773._SX50_SY75_.jpg,32532051
"Hank, The Therapy Dachshund","Ryan, Mika",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1582779831l/51815236._SX50_.jpg,32532051
The Complete Red Room Saga (From the Secret Files of the Red Room #1-3),"Phipps, C.T.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1592885088l/54227081._SY75_.jpg,32532051
The Dimming: The Dark Forever Book 3,"Phifer, David J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599948241l/55311890._SY75_.jpg,32532051
Heart of a Monster Killer (Killing Forever #2),"Phifer, David J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619050282l/57815186._SY75_.jpg,32532051
Watercolor Success in Four Steps: 150 Skill-Building Projects to Paint,"INC., Media Alternatives,",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1623212090l/58299463._SX50_.jpg,32532051
The Bat House Guide,"Tuttle, Merlin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663154009l/60772151._SX50_.jpg,32532051
The Little Hero,"Marveric, M.J.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678290244l/123203959._SX50_.jpg,32532051
Cats Wearing Clothes: A Photo Journey Through the Ages,S.C. Francis,5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,32532051
50 Things to See on the Moon: a First-Time Stargazer's Guide,"Read, John",4.93,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551207510l/44146719._SX50_.jpg,32532051
Chips or Fries?: An illustrated guide for both sides of the pond,"Lewison, Lisa",4.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1626103162l/58543213._SX50_.jpg,32532051
Moon Cops on the Moon!,"Phipps, C.T.",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1695769143l/195442699._SY75_.jpg,32532051
Alphabet Book for Toddlers 2 - 4 Years: A Delightful ABC Animal Adventure for Early Learning,"Vince, Grandpa",4.89,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675533128l/85760430._SX50_.jpg,32532051
The Star Child and the Raven,"Herteux, Andreas",4.89,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479354056l/32877421._SX50_.jpg,32532051
2020 A Cat Odyssey: A Whimsical Journey Through a Pandemic Year,"Neefe, Nina",4.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620180989l/57949882._SX50_.jpg,32532051
Sharks! (Animal Planet Chapter Books #1) (Animal Planet Chapter Books (Animal Planet Chapter Books #1) (Animal Planet Chapter Books (Volume 1)),"Stein, Lori",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478023543l/32853419._SX50_.jpg,32532051
Garden of The Gods (The Wanderers #3),"Bamberg, Richard A.",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482440496l/33547549._SY75_.jpg,32532051
Jigsaw Girl (Dead Means Dead Book 3),"Torr, Edwin",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521287353l/39304552._SY75_.jpg,32532051
Caterpillar's Surprise,"Halfmann, Janet",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638929868l/59771727._SX50_.jpg,32532051
Kyle's Smile,A. M. Marcus,4.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1417208668l/23630091._SY75_.jpg,32532051
Whittling Workbook: 14 Simple Projects to Carve,"Miller, James Ray",4.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656645099l/61375680._SX50_.jpg,32532051
Castle in the Cosmos (Wolfsbane #3),"Armstrong, Robert D.",4.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1656957010l/61393554._SY75_.jpg,32532051
