title,author,avg_rating,user_rating,cover_url,user_id
Trapped (Fantasy Book 6),"Storm, Cree",4.33,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699525802l/201891439._SY75_.jpg,4851964
Ghost Adventure (Fantasy #4),"Storm, Cree",4.82,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652899268l/61123462._SY75_.jpg,4851964
Dragon Prince (D.O.A. #11),"Storm, Cree",4.77,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1670300332l/64106358._SY75_.jpg,4851964
Mating Through Time (Defense Troopers #3),"Storm, Cree",4.4,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587292196l/53205352._SX50_.jpg,4851964
The God-King (The War Machine Book 3),"Beers, David",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1659358355l/61815787._SX50_.jpg,4851964
Remember Me (Kalil's Coven Book 9),"Storm, Cree",4.71,3,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,4851964
Ghost Ship (Haunted Souls #10),"Pine, Pandora",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619799647l/57902140._SY75_.jpg,4851964
Elliot and Thaddeus (Fated Fantasies #3),"Oliver, Holly",4.68,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684887789l/158419688._SY75_.jpg,4851964
Lost and Found (Fantasy #5),"Storm, Cree",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675467263l/97676831._SY75_.jpg,4851964
Blitzen (Mated at the North Pole #8),"Scott, Allie W.",4.37,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1696913829l/199335189._SY75_.jpg,4851964
Dragon Blessing (D.O.A. #9),"Storm, Cree",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1658473434l/61650479._SY75_.jpg,4851964
The Green Mile: The Screenplay,"Darabont, Frank",4.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1170793390l/71826._SX50_.jpg,4851964
Gods (The War Machine Book 2),"Beers, David",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657962306l/61465707._SX50_.jpg,4851964
Sweet Boy 2,Seru,4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540545544l/42441699._SX50_.jpg,4851964
"The Professional Body Double (Valleywood, #12)","Reaves, Giovanna",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639602920l/58877293._SY75_.jpg,4851964
"Dead Sea (Cold Case Psychic, #17)","Pine, Pandora",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1633718823l/59242436._SX50_.jpg,4851964
Dead Broke (Cold Case Psychic #16),"Pine, Pandora",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621549013l/58107699._SY75_.jpg,4851964
Gift from the Gods (Nakaka #4),"Storm, Cree",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664563863l/62832386._SX50_.jpg,4851964
Heartstopper: Volume Four (Heartstopper #4),"Oseman, Alice",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617979788l/56765538._SY75_.jpg,4851964
Dragon Secret (D.O.A. #10),"Storm, Cree",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668036576l/63266269._SY75_.jpg,4851964
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,4851964
Dragon Healing (D.O.A. #7),"Storm, Cree",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625252997l/58474456._SY75_.jpg,4851964
Brotherhood of Justice (Mystic #6),"Storm, Cree",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660658129l/61994332._SY75_.jpg,4851964
Dead Cold (Cold Case Psychic #21),"Pine, Pandora",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1678208920l/123200492._SX50_.jpg,4851964
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,4851964
Calum (Destined Paranormals #3),"Rylan, Taylor",4.54,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1699370718l/197996279._SY75_.jpg,4851964
Ghost of Christmas Past (Haunted Souls #11),"Pine, Pandora",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1635530039l/59479531._SX50_.jpg,4851964
Ghost of a Memory (Haunted Souls #7),"Pine, Pandora",4.61,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575589823l/49109799._SY75_.jpg,4851964
Novae #8 ~ Earthbound,Kaiju,4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550440810l/44036022._SX50_.jpg,4851964
With Kid Gloves (Magical Mates #4),"Blake, Macy",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688876197l/63065774._SY75_.jpg,4851964
Dragon Rides (D.O.A. #8),"Storm, Cree",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657469748l/61419366._SY75_.jpg,4851964
Dragon Fantasies (D.O.A. #12),"Storm, Cree",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1695499447l/199118564._SX50_.jpg,4851964
Dead & Buried (Cold Case Psychic #18),"Pine, Pandora",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641176431l/60011934._SY75_.jpg,4851964
A Terrified Teacher at Ghoul School! Vol. 11,"Tanaka, Mai",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1654582197l/61242507._SY75_.jpg,4851964
Heartstopper: Volume Three,"Oseman, Alice",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1609736920l/54963520._SY75_.jpg,4851964
A Very Phoenix Christmas,"Bishop, C.J.",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575319028l/49078804._SX50_.jpg,4851964
We Are All Connected: Caring for Each Other & the Eearth,"Garcia, Gabi",4.59,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646277079l/60539741._SX50_.jpg,4851964
Triple Trouble (Kalil's Coven #6),"Storm, Cree",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660246997l/61938648._SY75_.jpg,4851964
"Dead of Winter (Cold Case Psychic, #15)","Pine, Pandora",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607820036l/56263489._SY75_.jpg,4851964
"Coffey on the Mile (The Green Mile, #6)","King, Stephen",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664847739l/71823._SY75_.jpg,4851964
Novae #7 ~ Invitations,Kaiju,4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550440758l/44036019._SX50_.jpg,4851964
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,4851964
Tiny Dancer (Cold Case Psychic Spin off #7),"Pine, Pandora",4.57,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548676453l/43726750._SY75_.jpg,4851964
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,4851964
"Phantom Quartz (A Stacy Justice Mystery, #7)","Annino, Barbra",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1440645145l/25355103._SY75_.jpg,4851964
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,4851964
"Full Balance (Peachtree, #3)","Vaughn, Brigham",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1601930640l/55574202._SY75_.jpg,4851964
