title,author,avg_rating,user_rating,cover_url,user_id
How the Word Is Passed: A Reckoning with the History of Slavery Across America,"Smith, Clint",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629934182l/58857179._SY75_.jpg,1381728
Know My Name,"Miller, Chanel",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567616714l/46264398._SY75_.jpg,1381728
Figure of Eight (The Molly Malone Mysteries Book 1),"Brennan, Jack",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390168325l/20579704._SX50_.jpg,1381728
The Sum of Us: What Racism Costs Everyone and How We Can Prosper Together,"McGhee, Heather",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613746068l/53928578._SY75_.jpg,1381728
One Long River of Song: Notes on Wonder,"Doyle, Brian",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566825303l/45031831._SY75_.jpg,1381728
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1381728
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375303674l/17347379._SY75_.jpg,1381728
The Nightingale,"Hannah, Kristin",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1681839850l/21853621._SY75_.jpg,1381728
"Crooked Kingdom (Six of Crows, #2)","Bardugo, Leigh",4.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677188895l/27840861._SY75_.jpg,1381728
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,1381728
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372534804l/17347383._SY75_.jpg,1381728
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661032277l/49852._SY75_.jpg,1381728
"Harry Potter and the Half-Blood Prince (Harry Potter, #6)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374277364l/17347380._SY75_.jpg,1381728
"Four Hundred Souls: A Community History of African America, 1619-2019","Kendi, Ibram X.",4.57,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612052399l/56892339._SX50_.jpg,1381728
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,1381728
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1372535034l/17347382._SY75_.jpg,1381728
"Clockwork Princess (The Infernal Devices, #3)","Clare, Cassandra",4.56,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549610210l/13547741._SX50_.jpg,1381728
"The Wise Man's Fear (The Kingkiller Chronicle, #2)","Rothfuss, Patrick",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546962831l/11510533._SY75_.jpg,1381728
"Braiding Sweetgrass: Indigenous Wisdom, Scientific Knowledge, and the Teachings of Plants","Kimmerer, Robin Wall",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548950118l/43797900._SX50_.jpg,1381728
"A Storm of Swords (A Song of Ice and Fire, #3)","Martin, George R.R.",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1571318786l/62291._SY75_.jpg,1381728
The Fire Next Time,"Baldwin, James",4.54,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657560861l/464260._SY75_.jpg,1381728
