title,author,avg_rating,user_rating,cover_url,user_id
"Toe the Line (Costa Mesa Series, #2)","Howard, Roxanne D.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480451330l/33152035._SX50_.jpg,7377888
Janet Jackson -- The Velvet Rope: Piano/Vocal/Chords,"Jackson, Janet",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1173667224l/312642._SX50_.jpg,7377888
Since We Fell,"Gimpel, Ann",4.83,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518423882l/38489878._SY75_.jpg,7377888
Sing Sweet Sparrow,"Townsend, Angela J.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453158704l/28598881._SY75_.jpg,7377888
First Watch,"Benjamin, M.W.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1540607364l/42445265._SY75_.jpg,7377888
Secret in Wolf Lake (Secret #1),"Davis, D.K.",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483449386l/33783618._SY75_.jpg,7377888
Of Deception and Divinity (Death and Destiny #3),"Jones, N.D.",4.79,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501619019l/35895909._SY75_.jpg,7377888
Mission: Accept (Rise Again Warrior #2),"Eaton, Stacy",4.78,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613872209l/56807094._SX50_.jpg,7377888
Under a Texas Star (Texas Hearts #9),"Mondello, Lisa",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483828503l/33815034._SY75_.jpg,7377888
Loving Vengeance (The Ross Duology #2),"Rose, Georgia",4.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567461228l/49682557._SX50_SY75_.jpg,7377888
The Little Flame Series Box Set: Books 1 - 5,"Lummis, Melissa",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1420791059l/23818127._SX50_.jpg,7377888
Just Wanna Be Loved Too,"Davis, Shay",4.76,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617775401l/57655428._SY75_.jpg,7377888
The Evil Next Door (Soul Catcher Book 6),"Abshire, Mary",4.75,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1549656412l/32616421._SY75_.jpg,7377888
The New York Novellas: Holiday Cure for the Cursed & Not the Same Season,"Gray, Lindsey",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478890649l/32945444._SY75_.jpg,7377888
Dracones Guardian,"Marean, Sheri-Lynn",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551300479l/44154839._SY75_.jpg,7377888
"And Then There Was Us (Sweet with Heat: Weston Bradens, #6)","Cole, Addison",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564751750l/50071659._SX50_SY75_.jpg,7377888
Promise of a New Beginning (Sweet with Heat: Weston Bradens #5),"Cole, Addison",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555508342l/45160554._SY75_.jpg,7377888
Viking's Conquest (Viking Ancestors: Rise of the Dragon #5),"Purington, Sky",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554678070l/44832359._SY75_.jpg,7377888
Dracones Rogue (Dracones #5),"Marean, Sheri-Lynn",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1501172168l/35838475._SY75_.jpg,7377888
"Space Series Box Set (Space #0.5-2,3-4)","Hudson, Sara L.",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646812350l/60579414._SX50_.jpg,7377888
Dragonsworn Guardian,"Marean, Sheri-Lynn",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1579569024l/50546218._SY75_.jpg,7377888
Seduced by the Marine Dom: An Erogenous Zone Story,"Evans, Brandi",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470184831l/31333851._SY75_.jpg,7377888
Her Royal Christmas (Awkward Duckling Books Book 4),"Grace, K.R.",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1544146120l/43164672._SY75_.jpg,7377888
"Our Sweet Destiny (Sweet with Heat: Weston Bradens, #2)","Cole, Addison",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1535997143l/41646936._SY75_.jpg,7377888
Somewhere To Bloom (Circle Of Friends #3),"Young, D. A.",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1646945708l/60587885._SX50_.jpg,7377888
Divine Destiny,"Bolton, Gwyneth",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347228170l/1703063._SY75_.jpg,7377888
Truthsong,"Hamill, Elisabeth/E.M.",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469158869l/31193555._SY75_.jpg,7377888
Last Chance (Book #3),"Bliss, J",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1547573927l/39814229._SY75_.jpg,7377888
"The Art of Loving Lacy (Sweet with Heat: Weston Bradens, #4)","Cole, Addison",4.7,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550628024l/43157602._SY75_.jpg,7377888
"Time, Love & Tenderness (Baymoor Series #4)","Young, D. A.",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575151453l/49018170._SX50_.jpg,7377888
"A Kate Daniels Magic Series Collection (Kate Daniels, #1-5)","Andrews, Ilona",4.69,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,7377888
"Hot for Love (The Bradens & Montgomerys, Pleasant Hill – Oak Falls, #7)","Foster, Melissa",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608730485l/25317318._SY75_.jpg,7377888
"Hot for Love (The Bradens & Montgomerys, Pleasant Hill – Oak Falls, #7)","Foster, Melissa",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613125718l/57037521._SX50_.jpg,7377888
Her Black Heart (The Dark Amulet #2),"Norris, A.J.",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470281566l/31197620._SY75_.jpg,7377888
"Westmoreland Series, Books 1-6","Jackson, Brenda",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328306986l/5739899._SY75_.jpg,7377888
Impromptu Seduction (In The Heart of a Valentine Book 8),"Norris, Stephanie Nicole",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616894174l/57548263._SX50_.jpg,7377888
Eloping With The Lady (The Lady: Allington Collection #4),"Landish, Daisy",4.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1657742135l/61436454._SX50_.jpg,7377888
Sweet Heat at Bayside (Sweet with Heat: Bayside Summers Book 3),"Cole, Addison",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531399696l/40791124._SY75_.jpg,7377888
Connor Revealed,"G., Dormaine",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1458275810l/29544899._SY75_.jpg,7377888
