title,author,avg_rating,user_rating,cover_url,user_id
Angels In Red Hats: Paratroopers of the Second Indochina War,"Sergent, Command",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453053407l/990024._SX50_.jpg,3258178
Parachutes and Petticoats,"Friang, Brigitte",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481406282l/7767094._SY75_.jpg,3258178
Jakob's Journey,"Showalter, C.M.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482263912l/33526214._SX50_.jpg,3258178
On The Front Lines Of The Cold War: An American Correspondent's Journal from the Chinese Civil War to the Cuban Missile Crisis and Vietnam,"Topping, Seymour",4.83,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1515894208l/7644267._SX50_.jpg,3258178
A Dusty Boot Soldier Remembers: Twenty-Four Years of Improbable but True Tales of Service with Uncle Sam's Army,"Redmond, Larry A.",4.77,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444606316l/26568408._SX50_.jpg,3258178
Requiem: By the Photographers Who Died in Vietnam and Indochina,"Page, Tim",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429204296l/297187._SX50_.jpg,3258178
The Definitive Collection,"Capa, Robert",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1370113095l/308516._SX50_.jpg,3258178
The Detroitist: An Anthology About Detroit,"Music, Marsha",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599705384l/55287010._SY75_.jpg,3258178
Locas II,"Hernández, Jaime",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347577507l/6388741._SX50_.jpg,3258178
Certain Victory: How Hanoi Won The War,"Warner, Denis Ashton",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1567008375l/887021._SX50_.jpg,3258178
French Airborne Troops Wings and Insignia: From the Origins to the Present Day,"Baltzer, Jacques",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347953474l/7749929._SX50_.jpg,3258178
The Squad,"Sherman, David",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1274911479l/8310612._SY75_.jpg,3258178
"Semper Fi / Call To Arms / Counterattack (The Corps, #1, #2, #3)","Griffin, W.E.B.",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174859242l/447771._SY75_.jpg,3258178
Lonigan / Down The Long Hills / Hondo / High Lonesome / Conagher,"L'Amour, Louis",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1289783975l/6945300._SX50_.jpg,3258178
"Love and Rockets, Vol. 7: The Death of Speedy","Hernández, Jaime",4.61,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638343769l/59734284._SX50_.jpg,3258178
On The Ground: The Secret War In Vietnam,"Meyer, John Stryker",4.58,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1295693748l/3364649._SY75_.jpg,3258178
Field Marshal Sam Manekeshaw: The Man And His Times,"Panthaki, Behram M.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588451460l/22543374._SX50_.jpg,3258178
Lost Crusade: America's Secret Cambodian Mercenaries,"Scott, Peter",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1180126301l/1001664._SY75_.jpg,3258178
Vietnam: A Complete Photographic History,"Maclear, Michael",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357777974l/1504326._SX50_.jpg,3258178
