title,author,avg_rating,user_rating,cover_url,user_id
Retrieved,"Dumas, Charlotte",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348337653l/12545397._SX50_.jpg,1113032
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520258755l/18512._SY75_.jpg,1113032
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,1113032
Redeeming Love,"Rivers, Francine",4.51,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550053167l/11422._SX50_.jpg,1113032
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661031399l/15241._SX50_.jpg,1113032
"Fatal Consequences (Fatal, #3)","Force, Marie",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470854894l/9230131._SY75_.jpg,1113032
"Fatal Flaw (Fatal, #4)","Force, Marie",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470854988l/10145519._SY75_.jpg,1113032
No Law Against Love,"Macgillivray, Deborah",4.42,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348270654l/123733._SY75_.jpg,1113032
"Blood Vow (Black Dagger Legacy, #2)","Ward, J.R.",4.39,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461428631l/29496208._SY75_.jpg,1113032
"The Fellowship of the Ring (The Lord of the Rings, #1)","Tolkien, J.R.R.",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,1113032
"Pleasure of a Dark Prince (Immortals After Dark, #8)","Cole, Kresley",4.38,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1357612049l/6337006._SY75_.jpg,1113032
"Fatal Justice (Fatal, #2)","Force, Marie",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470854839l/9230121._SY75_.jpg,1113032
"The Sinner (Black Dagger Brotherhood, #18)","Ward, J.R.",4.36,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568551024l/49874094._SY75_.jpg,1113032
"Delusion in Death (In Death, #35)","Robb, J.D.",4.35,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1334022208l/13252406._SY75_.jpg,1113032
"Night Play (Dark-Hunter, #5; Were-Hunter, #1)","Kenyon, Sherrilyn",4.34,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316131575l/84151._SY75_.jpg,1113032
"Fashions of the Gilded Age, Volume 1: Undergarments, Bodices, Skirts, Overskirts, Polonaises, and Day Dresses 1877-1882","Grimble, Frances",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347611414l/162881._SX50_.jpg,1113032
"Fatal Destiny (Fatal, #3.5)","Force, Marie",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328315666l/12525800._SY75_.jpg,1113032
"Chasin' Eight (Rough Riders, #11)","James, Lorelei",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385443923l/11563858._SY75_.jpg,1113032
"The Canadian West Saga (Canadian West, #1-4)","Oke, Janette",4.33,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752787l/65479._SX50_.jpg,1113032
"Bear Meets Girl (Pride, #7)","Laurenston, Shelly",4.32,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1318888073l/12180288._SX50_.jpg,1113032
"Raising Kane (Rough Riders, #9)","James, Lorelei",4.31,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1272059975l/7865121._SY75_.jpg,1113032
Gone with the Wind,"Mitchell, Margaret",4.31,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1551144577l/18405._SY75_.jpg,1113032
"Nobody's Hero (Rescue Me Saga, #2)","Masters, Kallypso",4.3,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1322503515l/13075513._SY75_.jpg,1113032
The Blue Castle,"Montgomery, L.M.",4.3,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684723987l/95693._SY75_.jpg,1113032
"Christmas in Lucky Harbor (Lucky Harbor, #1-2)","Shalvis, Jill",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327939120l/10841305._SY75_.jpg,1113032
"Pillar of Light (The Work and the Glory, #1)","Lund, Gerald N.",4.3,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1416338631l/625554._SY75_.jpg,1113032
"If He's Wild (Wherlocke, #3)","Howell, Hannah",4.29,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388272718l/7064957._SY75_.jpg,1113032
"When He Was Bad (Magnus Pack, #3.5; Pride, #0.75; Smith's Shifter World, #3.5)","Laurenston, Shelly",4.29,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388837912l/2431123._SX50_.jpg,1113032
The Father Christmas Letters,"Tolkien, J.R.R.",4.28,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1293033112l/917442._SX50_.jpg,1113032
"Heaven in Her Eyes (Hunter, #2)","Stone, Wendy",4.25,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1228920305l/5986319._SY75_.jpg,1113032
"Cowgirls Don't Cry (Rough Riders, #10)","James, Lorelei",4.25,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1279721837l/7865125._SX50_.jpg,1113032
Love Comes Softly (Love Comes Softly #1),"Oke, Janette",4.25,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327191261l/1252181._SY75_.jpg,1113032
"Savor the Danger (Men Who Walk the Edge of Honor, #3)","Foster, Lori",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327941873l/9920151._SY75_.jpg,1113032
