title,author,avg_rating,user_rating,cover_url,user_id
King: A Life,"Eig, Jonathan",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667552868l/62039291._SX50_.jpg,2933855
The Undefeated,"Alexander, Kwame",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1537505970l/40796177._SX50_.jpg,2933855
Winnie,"Brooks, Gwendolyn",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1381962902l/863329._SX50_.jpg,2933855
Sulwe,"Nyong'o, Lupita",4.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554153712l/42785750._SX50_.jpg,2933855
Just Mercy: A Story of Justice and Redemption,"Stevenson, Bryan",4.63,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1439890828l/25430665._SY75_.jpg,2933855
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,2933855
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,2933855
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,2933855
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,2933855
Olio,"Jess, Tyehimba",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1445433484l/26196160._SX50_.jpg,2933855
Lonesome Dove,"McMurtry, Larry",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449461752l/10790319._SX50_.jpg,2933855
The Unwomanly Face of War,"Alexievich, Svetlana",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1505552710l/33792042._SY75_.jpg,2933855
"Dear Ijeawele, or A Feminist Manifesto in Fifteen Suggestions","Adichie, Chimamanda Ngozi",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483971728l/33585392._SX50_.jpg,2933855
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,2933855
Safe at Home: A Baseball Wife's Story,"Hargrove, Sharon",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327995295l/4222522._SX50_.jpg,2933855
I Have a Dream,"King Jr., Martin Luther",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340041699l/13635571._SX50_.jpg,2933855
