title,author,avg_rating,user_rating,cover_url,user_id
School's Out (2 Book Series),"Heartley, Amanda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1694853227l/37914895._SX50_.jpg,32726092
"Chasing Sleep, Lonely Tussles in the Dark","Hinkley, Patricia",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1523477236l/39790850._SX50_.jpg,32726092
Rocket Hound: A Race For Freedom,"Shein, Erik Daniel",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1529947601l/40642630._SY75_.jpg,32726092
Vengeance is Mine (Mafia Kingpin #4.5),"Khaliq, A. G.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595007671l/54569284._SY75_.jpg,32726092
"Forbidden Sex Stories: Bundle 2 Books in 1 - Enjoy These Raunchy and Erotic Short Adventures: Bondage, Submission, Voyeur, Interracial, Sex in Public, Hot Wife and More","Blanchard, Brenda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1600052382l/55322701._SX50_.jpg,32726092
"Erotic Sex Short Stories: Bundle 2 Books in 1 - Explicit and Forbidden Stories for Your Pleasure: Gangbangs, Escorts, Threesomes, Anal Sex, Swingers, BDSM and More","Blanchard, Brenda",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606343576l/56045608._SX50_.jpg,32726092
MOBSTER HOSTAGE: TAKEN AS COLLATORAL (PAYBACK Book 2),"Jordan, Blake",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607713856l/56251905._SY75_.jpg,32726092
"Cold Blooded (City Slickers, #2)","Mulholland, P.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612842463l/57006415._SY75_.jpg,32726092
Realization of Love (Love Letters from Cherrywood Falls #2),"Alexander, Sage",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1613451845l/57094850._SY75_.jpg,32726092
American Valor,"Cashman, Jack",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1616636987l/57520144._SY75_.jpg,32726092
Ethel,"Dawn, Crystal",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1619917841l/57914599._SX50_.jpg,32726092
Savored Surrender,"Parker, Hope",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677851145l/58076940._SY75_.jpg,32726092
Surrender,"Drake, Tabatha",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621805827l/58131356._SY75_.jpg,32726092
The Brown Sisters,"baldry, sandie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638438826l/58508701._SY75_.jpg,32726092
From Shame To Lust (Romance On The Road #3),"Dawson, Denean",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1627778809l/58670987._SY75_.jpg,32726092
