title,author,avg_rating,user_rating,cover_url,user_id
Shambelurkling and Other Stories,"Meredith, Marit",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1290683737l/9764362._SY75_.jpg,11183856
Yesterday,"Meredith, Marit",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1302207767l/11034261._SY75_.jpg,11183856
Dominoes: Part 3,"Blaha, C.B.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394284062l/20996579._SX50_.jpg,11183856
Dominoes: Part 4,"Blaha, C.B.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394343590l/21318300._SX50_.jpg,11183856
Blood Shock: The Dana Wilde Case,"Ledger, Don",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1401472649l/21811227._SY75_.jpg,11183856
"Greats on the top: ""Secrets of success, financial intelligence and access to billions"" (1)","Bahudila, Dr Osama Ahmed",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444687340l/27032145._SX50_.jpg,11183856
"Child of the Sun, Issue 3 of 7 (Child of the Sun, #3)","Cleve, Michael Van",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453914483l/28782047._SY75_.jpg,11183856
Rayna,"Marts, R. K.",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483412423l/33781024._SY75_.jpg,11183856
Open House: Sales Xtravaganza,"CSOKE, SUSAN",5.0,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1517514743l/38323363._SX50_.jpg,11183856
House of Foxes,"Kharvari, Rohat",4.89,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563330009l/51930288._SX50_SY75_.jpg,11183856
Debt and Defiance,"Dawson, Honor A.",4.84,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1403041813l/22522120._SY75_.jpg,11183856
"Surviving Sydney (Wicked Tails, #1)","Kent-Stewart, Shelby",4.83,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394360206l/21408306._SX50_.jpg,11183856
Burrito,"Lorn, E.",4.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1456856174l/29386265._SY75_.jpg,11183856
Banished,"Lesley, Bridgitte",4.69,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1399718735l/21756937._SX50_.jpg,11183856
Inspired,"Lesley, Bridgitte",4.69,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1402174639l/21787925._SX50_.jpg,11183856
Strange Attractors,"Roe, A.V.",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397442849l/21893675._SY75_.jpg,11183856
"Shadows (Exterminators, #2)","DeSantis, James",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397786860l/21945989._SY75_.jpg,11183856
The Gravity of Shooting Stars,"Aroca, Kirstin",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533712464l/26597239._SY75_.jpg,11183856
The Handbook: How To Be A Professional Drinker,"Blake, Jason",4.67,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470681723l/31374056._SX50_.jpg,11183856
Paper Puzzle,"Harvey, Harold Michael",4.64,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349016216l/8097817._SX50_.jpg,11183856
A Day in the Life of Marlon Bundo,"Twiss, Jill",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521430302l/39319247._SX50_.jpg,11183856
Psych Investigation Episodes: Episode IV,"Weinberg, Kevin",4.63,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407371942l/22881434._SY75_.jpg,11183856
"Collision (The Battle for Darracia, #2)","Cash, Michael Phillip",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398443762l/21407634._SY75_.jpg,11183856
Zoon Garden,"O'Donnell, Jordan",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588789619l/53341131._SX50_.jpg,11183856
"Risen (The Battle for Darracia, #3)","Cash, Michael Phillip",4.61,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404478351l/22568295._SY75_.jpg,11183856
George Bailey Gets Saved in the End,"O'Neill, Ken",4.6,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476110571l/32544327._SY75_.jpg,11183856
Hair Love,"Cherry, Matthew A.",4.6,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555477540l/40944115._SX50_.jpg,11183856
"A Song of Ice and Fire, 5-Book Boxed Set: A Game of Thrones, A Clash of Kings, A Storm of Swords, A Feast for Crows, A Dance with Dragons (Song of Ice & Fire 1-5)","Martin, George R.R.",4.6,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1410368522l/18710619._SX50_.jpg,11183856
If You Were Me and Lived in... Mexico: A Child's Introduction to Cultures Around the World,"Roman, Carole P.",4.59,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413746588l/17715067._SX50_.jpg,11183856
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,11183856
