title,author,avg_rating,user_rating,cover_url,user_id
"Twilight (The Twilight Saga, #1)","Meyer, Stephenie",3.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1700522826l/41865._SY75_.jpg,32726092
To Kill a Mockingbird,"Lee, Harper",4.26,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553383690l/2657._SY75_.jpg,32726092
"Fifty Shades of Grey (Fifty Shades, #1)","James, E.L.",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,32726092
The Little Prince,"Saint-Exupéry, Antoine de",4.32,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367545443l/157993._SY75_.jpg,32726092
Memoirs of a Geisha,"Golden, Arthur",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1388367666l/930._SY75_.jpg,32726092
"New Moon (The Twilight Saga, #2)","Meyer, Stephenie",3.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630592760l/49041._SX50_.jpg,32726092
"Eclipse (The Twilight Saga, #3)","Meyer, Stephenie",3.72,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361038355l/428263._SY75_.jpg,32726092
"Breaking Dawn (The Twilight Saga, #4)","Meyer, Stephenie",3.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1361039438l/1162543._SY75_.jpg,32726092
"Twisted Love (Twisted, #1)","Huang, Ana",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618487915l/55817097._SY75_.jpg,32726092
East of Eden,"Steinbeck, John",4.41,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639969375l/4406._SY75_.jpg,32726092
"Twisted Hate (Twisted, #3)","Huang, Ana",4.04,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1641478689l/56688531._SY75_.jpg,32726092
The Prince of Tides,"Conroy, Pat",4.25,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512744907l/16735._SY75_.jpg,32726092
The Taming of the Shrew,"Shakespeare, William",3.76,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327935253l/47021._SY75_.jpg,32726092
"Vicious (Sinners of Saint, #1)","Shen, L.J.",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481945407l/30839185._SY75_.jpg,32726092
"Brutal Prince (Brutal Birthright, #1)","Lark, Sophie",3.82,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1593187906l/54278218._SY75_.jpg,32726092
"Lick (Stage Dive, #1)","Scott, Kylie",4.07,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546938970l/17983690._SX50_.jpg,32726092
Stepbrother Dearest,"Ward, Penelope",4.04,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407407844l/22843341._SY75_.jpg,32726092
RoomHate,"Ward, Penelope",3.86,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453991440l/27083865._SY75_.jpg,32726092
"Acheron (Dark-Hunter, #14)","Kenyon, Sherrilyn",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437687512l/2299110._SY75_.jpg,32726092
Faking with Benefits,"Gold, Lily",3.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1639610938l/59832101._SY75_.jpg,32726092
"Stolen Heir (Brutal Birthright, #2)","Lark, Sophie",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1595260489l/54612985._SY75_.jpg,32726092
Beach Music,"Conroy, Pat",4.18,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1426903848l/16729._SY75_.jpg,32726092
"King (King, #1)","Frazier, T.M.",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434996511l/18739485._SY75_.jpg,32726092
"Reasonable Doubt: Volume 1 (Reasonable Doubt, #1)","G., Whitney",4.03,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395319856l/20761374._SX50_.jpg,32726092
Dirty Headlines,"Shen, L.J.",4.09,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1534425084l/38396994._SY75_.jpg,32726092
"The Dream-Hunter (Dark-Hunter, #10; Dream-Hunter, #1)","Kenyon, Sherrilyn",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437696622l/84132._SY75_.jpg,32726092
"Ruin (Ruin, #1)","Dyken, Rachel Van",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374686324l/18134249._SX50_.jpg,32726092
"Devil May Cry (Dark-Hunter, #11)","Kenyon, Sherrilyn",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442795932l/84133._SY75_.jpg,32726092
"Savage Lover (Brutal Birthright, #3)","Lark, Sophie",3.91,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599099780l/55217325._SY75_.jpg,32726092
"Painted Scars (Perfectly Imperfect, #1)","Altaj, Neva",3.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1650999321l/60881793._SY75_.jpg,32726092
"Dark Side of the Moon (Dark-Hunter, #9; Were-Hunter, #3)","Kenyon, Sherrilyn",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406993654l/84146._SX50_.jpg,32726092
"Sincerely, Carter (Sincerely Yours, #1)","G., Whitney",4.01,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1427776502l/25056528._SX50_.jpg,32726092
Puck Me Secretly (Vancouver Wolves Hockey #1),"Stone, Odette",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539040122l/41040242._SY75_.jpg,32726092
Mr. Perfect,"Howard, Linda",4.05,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327960914l/469901._SY75_.jpg,32726092
"Reasonable Doubt: Volume 2 (Reasonable Doubt, #2)","G., Whitney",4.06,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397189810l/20980373._SX50_.jpg,32726092
"Broken Whispers (Perfectly Imperfect, #2)","Altaj, Neva",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651922937l/61047552._SY75_.jpg,32726092
"Broken Vow (Brutal Birthright, #5)","Lark, Sophie",4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599961092l/55313082._SX50_.jpg,32726092
Neighbor Dearest,"Ward, Penelope",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1503563294l/31520171._SY75_.jpg,32726092
"One Silent Night (Dark-Hunter, #15)","Kenyon, Sherrilyn",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1404685592l/3122173._SY75_.jpg,32726092
"Reasonable Doubt: Volume 3 (Reasonable Doubt, #3)","G., Whitney",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1407412246l/21857294._SY75_.jpg,32726092
"Upon the Midnight Clear (Dark-Hunter, #12; Dream-Hunter, #2)","Kenyon, Sherrilyn",3.99,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437691219l/490403._SY75_.jpg,32726092
The Lords of Discipline,"Conroy, Pat",4.33,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1320483838l/85443._SY75_.jpg,32726092
"Dominic (Slater Brothers, #1)","Casey, L.A.",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1395291295l/21473305._SY75_.jpg,32726092
"The Penalty Box (Vancouver Wolves Hockey, #3)","Stone, Odette",4.08,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563806703l/49962326._SX50_SY75_.jpg,32726092
"Home Game (Vancouver Wolves Hockey, #2)","Stone, Odette",4.18,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1548183122l/43636834._SY75_.jpg,32726092
"Off to the Races (Gold Rush Ranch, #1)","Silver, Elsie",3.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617887417l/57666603._SY75_.jpg,32726092
"Heavy Crown (Brutal Birthright, #6)","Lark, Sophie",3.97,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1599961090l/55313080._SX50_.jpg,32726092
"Jake Undone (Jake, #1)","Ward, Penelope",4.11,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374834443l/18243828._SX50_.jpg,32726092
"Filthy Beautiful Lies (Filthy Beautiful Lies, #1)","Ryan, Kendall",3.99,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576527893l/49333890._SY75_.jpg,32726092
"Naughty Boss (Steamy Coffee Collection, #1)","G., Whitney",3.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481377395l/33140405._SY75_.jpg,32726092
"A Vow Of Hate (A Vow of Hate, #1)","James, Lylah",3.74,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606268502l/56037021._SY75_.jpg,32726092
"Throttle Me (Men of Inked, #1)","Bliss, Chelle",4.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1393839301l/19211799._SY75_.jpg,32726092
"Playing for Keeps (Hot Jocks, #1)","Ryan, Kendall",3.8,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1561560398l/42541875._SY75_.jpg,32726092
