title,author,avg_rating,user_rating,cover_url,user_id
Families: The Frontline of Pluralism,"Tosteson, Heather",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348317311l/3537836._SY75_.jpg,541416
Stop Sharpening Your Knives: v. 3,"Hamilton, Nathan",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677798606l/6497316._SX50_.jpg,541416
Big Water: The 2008 Main Street Rag Short Fiction Anthology,"Jr., S. Craig Renfroe",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1287512999l/9537810._SY75_.jpg,541416
The Story behind the Painting: Frederick J. Brown's The Assumption of Mary at Xavier University,"Laborde, Katheryn Krotzer",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1353183878l/16155024._SX50_.jpg,541416
The Charles Dickens Birthday Book,"Dickens, Mamie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546298091l/43425978._SX50_.jpg,541416
A New Orleans Author in Mark Twain's Court: Letters from Grace King's New England Sojourns,"Pfeffer, Miki",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563697421l/45153168._SX50_.jpg,541416
Mid/South Anthology,"Dodd, Casie",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668394543l/63310653._SY75_.jpg,541416
Beer-Breath Kisses,"McKinney, Damon",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1689247801l/182089565._SX50_.jpg,541416
Mid/South Sonnets,"Salazar, C.T.",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1695388243l/193774397._SX50_.jpg,541416
Child Craft,"Barnes, Amy Cipolla",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1692805512l/195597859._SY75_.jpg,541416
Hulk Church,"LaCour, Justin",5.0,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1700084972l/202207746._SX50_.jpg,541416
To the Woman in the Pink Hat (Conversation Pieces Book 87),"Jordan, LaToya",4.96,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677345394l/122887541._SY75_.jpg,541416
Letting in Air and Light,"Brader, Teresa Tumminello",4.92,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684863442l/159555849._SY75_.jpg,541416
"6S, Volume 1","McEvily, Robert",4.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1333497929l/3201766._SX50_.jpg,541416
The Mother's Almanac II,"Kelly, Marguerite",4.88,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1254074248l/3358303._SX50_.jpg,541416
Backmask,"Cieri, O.F.",4.9,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1683907325l/153341350._SY75_.jpg,541416
Thunder From a Clear Blue Sky,"Bryant, Justin",4.84,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1668132449l/60058251._SY75_.jpg,541416
Form and Fantasy: The Block Prints of Walter Anderson,"Pickard, Mary Anderson",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347297584l/798766._SX50_.jpg,541416
Rusted Bells and Daisy Baskets,"Panzeca, Andrea",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466591108l/30725522._SY75_.jpg,541416
Lost City Museum,"Balkun, Stacey",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480439517l/33148971._SY75_.jpg,541416
The Muu-Antiques,"Dasgupta, Shome",4.73,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1685388848l/167322670._SY75_.jpg,541416
Jackalope-Girl Learns to Speak,"Balkun, Stacey",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476816261l/32700964._SX50_.jpg,541416
Letter from Birmingham Jail,"King Jr., Martin Luther",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1398207585l/8606228._SX50_.jpg,541416
N.O. Lit: 200 Years of New Orleans Literature,"Dixon, Nancy",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387991814l/20317878._SX50_.jpg,541416
Call and Response: Conversations in Verse,"Bedell, Jack B.",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1271865942l/8072943._SX50_.jpg,541416
"Truant Boy: Art, Authenticity and Paul McCartney","Shough, Martin",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1541245497l/42618475._SY75_.jpg,541416
Navigating Disaster: Sixteen Essays and a Poem of Despair,"St. Germain, Sheryl",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355342315l/16479501._SX50_.jpg,541416
Like Water and Other Stories,"Zilberbourg, Olga",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560156361l/46161322._SX50_.jpg,541416
The Art of Walter Anderson,"Pinson, Patricia",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391575413l/36405._SX50_.jpg,541416
Walls of Light: The Murals of Walter Anderson,"King, Anne R.",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347508797l/423477._SX50_.jpg,541416
The Dickens Index,"Bentley, Nicolas",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394343473l/7208627._SX50_.jpg,541416
Caveat Onus: Meditation,"Brinks, Dave",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348929858l/6662287._SY75_.jpg,541416
hoi polloi III: A Literary Journal for the Rest of Us,"McNulty, Robert",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1256442412l/7043008._SY75_.jpg,541416
March: 30 Postcards to Make Change and Good Trouble,"Lewis, John",4.67,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520704563l/39101542._SX50_.jpg,541416
"March: Book Three (March, #3)","Lewis, John",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,541416
"Later Novels and Stories: The Château / So Long, See You Tomorrow / Stories and Improvisations 1957–1999","Maxwell, William",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347300678l/3547739._SY75_.jpg,541416
Sophomore Slump,"Chadwick, Leigh",4.64,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1682995515l/144662291._SY75_.jpg,541416
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,541416
