title,author,avg_rating,user_rating,cover_url,user_id
The Remember Balloons,"Oliveros, Jessie",4.72,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518200231l/34791187._SX50_.jpg,9303625
Sulwe,"Nyong'o, Lupita",4.66,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554153712l/42785750._SX50_.jpg,9303625
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,9303625
Hair Love,"Cherry, Matthew A.",4.6,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555477540l/40944115._SX50_.jpg,9303625
"Heartstopper: Volume Three (Heartstopper, #3)","Oseman, Alice",4.59,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587842273l/44779280._SY75_.jpg,9303625
"Harry Potter and the Prisoner of Azkaban (Harry Potter, #3)","Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630547330l/5._SY75_.jpg,9303625
Harry Potter and the Half-Blood Prince (Harry Potter #6),"Rowling, J.K.",4.58,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587697303l/1._SX50_.jpg,9303625
The Proudest Blue,"Muhammad, Ibtihaj",4.57,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1607554732l/43853210._SX50_.jpg,9303625
"Saga, Volume 9","Vaughan, Brian K.",4.57,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636974466l/29237221._SY75_.jpg,9303625
The Junkyard Wonders,"Polacco, Patricia",4.57,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1288186555l/7692533._SX50_.jpg,9303625
When Aidan Became A Brother,"Lukoff, Kyle",4.56,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1553384101l/39987021._SX50_.jpg,9303625
"Harry Potter and the Goblet of Fire (Harry Potter, #4)","Rowling, J.K.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1554006152l/6._SX50_.jpg,9303625
"Heartstopper: Volume Two (Heartstopper, #2)","Oseman, Alice",4.56,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1564967250l/43307358._SY75_.jpg,9303625
"Clockwork Princess (The Infernal Devices, #3)","Clare, Cassandra",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1436788488l/18335634._SY75_.jpg,9303625
"花樣年華 pt. 0 <SAVE ME> (The Most Beautiful Moment in Life, #0)",NOT A BOOK,4.55,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612786873l/54710154._SX50_.jpg,9303625
"The Last Olympian (Percy Jackson and the Olympians, #5)","Riordan, Rick",4.54,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327924597l/4502507._SY75_.jpg,9303625
"We Are in a Book! (Elephant & Piggie, #13)","Willems, Mo",4.53,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327962539l/7846067._SX50_.jpg,9303625
I am Helen Keller,"Meltzer, Brad",4.52,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1462494548l/24611692._SX50_.jpg,9303625
The Other Side,"Woodson, Jacqueline",4.51,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1311279727l/129771._SX50_.jpg,9303625
Save the Cat! Writes a Novel: The Last Book On Novel Writing You'll Ever Need,"Brody, Jessica",4.51,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1528870387l/37969737._SX50_.jpg,9303625
A Treasury of Flower Fairies,"Barker, Cicely Mary",4.51,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389497712l/1552456._SX50_.jpg,9303625
Finding Winnie: The True Story of the World's Most Famous Bear,"Mattick, Lindsay",4.51,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1453570693l/24819508._SX50_.jpg,9303625
"The Tea Dragon Tapestry (Tea Dragon, #3)","O'Neill, Kay",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590631723l/53534476._SX50_.jpg,9303625
"Harry Potter and the Order of the Phoenix (Harry Potter, #5)","Rowling, J.K.",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546910265l/2._SY75_.jpg,9303625
"Pretty Guardian Sailor Moon Eternal Edition, Vol. 1","Takeuchi, Naoko",4.5,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1500764240l/35172730._SX50_.jpg,9303625
"Born to Endless Night (Tales from the Shadowhunter Academy, #9)","Clare, Cassandra",4.5,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444972626l/23381012._SY75_.jpg,9303625
"Saga, Volume 2","Vaughan, Brian K.",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1486028954l/17131869._SY75_.jpg,9303625
"Six of Crows (Six of Crows, #1)","Bardugo, Leigh",4.49,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1651710803l/23437156._SY75_.jpg,9303625
Born a Crime: Stories From a South African Childhood,"Noah, Trevor",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1473867911l/29780253._SY75_.jpg,9303625
"Heartstopper: Volume One (Heartstopper, #1)","Oseman, Alice",4.49,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1644257595l/42189109._SY75_.jpg,9303625
"Saga, Volume 3","Vaughan, Brian K.",4.49,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642320769l/19358975._SY75_.jpg,9303625
"Just Ask!: Be Different, Be Brave, Be You","Sotomayor, Sonia",4.49,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1560810987l/43671311._SX50_.jpg,9303625
"The Hate U Give (The Hate U Give, #1)","Thomas, Angie",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1476284759l/32075671._SY75_.jpg,9303625
I Talk Like a River,"Scott, Jordan",4.48,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596476301l/52886132._SX50_.jpg,9303625
"Saga, Volume 7","Vaughan, Brian K.",4.48,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642677880l/29237211._SY75_.jpg,9303625
"Harry Potter and the Philosopher's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1415035958l/21523103._SX50_.jpg,9303625
"Harry Potter and the Philosopher's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1451727490l/24548235._SX50_.jpg,9303625
"Ignite Me (Shatter Me, #3)","Mafi, Tahereh",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1375972497l/13188676._SY75_.jpg,9303625
The Help,"Stockett, Kathryn",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1621887994l/6588662._SY75_.jpg,9303625
This Is My America,"Johnson, Kim",4.47,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1576177540l/52855024._SX50_SY75_.jpg,9303625
"Heir of Fire (Throne of Glass, #3)","Maas, Sarah J.",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460846511l/20613470._SY75_.jpg,9303625
"Saga, Volume 6","Vaughan, Brian K.",4.46,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642591356l/28862528._SY75_.jpg,9303625
"Saga, Volume 8","Vaughan, Brian K.",4.46,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545625018l/43307890._SY75_.jpg,9303625
Rescue & Jessica: A Life-Changing Friendship,"Kensky, Jessica",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1511757333l/35879393._SX50_.jpg,9303625
The Art of Miss Chew,"Polacco, Patricia",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328905060l/11737022._SX50_.jpg,9303625
The Seven Husbands of Evelyn Hugo,"Reid, Taylor Jenkins",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1664458703l/32620332._SY75_.jpg,9303625
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","Rowling, J.K.",4.43,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1588457987l/50968._SX50_.jpg,9303625
"Harry Potter and the Chamber of Secrets (Harry Potter, #2)","Rowling, J.K.",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1459368456l/29241319._SX50_.jpg,9303625
"Clockwork Prince (The Infernal Devices, #2)","Clare, Cassandra",4.43,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1460477747l/10025305._SY75_.jpg,9303625
"Winter (The Lunar Chronicles, #4)","Meyer, Marissa",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1441398934l/25774272._SY75_.jpg,9303625
"Scott Pilgrim, Volume 6: Scott Pilgrim's Finest Hour","O'Malley, Bryan Lee",4.43,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348186871l/7904429._SX50_.jpg,9303625
Press Here,"Tullet, Hervé",4.42,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327934372l/9677870._SX50_.jpg,9303625
"Lord of Shadows (The Dark Artifices, #2)","Clare, Cassandra",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1479513427l/30312891._SY75_.jpg,9303625
"Saga, Volume 4","Vaughan, Brian K.",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1642413536l/23093367._SY75_.jpg,9303625
"Nothing but Shadows (Tales from Shadowhunter Academy, #4)","Clare, Cassandra",4.42,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429504689l/24365190._SY75_.jpg,9303625
"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)","Riordan, Rick",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518607478l/2120932._SX50_.jpg,9303625
"The Battle of the Labyrinth (Percy Jackson and the Olympians, #4)","Riordan, Rick",4.42,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1355333381l/8130423._SY75_.jpg,9303625
They Called Us Enemy,"Takei, George",4.42,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1552480387l/44421879._SX50_.jpg,9303625
"The Son of Neptune (The Heroes of Olympus, #2)","Riordan, Rick",4.42,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1464201114l/9520360._SY75_.jpg,9303625
"Cress (The Lunar Chronicles, #3)","Meyer, Marissa",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1470057005l/13206828._SY75_.jpg,9303625
