title,author,avg_rating,user_rating,cover_url,user_id
Guardian Blood (Primal Shadows #1),"Hoy, Nicholas",4.8,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1550962337l/44098906._SX50_.jpg,14105531
"Words of Radiance (The Stormlight Archive, #2)","Sanderson, Brandon",4.76,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1391535250l/11543195._SY75_.jpg,14105531
"The Way of Kings (5 of 5) (5 of 5) (The Stormlight Archive #1, Part 5 of 5)","Sanderson, Brandon",4.74,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469821866l/31291636._SX50_.jpg,14105531
"Magic Claims (Kate Daniels: Wilmington Years, #2; Kate Daniels, #10.6)","Andrews, Ilona",4.73,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1676060503l/109554429._SY75_.jpg,14105531
"Words of Radiance (5 of 5) (5 of 5) (The Stromlight Archive #2, Part 5 of 5)","Sanderson, Brandon",4.72,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1485851772l/33973030._SX50_.jpg,14105531
"The Way of Kings (2 of 5) (2 of 5) (The Stormlight Archive #1, Part 2 of 5)","Sanderson, Brandon",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467524679l/30833895._SX50_.jpg,14105531
"Words of Radiance (3 of 5) (3 of 5) (The Stromlight Archive #2, Part 3 of 5)","Sanderson, Brandon",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1481200619l/32858168._SX50_.jpg,14105531
"Words of Radiance (4 of 5) (4 of 5) (The Stromlight Archive #2, Part 4 of 5)","Sanderson, Brandon",4.71,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1483963450l/33143969._SX50_.jpg,14105531
"The Way of Kings (4 of 5) (4 of 5) (The Stormlight Archive #1, Part 4 of 5)","Sanderson, Brandon",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469821716l/31291630._SX50_.jpg,14105531
"The Way of Kings (3 of 5) (3 of 5) (The Stormlight Archive #1, Part 3 of 5)","Sanderson, Brandon",4.69,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1469821557l/31291612._SX50_.jpg,14105531
"Words of Radiance (2 of 5) (2 of 5) (The Stromlight Archive #2, Part 2 of 5)","Sanderson, Brandon",4.68,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1478090902l/32858165._SX50_.jpg,14105531
